headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"US economy only added 266,000 April jobs; markets rally; UK construction surges despite soaring costs – as it happened",2021-05-07T17:42:53Z,"<p>Rolling coverage of the latest economic and financial news, as the recovery in the US labour market slows unexpectedly</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609562408f08973dcfaca6e6#block-609562408f08973dcfaca6e6"">FTSE 100 closes at 14-month high as rally continues</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609532328f082e2d5375a2a6#block-609532328f082e2d5375a2a6"">US jobs report for April much weaker than expected</a></li><li>Economists had forecast 1 million new jobs</li><li>Unemployment rate rises to 6.1%</li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609536828f082e2d5375a2f0#block-609536828f082e2d5375a2f0"">Leisure and hospitality added jobs</a> but manufacturing employment fell</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094ff3b8f089446cf9f9d1c#block-6094ff3b8f089446cf9f9d1c"">UK construction growth near 6.5 year high...</a><br></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094e0978f0838a44ae841b3#block-6094e0978f0838a44ae841b3"">Iron ore and copper both at new peaks</a><br></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094de258f0838a44ae8419d#block-6094de258f0838a44ae8419d"">China reports strong trade growth in April</a></li></ul>",https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live,7009,"<p>Rolling coverage of the latest economic and financial news, as the recovery in the US labour market slows unexpectedly</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609562408f08973dcfaca6e6#block-609562408f08973dcfaca6e6"">FTSE 100 closes at 14-month high as rally continues</a></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609532328f082e2d5375a2a6#block-609532328f082e2d5375a2a6"">US jobs report for April much weaker than expected</a></li><li>Economists had forecast 1 million new jobs</li><li>Unemployment rate rises to 6.1%</li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-609536828f082e2d5375a2f0#block-609536828f082e2d5375a2f0"">Leisure and hospitality added jobs</a> but manufacturing employment fell</li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094ff3b8f089446cf9f9d1c#block-6094ff3b8f089446cf9f9d1c"">UK construction growth near 6.5 year high...</a><br></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094e0978f0838a44ae841b3#block-6094e0978f0838a44ae841b3"">Iron ore and copper both at new peaks</a><br></li><li><a href=""https://www.theguardian.com/business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live?page=with:block-6094de258f0838a44ae8419d#block-6094de258f0838a44ae8419d"">China reports strong trade growth in April</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, US unemployment and employment data, US economy, FTSE, Commodities",business/live/2021/may/07/iron-ore-copper-record-highs-global-recovery-china-trade-us-jobs-report-hopes-business-live
"To win back working people, Labour should learn from Joe Biden",2021-05-07T16:09:21Z,<p>The US president has found the one thing divided parties of the left can agree on</p>,https://www.theguardian.com/commentisfree/2021/may/07/working-people-labour-joe-biden-keir-starmer-union,1017,<p>The US president has found the one thing divided parties of the left can agree on</p>,Opinion,Opinion,article,Jonathan Freedland,"Labour, Politics, Conservatives, Byelections, UK news",commentisfree/2021/may/07/working-people-labour-joe-biden-keir-starmer-union
Hopes for Yemen peace deal fade as ‘obscene’ Marib death toll rises,2021-05-07T16:06:11Z,<p>UN fears ceasefire talks have stalled after rebel leaders came close to accepting deal before rejecting it<br></p>,https://www.theguardian.com/world/2021/may/07/hopes-for-yemen-peace-deal-fade-as-obscene-marib-death-toll-rises,849,<p>UN fears ceasefire talks have stalled after rebel leaders came close to accepting deal before rejecting it<br></p>,World news,News,article,Patrick Wintour Diplomatic editor,"Yemen, United Nations, Middle East and north Africa, World news, Houthis",world/2021/may/07/hopes-for-yemen-peace-deal-fade-as-obscene-marib-death-toll-rises
Macron voices concerns over Covid vaccines patent waiver,2021-05-07T15:19:25Z,"<p>French president says US and UK should start exporting doses around the world instead</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/may/07/macron-voices-concerns-over-covid-vaccines-patent-waiver,941,"<p>French president says US and UK should start exporting doses around the world instead</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Daniel Boffey in Brussels and Kate Connolly in Berlin,"Coronavirus, Emmanuel Macron, World news, Vaccines and immunisation, US news, Joe Biden, UK news, France, Germany, Europe, Health, Science, Society, Angela Merkel, European Commission, Ursula von der Leyen",world/2021/may/07/macron-voices-concerns-over-covid-vaccines-patent-waiver
Atlanta mayor Keisha Lance Bottoms surprises by not seeking second term,2021-05-07T15:14:08Z,"<p>Bottoms, who was elected mayor in 2017 and is just the second Black woman to lead the city, did not provide a reason</p>",https://www.theguardian.com/us-news/2021/may/07/keisha-lance-bottoms-atlanta-mayor-wont-seek-second-term,713,"<p>Bottoms, who was elected mayor in 2017 and is just the second Black woman to lead the city, did not provide a reason</p>",US news,News,article,Gloria Oladipo and agencies,"Atlanta, US politics, Georgia, US news, World news",us-news/2021/may/07/keisha-lance-bottoms-atlanta-mayor-wont-seek-second-term
The day of ‘female rage’ has dawned – and Kate Winslet is its fed-up face,2021-05-07T11:04:09Z,<p>The I’m-done-with-it energy of Mare of Easttown has resonated because it reflects exactly how so many of us feel</p>,https://www.theguardian.com/commentisfree/2021/may/07/female-rage-kate-winslet-mare-of-easttown,813,<p>The I’m-done-with-it energy of Mare of Easttown has resonated because it reflects exactly how so many of us feel</p>,Opinion,Opinion,article,Emma Brockes,"Women, Drama, Culture, Society, #MeToo movement",commentisfree/2021/may/07/female-rage-kate-winslet-mare-of-easttown
Digested week: maybe time to rethink sleaze and say goodbye to Kane,2021-05-07T10:40:13Z,"<p>Weirdly, almost no one seems to be that bothered by Boris Johnson’s unusual financial arrangements</p><ul><li><a href=""https://www.theguardian.com/politics/live/2021/may/07/elections-2021-latest-results-scotland-england-wales-hartlepool-labour-conservatives-snp-live"">Elections 2021 – live updates</a></li><li><a href=""https://www.theguardian.com/politics/2021/may/07/hartlepool-byelection-result-labour-starmer-conservatives"">Labour crashes to humiliating byelection defeat in Hartlepool</a></li><li><a href=""https://www.theguardian.com/politics/ng-interactive/2021/may/06/2021-elections-results-may-local-scottish-welsh-polls"">Results tracker for the local, Scottish and Welsh polls</a></li></ul>",https://www.theguardian.com/uk-news/2021/may/07/digested-week-maybe-time-to-rethink-sleaze-and-say-goodbye-to-kane,1447,"<p>Weirdly, almost no one seems to be that bothered by Boris Johnson’s unusual financial arrangements</p><ul><li><a href=""https://www.theguardian.com/politics/live/2021/may/07/elections-2021-latest-results-scotland-england-wales-hartlepool-labour-conservatives-snp-live"">Elections 2021 – live updates</a></li><li><a href=""https://www.theguardian.com/politics/2021/may/07/hartlepool-byelection-result-labour-starmer-conservatives"">Labour crashes to humiliating byelection defeat in Hartlepool</a></li><li><a href=""https://www.theguardian.com/politics/ng-interactive/2021/may/06/2021-elections-results-may-local-scottish-welsh-polls"">Results tracker for the local, Scottish and Welsh polls</a></li></ul>",UK news,News,article,John Crace,"UK news, Politics",uk-news/2021/may/07/digested-week-maybe-time-to-rethink-sleaze-and-say-goodbye-to-kane
It’s good Biden wants to suspend vaccine patents. But the whole rotten system needs overhaul,2021-05-07T10:15:31Z,<p>US tax dollars helped create the Moderna vaccine – and 59% of Americans say Moderna should share its vaccine technology with manufacturers worldwide</p>,https://www.theguardian.com/commentisfree/2021/may/07/biden-covid-vaccine-patents-not-enough,989,<p>US tax dollars helped create the Moderna vaccine – and 59% of Americans say Moderna should share its vaccine technology with manufacturers worldwide</p>,Opinion,Opinion,article,David Adler and Mamka Anyona,"Coronavirus, Vaccines and immunisation, Joe Biden",commentisfree/2021/may/07/biden-covid-vaccine-patents-not-enough
‘Moment of truth’: talks on salvaging Iran nuclear deal to resume ,2021-05-07T08:53:57Z,<p>Latest discussions between the west and Tehran could have profound implications for Middle East</p>,https://www.theguardian.com/world/2021/may/06/moment-of-truth-talks-to-salvage-iranian-nuclear-deal-to-resume,970,<p>Latest discussions between the west and Tehran could have profound implications for Middle East</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Iran, Iran's nuclear programme, World news, Middle East and north Africa",world/2021/may/06/moment-of-truth-talks-to-salvage-iranian-nuclear-deal-to-resume
Doom by Niall Ferguson review – how to make sense of catastrophe,2021-05-07T08:00:31Z,"<p>A study of horrible afflictions, from famines to pandemics, and our failure to learn from past mistakes</p>",https://www.theguardian.com/books/2021/may/07/doom-by-niall-ferguson-review-how-to-make-sense-of-catastrophe,1196,"<p>A study of horrible afflictions, from famines to pandemics, and our failure to learn from past mistakes</p>",Books,Arts,article,Rafael Behr,"History books, Politics books, Books, Culture, Health, mind and body books",books/2021/may/07/doom-by-niall-ferguson-review-how-to-make-sense-of-catastrophe
Clive Palmer and Kerry Stokes paper rapped for spreading Covid vaccine misinformation,2021-05-07T05:31:50Z,<p>Watchdog attacks ‘serious errors’ in front-page ad. Plus: is that really Alan Jones?</p>,https://www.theguardian.com/media/2021/may/07/clive-palmer-and-kerry-stokes-paper-rapped-for-spreading-covid-vaccine-misinformation,1587,<p>Watchdog attacks ‘serious errors’ in front-page ad. Plus: is that really Alan Jones?</p>,Media,News,article,Amanda Meade,"Australian media, Media, Kerry Stokes, Australia news, News Corporation, Nine Entertainment, Media business, Television industry, Rupert Murdoch, Clive Palmer, Coronavirus, Vaccines and immunisation, Western Australia, Alan Jones, Philanthropy, Seven Network, Sky News Australia",media/2021/may/07/clive-palmer-and-kerry-stokes-paper-rapped-for-spreading-covid-vaccine-misinformation
"Florida ‘moving in wrong direction’ with voting restrictions, White House says – as it happened",2021-05-06T23:59:52Z,"<ul><li>Florida governor signs into law bill to restrict mail-in voting</li><li>House Republicans bid to oust Cheney from conference chair role</li><li><a href=""https://www.theguardian.com/us-news/2021/may/06/hillary-clinton-guardian-disinformation-big-tech-facebook"">Hillary Clinton: ‘There has to be a reckoning with disinformation’</a></li></ul>",https://www.theguardian.com/us-news/live/2021/may/06/liz-cheney-republicans-trump-politics-live,5273,"<ul><li>Florida governor signs into law bill to restrict mail-in voting</li><li>House Republicans bid to oust Cheney from conference chair role</li><li><a href=""https://www.theguardian.com/us-news/2021/may/06/hillary-clinton-guardian-disinformation-big-tech-facebook"">Hillary Clinton: ‘There has to be a reckoning with disinformation’</a></li></ul>",US news,News,liveblog,Maanvi Singh in Oakland and Joan E Greve in Washington,"Republicans, US politics, US news, World news, Donald Trump, Joe Biden, Democrats, Florida, US voting rights",us-news/live/2021/may/06/liz-cheney-republicans-trump-politics-live
The online safety bill needs to cover fraud. Why doesn’t it?,2021-05-06T23:01:20Z,<p>Voluntary measures have failed: Google and others will have to be forced to block scams</p>,https://www.theguardian.com/business/nils-pratley-on-finance/2021/may/07/the-online-safety-bill-needs-to-cover-why-doesnt-it,729,<p>Voluntary measures have failed: Google and others will have to be forced to block scams</p>,Business,News,article,Nils Pratley,"Scams, Google, Search engines, Business, Internet, Technology, Internet safety",business/nils-pratley-on-finance/2021/may/07/the-online-safety-bill-needs-to-cover-why-doesnt-it
"Morning mail: PM to unveil India flight plan, Sydney restrictions, office housing?",2021-05-06T21:05:15Z,<p><strong>Friday: </strong>national cabinet will discuss repatriation plans today. Plus: NSW government refers environmental offset purchases to watchdog</p>,https://www.theguardian.com/australia-news/2021/may/07/morning-mail-pm-to-unveil-india-flight-plan-sydney-restrictions-office-housing,1201,<p><strong>Friday: </strong>national cabinet will discuss repatriation plans today. Plus: NSW government refers environmental offset purchases to watchdog</p>,Australia news,News,article,Imogen Dewey,,australia-news/2021/may/07/morning-mail-pm-to-unveil-india-flight-plan-sydney-restrictions-office-housing
Florida governor signs new restrictive bill in ‘blatant attack on right to vote’,2021-05-06T19:17:53Z,<p>Latest Republican-backed voting restriction to become law limits voting by mail and ballot drop boxes<br></p>,https://www.theguardian.com/us-news/2021/may/06/florida-restrictive-voting-bill-governor-ron-desantis,769,<p>Latest Republican-backed voting restriction to become law limits voting by mail and ballot drop boxes<br></p>,US news,News,article,Joan E Greve in Washington,"Florida, US voting rights, US news, US politics, Republicans",us-news/2021/may/06/florida-restrictive-voting-bill-governor-ron-desantis
