headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"United Nations secretary general, António Guterres, arrives in Ukraine – as it happened",2022-04-28T04:33:03Z,"<p>This blog has now closed. You can find our <a href=""https://www.theguardian.com/world/live/2022/apr/28/russia-ukraine-war-putin-warns-of-lightning-fast-retaliation-if-west-intervenes-war-has-cost-ukraine-600bn-zelenskiy-says-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",https://www.theguardian.com/world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live,16574,"<p>This blog has now closed. You can find our <a href=""https://www.theguardian.com/world/live/2022/apr/28/russia-ukraine-war-putin-warns-of-lightning-fast-retaliation-if-west-intervenes-war-has-cost-ukraine-600bn-zelenskiy-says-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",World news,News,liveblog,"Samantha Lock (now); Maanvi Singh, Lauren Aratani, Léonie Chao-Fong and Martin Belam  (earlier)","Ukraine, Russia, Europe, World news, UK news, Vladimir Putin, Volodymyr Zelenskyy",world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live
Proud Boys member pleads guilty for role in US Capitol attack,2022-04-27T21:59:07Z,<p>Plea agreement filed in federal court calls for Louis Enrique Colon to admit to a single felony charge and cooperate with prosecutors</p>,https://www.theguardian.com/us-news/2022/apr/27/proud-boys-capitol-attack-louis-enrique-colon-pleads-guilty,598,<p>Plea agreement filed in federal court calls for Louis Enrique Colon to admit to a single felony charge and cooperate with prosecutors</p>,US news,News,article,Guardian staff and agencies,"US Capitol attack, The far right, Law (US), US politics, US news, World news, Law",us-news/2022/apr/27/proud-boys-capitol-attack-louis-enrique-colon-pleads-guilty
Republicans in Congress give McCarthy standing ovation for defense of leaked audio – as it happened,2022-04-27T20:11:21Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest?page=with:block-6269744f8f08ad1b94d6b72a#block-6269744f8f08ad1b94d6b72a"">Kevin McCarthy defends recorded conversations with party leaders about Capitol attack</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest?page=with:block-6269476b8f0816bf5d41e52b#block-6269476b8f0816bf5d41e52b"">US-Russia prisoner swap frees former marine</a></li><li><a href=""https://www.theguardian.com/world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live"">Russia-Ukraine war – follow live updates</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest,4694,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest?page=with:block-6269744f8f08ad1b94d6b72a#block-6269744f8f08ad1b94d6b72a"">Kevin McCarthy defends recorded conversations with party leaders about Capitol attack</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest?page=with:block-6269476b8f0816bf5d41e52b#block-6269476b8f0816bf5d41e52b"">US-Russia prisoner swap frees former marine</a></li><li><a href=""https://www.theguardian.com/world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live"">Russia-Ukraine war – follow live updates</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Richard Luscombe,"Republicans, House of Representatives, US news, US politics, Coronavirus, US immigration, Joe Biden, US Capitol attack",us-news/live/2022/apr/27/mccarthy-house-republican-caucus-capitol-attack-trump-leaked-audio-biden-covid-us-politics-latest
Trump testifies he hired bodyguard after seeing his ‘bravery’ in a fight,2022-04-27T18:15:55Z,"<p>Ex-president also testifies that thrown tomatoes can be lethal, after activist sues over his treatment by Trump security</p>",https://www.theguardian.com/us-news/2022/apr/27/donald-trump-matthew-calamari-bodyguard-lawsuit,914,"<p>Ex-president also testifies that thrown tomatoes can be lethal, after activist sues over his treatment by Trump security</p>",US news,News,article,Victoria Bekiempis,"Donald Trump, US news, New York",us-news/2022/apr/27/donald-trump-matthew-calamari-bodyguard-lawsuit
"Trump appeals against judge’s contempt order and $10,000-a-day fine",2022-04-27T18:02:40Z,<p>Ex-president found to be in contempt after failure to comply with subpoena in New York state attorney general’s fraud investigation</p>,https://www.theguardian.com/us-news/2022/apr/27/trump-appeals-contempt-order-new-york-letitia-james,287,<p>Ex-president found to be in contempt after failure to comply with subpoena in New York state attorney general’s fraud investigation</p>,US news,News,article,Victoria Bekiempis,"Donald Trump, US news, World news, US politics, New York",us-news/2022/apr/27/trump-appeals-contempt-order-new-york-letitia-james
The Guardian view on Twitter: when free speech costs a bomb,2022-04-27T17:51:10Z,"<p>Elon Musk claims to be a ‘free speech absolutist’. As the platform’s new boss, he may find that principle hard to enact</p>",https://www.theguardian.com/commentisfree/2022/apr/27/the-guardian-view-on-twitter-when-free-speech-costs-a-bomb,591,"<p>Elon Musk claims to be a ‘free speech absolutist’. As the platform’s new boss, he may find that principle hard to enact</p>",Opinion,Opinion,article,Editorial,"Elon Musk, X, Social media, Technology, Digital media, Internet, Media",commentisfree/2022/apr/27/the-guardian-view-on-twitter-when-free-speech-costs-a-bomb
Judge orders man who defaced Pride mural to write essay on Pulse shooting,2022-04-27T15:55:07Z,<p>Judge says he needs more time to determine a punishment and orders Alexander Jerich to write 25-page essay on 2016 massacre</p>,https://www.theguardian.com/us-news/2022/apr/27/pulse-essay-lgbtq-mural-defaced-florida,488,<p>Judge says he needs more time to determine a punishment and orders Alexander Jerich to write 25-page essay on 2016 massacre</p>,US news,News,article,Maya Yang,"Florida, US crime, LGBTQ+ rights, US news",us-news/2022/apr/27/pulse-essay-lgbtq-mural-defaced-florida
"Republican can’t list himself as ‘The Patriot’ on ballot, state rules",2022-04-27T15:39:32Z,<p>State lawmaker claims it’s his nickname – but he struggles to spell it and opponent says he doesn’t use it</p>,https://www.theguardian.com/us-news/2022/apr/27/the-patriot-sean-roberts-nickname-oklahoma,360,<p>State lawmaker claims it’s his nickname – but he struggles to spell it and opponent says he doesn’t use it</p>,US news,News,article,Chris Michael and agencies,"Oklahoma, US politics, Republicans, US news",us-news/2022/apr/27/the-patriot-sean-roberts-nickname-oklahoma
Jimmy Kimmel on Trump’s Truth Social: ‘The social media equivalent of a RadioShack’,2022-04-27T15:35:36Z,"<p>Late-night hosts discuss Trump’s beleaguered social media app, his claim he won’t return to Twitter, and Melania Trump’s 52nd birthday</p>",https://www.theguardian.com/culture/2022/apr/27/jimmy-kimmel-trump-truth-social-seth-myers-trevor-noah,770,"<p>Late-night hosts discuss Trump’s beleaguered social media app, his claim he won’t return to Twitter, and Melania Trump’s 52nd birthday</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Seth Meyers, Jimmy Kimmel, Trevor Noah, TV comedy, Comedy, Culture, US television, Television & radio, Television, Donald Trump",culture/2022/apr/27/jimmy-kimmel-trump-truth-social-seth-myers-trevor-noah
"UK retail sales slump in April, says CBI; gas prices rise as Gazprom cuts supplies – as it happened",2022-04-27T14:21:56Z,"<ul><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?filterKeyEvents=false&amp;page=with:block-62690cd88f08b4175f4ad6b7#block-62690cd88f08b4175f4ad6b7"">Gazprom halts gas supplies to Poland and Bulgaria</a></li><li><a href=""https://www.theguardian.com/technology/2022/apr/27/concern-over-elon-musk-twitter-takeover-wipes-126bn-off-tesla-value"">Concern over Elon Musk’s Twitter takeover wipes $126bn off Tesla value</a></li><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?page=with:block-626940d28f08ad1b94d6b452#block-626940d28f08ad1b94d6b452"">US dollar rises to five-year high; oil prices dip</a></li><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?filterKeyEvents=false&amp;page=with:block-6268ea088f087151f7bb7f64#block-6268ea088f087151f7bb7f64"">German consumer morale falls to historic low heading into May</a></li></ul>",https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live,3300,"<ul><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?filterKeyEvents=false&amp;page=with:block-62690cd88f08b4175f4ad6b7#block-62690cd88f08b4175f4ad6b7"">Gazprom halts gas supplies to Poland and Bulgaria</a></li><li><a href=""https://www.theguardian.com/technology/2022/apr/27/concern-over-elon-musk-twitter-takeover-wipes-126bn-off-tesla-value"">Concern over Elon Musk’s Twitter takeover wipes $126bn off Tesla value</a></li><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?page=with:block-626940d28f08ad1b94d6b452#block-626940d28f08ad1b94d6b452"">US dollar rises to five-year high; oil prices dip</a></li><li><a href=""https://www.theguardian.com/business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live?filterKeyEvents=false&amp;page=with:block-6268ea088f087151f7bb7f64#block-6268ea088f087151f7bb7f64"">German consumer morale falls to historic low heading into May</a></li></ul>",Business,News,liveblog,Julia Kollewe,"Business, Currencies, Stock markets, Ukraine, Europe, World news, Russia, Commodities",business/live/2022/apr/27/tesla-shares-fall-musk-twitter-deal-moscow-threatens-halt-gas-supplies-poland-and-bulgaria-live
McCarthy accused Republicans of ‘putting people in jeopardy’ after Capitol attack,2022-04-27T12:58:44Z,<p>Leaked recording shows senior House Republican said Florida congressman Matt Gaetz and others put Americans at risk </p>,https://www.theguardian.com/us-news/2022/apr/27/kevin-mccarthy-capitol-attack-accusations-republicans,360,<p>Leaked recording shows senior House Republican said Florida congressman Matt Gaetz and others put Americans at risk </p>,US news,News,article,Adam Gabbatt,"Republicans, US Capitol attack, US news, US politics, House of Representatives, Donald Trump, Matt Gaetz",us-news/2022/apr/27/kevin-mccarthy-capitol-attack-accusations-republicans
Sarah Palin faces formidable opponent in Congress run: Santa Claus,2022-04-27T07:00:21Z,"<p>The bearded city council member in North Pole, Alaska, backs Bernie and champions child welfare. Could his new workshop be in Washington?</p>",https://www.theguardian.com/us-news/2022/apr/27/sarah-palin-faces-formidable-opponent-in-congress-run-santa-claus,824,"<p>The bearded city council member in North Pole, Alaska, backs Bernie and champions child welfare. Could his new workshop be in Washington?</p>",US news,News,article,Matthew Cantor,"Alaska, Sarah Palin, US politics, US news",us-news/2022/apr/27/sarah-palin-faces-formidable-opponent-in-congress-run-santa-claus
Revealed: top US corporations raising prices on Americans even as profits surge,2022-04-27T06:00:21Z,<p>A Guardian analysis uncovers how companies enriched themselves and their investors while boasting about jacking up prices </p>,https://www.theguardian.com/business/2022/apr/27/inflation-corporate-america-increased-prices-profits,2326,<p>A Guardian analysis uncovers how companies enriched themselves and their investors while boasting about jacking up prices </p>,Business,News,article,Tom Perkins,"Inflation, Business, US news, Economics",business/2022/apr/27/inflation-corporate-america-increased-prices-profits
Russia warns of an immediate ‘proportional response’ if Britain continues its ‘direct provocation’ of Ukraine – as it happened ,2022-04-27T05:21:17Z,"<p>This blog has now closed. You can find our <a href=""https://www.theguardian.com/world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",https://www.theguardian.com/world/live/2022/apr/26/russia-ukraine-war-ukraine-foreign-minister-says-moscow-senses-defeat-us-set-to-host-talks-in-germany-on-arming-kyiv-live,17295,"<p>This blog has now closed. You can find our <a href=""https://www.theguardian.com/world/live/2022/apr/27/russia-ukraine-war-blasts-heard-in-russian-city-of-belgorod-truss-to-call-on-ukraines-allies-to-double-down-on-military-aid-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",World news,News,liveblog,"Samantha Lock (now); Johana Bhuiyan, Lauren Aratani, Léonie Chao-Fong, Martin Belam and Helen Livingstone (earlier)","Ukraine, Russia, Europe, World news",world/live/2022/apr/26/russia-ukraine-war-ukraine-foreign-minister-says-moscow-senses-defeat-us-set-to-host-talks-in-germany-on-arming-kyiv-live
