headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
The Guardian view on Brazil’s Bolsonaro: democracy is under attack,2021-09-08T17:25:36Z,<p>The far-right president has never hidden his admiration for dictatorship. There are growing fears he will not accept defeat in next year’s election</p>,https://www.theguardian.com/commentisfree/2021/sep/08/the-guardian-view-on-brazils-bolsonaro-democracy-is-under-attack,571,<p>The far-right president has never hidden his admiration for dictatorship. There are growing fears he will not accept defeat in next year’s election</p>,Opinion,Opinion,article,Editorial,"Brazil, Americas, World news, Jair Bolsonaro, Luiz Inácio Lula da Silva, Donald Trump, US news, Ivanka Trump",commentisfree/2021/sep/08/the-guardian-view-on-brazils-bolsonaro-democracy-is-under-attack
AOC on Texas governor’s ‘disgusting’ abortion remarks: ‘He is not familiar with a female body’,2021-09-08T15:40:27Z,<p>Congresswoman explains basic biology to Greg Abbott after he claimed six weeks was ample time to get an abortion</p>,https://www.theguardian.com/world/2021/sep/08/alexandria-ocasio-cortez-greg-abbott-texas-abortion-ban,809,<p>Congresswoman explains basic biology to Greg Abbott after he claimed six weeks was ample time to get an abortion</p>,World news,News,article,Maya Yang,"Abortion, Texas, Greg Abbott, Alexandria Ocasio-Cortez, US news, World news, US politics",world/2021/sep/08/alexandria-ocasio-cortez-greg-abbott-texas-abortion-ban
Olaf Scholz: ‘Merit in society must not be limited to top-earners’,2021-09-08T12:06:17Z,"<p><strong>Exclusive:</strong> Germany’s possible next chancellor on his plans for Europe, tackling inequality and how to revive the centre-left</p>",https://www.theguardian.com/world/2021/sep/08/olaf-scholz-merit-society-not-be-limited-top-earners-germany-election,1417,"<p><strong>Exclusive:</strong> Germany’s possible next chancellor on his plans for Europe, tackling inequality and how to revive the centre-left</p>",World news,News,article,Philip Oltermann in Göttingen,"Germany, European Union, Angela Merkel, Europe, World news",world/2021/sep/08/olaf-scholz-merit-society-not-be-limited-top-earners-germany-election
Two UK energy suppliers collapse amid record surge in prices,2021-09-08T11:45:10Z,"<p>PfP and MoneyPlus cease trading as power prices reach record highs, leaving 100,000 customers without a supplier</p>",https://www.theguardian.com/business/2021/sep/08/two-uk-energy-suppliers-succumb-to-record-surge-in-prices,469,"<p>PfP and MoneyPlus cease trading as power prices reach record highs, leaving 100,000 customers without a supplier</p>",Business,News,article,Jillian Ambrose Energy correspondent,"Energy industry, Utilities, Renewable energy, Energy bills, Business, Environment, Money, UK news, Household bills, Consumer affairs, Energy",business/2021/sep/08/two-uk-energy-suppliers-succumb-to-record-surge-in-prices
Far-right terror poses bigger threat to US than Islamist extremism post-9/11,2021-09-08T07:00:31Z,"<p>Since the 9/11 attack, far-right extremists killed more people in the US than did American-based Islamist fundamentalists</p>",https://www.theguardian.com/us-news/2021/sep/08/post-911-domestic-terror,1427,"<p>Since the 9/11 attack, far-right extremists killed more people in the US than did American-based Islamist fundamentalists</p>",US news,News,article,Joanna Walters and Alvin Chang in New York,"US news, The far right, September 11 2001, US politics",us-news/2021/sep/08/post-911-domestic-terror
Biden vowed to make racial justice the heart of his agenda – is it still beating?,2021-09-08T07:00:31Z,<p>The president named one of the most diverse cabinets ever but efforts to reform voting rights and other priorities are bogged down by legislative and legal obstacles</p>,https://www.theguardian.com/us-news/2021/sep/08/joe-biden-racial-justice-voting-rights,1439,<p>The president named one of the most diverse cabinets ever but efforts to reform voting rights and other priorities are bogged down by legislative and legal obstacles</p>,US news,News,article,Lauren Gambino in Washington,"US politics, Biden administration, Joe Biden, US news, Race",us-news/2021/sep/08/joe-biden-racial-justice-voting-rights
"From climate crisis to Brexit, alarmists have been proved right. It’s time to start listening",2021-09-08T06:00:29Z,"<p>There have been plenty of warnings about environmental catastrophe, food shortages and the erosion of reproductive rights in the US. After the horrors of the last week, it is more urgent than ever to heed them</p>",https://www.theguardian.com/commentisfree/2021/sep/08/from-climate-crisis-to-brexit-alarmists-have-been-proved-right-its-time-to-start-listening,658,"<p>There have been plenty of warnings about environmental catastrophe, food shortages and the erosion of reproductive rights in the US. After the horrors of the last week, it is more urgent than ever to heed them</p>",Opinion,Opinion,article,Arwa Mahdawi,"Texas, Abortion, Roe v Wade, Donald Trump, The Handmaid's Tale",commentisfree/2021/sep/08/from-climate-crisis-to-brexit-alarmists-have-been-proved-right-its-time-to-start-listening
What’s next for American foreign policy?,2021-09-08T05:00:28Z,<p>Anniversary of 9/11 and fall of Kabul trigger questions over US interventionism</p>,https://www.theguardian.com/world/2021/sep/08/what-next-for-american-foreign-policy-9-11-afghanistan-military-intervention,2265,<p>Anniversary of 9/11 and fall of Kabul trigger questions over US interventionism</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Afghanistan, South and central Asia, World news, US foreign policy, US news, Foreign policy, Taliban",world/2021/sep/08/what-next-for-american-foreign-policy-9-11-afghanistan-military-intervention
Biden surveys Hurricane Ida damage and warns ‘climate change was here’ – as it happened,2021-09-08T00:41:50Z,"<ul><li>Biden to tour neighborhoods affected by last week’s huge storm</li><li>Abbott says ‘election integrity is now law in the state of Texas’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/sep/07/joe-biden-ida-hurricanes-climate-change-covid-coronavirus-us-politics-live,6209,"<ul><li>Biden to tour neighborhoods affected by last week’s huge storm</li><li>Abbott says ‘election integrity is now law in the state of Texas’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maanvi Singh and Joan E Greve in Washington,"US news, World news, Joe Biden, Hurricanes, US politics, Democrats, Republicans, US weather, Texas, Greg Abbott, US voting rights",us-news/live/2021/sep/07/joe-biden-ida-hurricanes-climate-change-covid-coronavirus-us-politics-live
Texas governor signs controversial voting restrictions into law,2021-09-07T18:19:15Z,"<ul><li>Voting rights advocates say law unfairly targets people of color</li><li>Greg Abbott confident law will survive legal challenges</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/sep/07/texas-governor-signs-voting-restrictions-law-greg-abbott,845,"<ul><li>Voting rights advocates say law unfairly targets people of color</li><li>Greg Abbott confident law will survive legal challenges</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Guardian staff and agencies,"Texas, US news, US voting rights, Greg Abbott",us-news/2021/sep/07/texas-governor-signs-voting-restrictions-law-greg-abbott
Inflation ‘may mean UK interest rates rise next year’; China’s exports jump; bitcoin slides – as it happened,2021-09-07T16:10:01Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613775d28f0834f88f1eea3a#block-613775d28f0834f88f1eea3a"">Afternoon Summary</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-6137813c8f0834f88f1eeb0b#block-6137813c8f0834f88f1eeb0b"">Latest: Bitcoin tumbles in crypto selloff</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-61371f418f08ae40875ab165#block-61371f418f08ae40875ab165"">UK rates could rise if recovery continues and inflation looks persistent</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613715098f08a5c7bfd2157b#block-613715098f08a5c7bfd2157b"">Cleaning company McBride hit by raw material cost surge</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613738a58f08d33de3b07a08#block-613738a58f08d33de3b07a08"">Takeovers of UK companies by foreign buyers jumped in Q2</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613754c68f0894f4f48b3451#block-613754c68f0894f4f48b3451"">Pound dips as employers warn national insurance hike will cost jobs</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-6136fbc98f08ae40875aafed#block-6136fbc98f08ae40875aafed"">China’s exports beat forecasts in August, up 25.6%</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613732e68f0860fbf776542f#block-613732e68f0860fbf776542f"">German investor confidence hit by supply chain shortages</a></li></ul>",https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live,7510,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613775d28f0834f88f1eea3a#block-613775d28f0834f88f1eea3a"">Afternoon Summary</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-6137813c8f0834f88f1eeb0b#block-6137813c8f0834f88f1eeb0b"">Latest: Bitcoin tumbles in crypto selloff</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-61371f418f08ae40875ab165#block-61371f418f08ae40875ab165"">UK rates could rise if recovery continues and inflation looks persistent</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613715098f08a5c7bfd2157b#block-613715098f08a5c7bfd2157b"">Cleaning company McBride hit by raw material cost surge</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613738a58f08d33de3b07a08#block-613738a58f08d33de3b07a08"">Takeovers of UK companies by foreign buyers jumped in Q2</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613754c68f0894f4f48b3451#block-613754c68f0894f4f48b3451"">Pound dips as employers warn national insurance hike will cost jobs</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-6136fbc98f08ae40875aafed#block-6136fbc98f08ae40875aafed"">China’s exports beat forecasts in August, up 25.6%</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live?page=with:block-613732e68f0860fbf776542f#block-613732e68f0860fbf776542f"">German investor confidence hit by supply chain shortages</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, House prices, FTSE, Eurozone",business/live/2021/sep/07/chinas-exports-trade-delta-uk-house-prices-german-factories-supply-chain-crisis-ftse-pound-business-live
