headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Democrats condemn McCarthy for handing Capitol attack footage to Tucker Carlson – as it happened ,2023-02-23T21:00:11Z,"<ul><li>House Republican leader’s move ‘poses grave security risks’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/feb/23/ohio-train-derailment-buttigieg-jan-6-footage-mccarthy-live-updates,4774,"<ul><li>House Republican leader’s move ‘poses grave security risks’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Democrats, US news, Republicans, US Congress, US Senate, House of Representatives, World news, Donald Trump",us-news/live/2023/feb/23/ohio-train-derailment-buttigieg-jan-6-footage-mccarthy-live-updates
"When it comes to immigration policy, Biden is increasingly Trump-like",2023-02-23T20:00:29Z,<p>Why is the Biden administration rolling out policies that are so unpopular with members of his own party?</p>,https://www.theguardian.com/us-news/commentisfree/2023/feb/23/joe-biden-immigration-policy-trump,1199,<p>Why is the Biden administration rolling out policies that are so unpopular with members of his own party?</p>,US news,News,article,Moustafa Bayoumi,"US immigration, US news, Joe Biden, Donald Trump, US-Mexico border",us-news/commentisfree/2023/feb/23/joe-biden-immigration-policy-trump
"Morning Mail: inflation linked to company profits, Ukraine one year on, Australia reach T20 final",2023-02-23T19:48:24Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/feb/24/morning-mail-inflation-linked-to-company-profits-ukraine-one-year-on-australia-reach-t20-final,1032,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/feb/24/morning-mail-inflation-linked-to-company-profits-ukraine-one-year-on-australia-reach-t20-final
 Special counsel seeks to compel Mike Pence to testify about January 6,2023-02-23T18:45:29Z,"<p>Compulsion motion against former vice-president marks pre-emptive move to rebut executive privilege arguments, sources say</p>",https://www.theguardian.com/us-news/2023/feb/23/mike-pence-january-6-motion-compel-testimony,406,"<p>Compulsion motion against former vice-president marks pre-emptive move to rebut executive privilege arguments, sources say</p>",US news,News,article,Hugo Lowell in Washington,"Mike Pence, Donald Trump, January 6 hearings, US news, US politics, Donald Trump trials",us-news/2023/feb/23/mike-pence-january-6-motion-compel-testimony
January 6 insurrection has proved an obsession for Fox News’s Tucker Carlson,2023-02-23T18:23:51Z,<p>Whatever the TV host claims the footage from Kevin McCarthy shows will be worth taking with a generous pinch of salt</p>,https://www.theguardian.com/us-news/2023/feb/23/tucker-carlson-jan-6-footage-analysis-mccarthy,908,<p>Whatever the TV host claims the footage from Kevin McCarthy shows will be worth taking with a generous pinch of salt</p>,US news,News,article,Adam Gabbatt,"US Capitol attack, Fox News, US politics, US news, World news, Republicans, The far right",us-news/2023/feb/23/tucker-carlson-jan-6-footage-analysis-mccarthy
"Crew tried to stop Ohio train after alert about wheel bearing, safety report finds",2023-02-23T18:21:38Z,<p>Investigators into East Palestine incident say engineer put on brakes but train derailed and became engulfed in huge fireball</p>,https://www.theguardian.com/us-news/2023/feb/23/ohio-train-derailment-overheated-wheel-crash,996,<p>Investigators into East Palestine incident say engineer put on brakes but train derailed and became engulfed in huge fireball</p>,US news,News,article,"Nina Lakhani in East Palestine, Oliver Milman and agencies","Ohio train derailment, Ohio, US news, World news, Biden administration, Pete Buttigieg, Rail transport",us-news/2023/feb/23/ohio-train-derailment-overheated-wheel-crash
Kevin McCarthy denounced for giving January 6 tapes to Fox News host,2023-02-23T17:39:52Z,<p>Republican House speaker says he promised to release footage of deadly attack as Democrats denounce release to Tucker Carlson</p>,https://www.theguardian.com/us-news/2023/feb/23/kevin-mccarthy-tucker-carlson-jan-6-tapes,794,<p>Republican House speaker says he promised to release footage of deadly attack as Democrats denounce release to Tucker Carlson</p>,US news,News,article,Chris Stein in Washington,"US Capitol attack, Republicans, US politics, US news, World news, Kevin McCarthy, Donald Trump, Fox News, Media, Donald Trump trials",us-news/2023/feb/23/kevin-mccarthy-tucker-carlson-jan-6-tapes
Russia-Ukraine war at a glance: what we know on day 365 of the invasion,2023-02-23T17:13:09Z,"<p>Russian forces step up attacks along eastern frontline; UN to vote on calling for unconditional withdrawal of troops; Zelenskiy says he would welcome meeting with China</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",https://www.theguardian.com/world/2023/feb/23/russia-ukraine-war-at-a-glance-what-we-know-on-day-365-of-the-invasion,1743,"<p>Russian forces step up attacks along eastern frontline; UN to vote on calling for unconditional withdrawal of troops; Zelenskiy says he would welcome meeting with China</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",World news,News,article,"Léonie Chao-Fong, Guardian staff and agencies","Ukraine, Russia, Europe, World news",world/2023/feb/23/russia-ukraine-war-at-a-glance-what-we-know-on-day-365-of-the-invasion
"UK should ‘cherish’ turnips, suggests Thérèse Coffey, as food shortages could last a month – as it happened",2023-02-23T16:47:34Z,"<p>Thérèse Coffey, Defra secretary of state, has predicted that the UK’s fruit and vegetable shortages could last up to four weeks</p><ul><li><a href=""https://www.theguardian.com/business/2023/feb/23/uk-salad-shortages-vegetables-supermarket-government-policy"">UK salad shortages could last a month, warns environment secretary</a></li><li><a href=""https://www.theguardian.com/business/2023/feb/22/problem-shortage-fresh-food-uk-supermarkets"">Why are UK supermarkets facing fresh food shortages?</a></li></ul><p><br></p>",https://www.theguardian.com/business/live/2023/feb/23/uk-shortages-fruit-vegetables-supermarkets-bae-systems-inflation-stock-markets-business-live,7119,"<p>Thérèse Coffey, Defra secretary of state, has predicted that the UK’s fruit and vegetable shortages could last up to four weeks</p><ul><li><a href=""https://www.theguardian.com/business/2023/feb/23/uk-salad-shortages-vegetables-supermarket-government-policy"">UK salad shortages could last a month, warns environment secretary</a></li><li><a href=""https://www.theguardian.com/business/2023/feb/22/problem-shortage-fresh-food-uk-supermarkets"">Why are UK supermarkets facing fresh food shortages?</a></li></ul><p><br></p>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Energy industry, BAE Systems, Supermarkets, Retail industry",business/live/2023/feb/23/uk-shortages-fruit-vegetables-supermarkets-bae-systems-inflation-stock-markets-business-live
Jimmy Kimmel on Trump in East Palestine: ‘A train wreck talking about a train wreck’,2023-02-23T16:00:11Z,"<p>Late-night hosts discuss a visit to the toxic derailment site in Ohio, and eerie messages from Microsoft’s Bing AI chatbot</p>",https://www.theguardian.com/culture/2023/feb/23/jimmy-kimmel-ohio-east-palestine-toxic-train-derailment,616,"<p>Late-night hosts discuss a visit to the toxic derailment site in Ohio, and eerie messages from Microsoft’s Bing AI chatbot</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, TV comedy, Comedy, Culture, Television & radio, Television",culture/2023/feb/23/jimmy-kimmel-ohio-east-palestine-toxic-train-derailment
Trump is taking advantage of the Ohio disaster in a way that’s eerily reminiscent of 2016,2023-02-23T15:03:15Z,<p>Conservative dog-whistling about how white people in red states are pariahs was a tactic that helped Trump win a presidential election</p>,https://www.theguardian.com/commentisfree/2023/feb/23/trump-east-palestine-visit-train-2016-election,642,<p>Conservative dog-whistling about how white people in red states are pariahs was a tactic that helped Trump win a presidential election</p>,Opinion,Opinion,article,Tayo Bero,"Ohio train derailment, US news, Race",commentisfree/2023/feb/23/trump-east-palestine-visit-train-2016-election
Trump responds to interviews with grand jury foreperson: ‘This Georgia case is ridiculous’,2023-02-23T13:03:05Z,"<p>Former president, under investigation for his election subversion attempts, criticizes jury foreperson for ‘doing a media tour’</p>",https://www.theguardian.com/us-news/2023/feb/23/trump-responds-georgia-grand-jury-foreperson-interviews,530,"<p>Former president, under investigation for his election subversion attempts, criticizes jury foreperson for ‘doing a media tour’</p>",US news,News,article,Martin Pengelly,"Donald Trump, Georgia, US Capitol attack, US news, US politics, Donald Trump trials",us-news/2023/feb/23/trump-responds-georgia-grand-jury-foreperson-interviews
Republicans grill ex-Twitter executives over handling of Hunter Biden story,2023-02-08T22:23:03Z,<p>Company temporarily restricted New York Post article in 2020 about contents of the abandoned computer of Joe Biden’s son</p>,https://www.theguardian.com/us-news/2023/feb/08/ex-twitter-execs-to-testify-in-congress-on-handling-of-hunter-biden-laptop-reporting,1012,<p>Company temporarily restricted New York Post article in 2020 about contents of the abandoned computer of Joe Biden’s son</p>,US news,News,article,Kari Paul in San Francisco,"House of Representatives, X, Hunter Biden, Republicans, US news, US Congress, US politics, Media",us-news/2023/feb/08/ex-twitter-execs-to-testify-in-congress-on-handling-of-hunter-biden-laptop-reporting
Feisty Biden offers bipartisan vision while still triggering Republicans,2023-02-08T05:27:46Z,<p>The president hailed successes and even got the GOP cheering for entitlement programs in what looked like an unofficial re-election campaign launch</p>,https://www.theguardian.com/us-news/2023/feb/08/biden-sketch-state-of-the-union-republicans,1091,<p>The president hailed successes and even got the GOP cheering for entitlement programs in what looked like an unofficial re-election campaign launch</p>,US news,News,article,David Smith in Washington,"US news, State of the Union address, Joe Biden, US politics",us-news/2023/feb/08/biden-sketch-state-of-the-union-republicans
Biden faces ‘tightrope’ in balancing realism and optimism in State of the Union,2023-02-05T12:00:21Z,"<p>President’s second address on Tuesday comes at a critical moment, as House Republicans are eager to damage his 2024 election prospects</p>",https://www.theguardian.com/us-news/2023/feb/05/biden-state-of-the-union-address,1521,"<p>President’s second address on Tuesday comes at a critical moment, as House Republicans are eager to damage his 2024 election prospects</p>",US news,News,article,Lauren Gambino in Washington,"State of the Union address, Joe Biden, US politics, Republicans, Democrats, US news",us-news/2023/feb/05/biden-state-of-the-union-address
The race for the 2024 election is on. But who will take on Trump?,2023-02-04T07:00:25Z,<p>The ex-president is daring Republican challengers to make the first move – and some are preparing to attack</p>,https://www.theguardian.com/us-news/2023/feb/04/2024-presidential-election-donald-trump-republican-challengers,1550,<p>The ex-president is daring Republican challengers to make the first move – and some are preparing to attack</p>,US news,News,article,David Smith in Washington,"Donald Trump, US news, US politics, Republicans, Ron DeSantis, Iowa, Mike Pence, Nikki Haley, Greg Abbott, US elections 2024",us-news/2023/feb/04/2024-presidential-election-donald-trump-republican-challengers
