headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Covid temporarily reduced Australia’s average life expectancy and lifted death rates to historic highs,2023-01-05T14:00:23Z,"<p>Centre for Population report shows 129,000 people died between January and August 2022, 17% higher than average for the period</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/06/australia-news-live-years-covid-numbers-variant-population-ageing-melbourne-sydney-gold-coast-helicopter-crash-kimberley-floods"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2023/jan/06/covid-reduced-australias-average-life-expectancy-and-lifted-death-rates-to-historic-highs,591,"<p>Centre for Population report shows 129,000 people died between January and August 2022, 17% higher than average for the period</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/06/australia-news-live-years-covid-numbers-variant-population-ageing-melbourne-sydney-gold-coast-helicopter-crash-kimberley-floods"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Amy Remeikis,"Australia news, Jim Chalmers, Health, Australian politics, Population, Coronavirus",australia-news/2023/jan/06/covid-reduced-australias-average-life-expectancy-and-lifted-death-rates-to-historic-highs
"Lifesavers rescue 1,200 over holiday period in Australia – as it happened",2023-01-05T07:14:14Z,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jan/05/australia-news-live-gold-coast-helicopter-crash-queensland-china-coal-ban-exports-albanese-ex-tropical-cyclone-ellie-broome-kimberley-floods,7301,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Tory Shepherd (now) and Mostafa Rachwani (earlier),"Australia news, Western Australia, Flooding, Gold Coast, China, Australian politics, Anthony Albanese, Queensland, Extreme weather, Environment, Australian Open, Australian foreign policy, Australia weather, Rural Australia, Victoria, New South Wales, Bushfires, Health, Tennis, Ukraine",australia-news/live/2023/jan/05/australia-news-live-gold-coast-helicopter-crash-queensland-china-coal-ban-exports-albanese-ex-tropical-cyclone-ellie-broome-kimberley-floods
Almost 1 million immigrants granted US citizenship in 2022,2023-01-03T17:12:00Z,<p>Number is highest in nearly 15 years after Covid pandemic caused a backlog in the system</p>,https://www.theguardian.com/us-news/2023/jan/03/us-citizenship-immigrants-naturalization-covid,524,<p>Number is highest in nearly 15 years after Covid pandemic caused a backlog in the system</p>,US news,News,article,Erum Salam,"US immigration, US news",us-news/2023/jan/03/us-citizenship-immigrants-naturalization-covid
"Covid testing for China travellers ‘not an especially onerous requirement’, Chalmers says – as it happened",2023-01-03T07:39:15Z,<p>Opposition calls on government to explain decision to implement restrictions on travellers arriving from China. This blog is now closed</p>,https://www.theguardian.com/australia-news/live/2023/jan/03/australia-news-live-politics-albanese-gold-coast-helicopter-covid-china-weather,9026,<p>Opposition calls on government to explain decision to implement restrictions on travellers arriving from China. This blog is now closed</p>,Australia news,News,liveblog,Stephanie Convery and Mostafa Rachwani,"Australia news, Australian politics, Anthony Albanese, Coronavirus, New South Wales, Queensland, Victoria",australia-news/live/2023/jan/03/australia-news-live-politics-albanese-gold-coast-helicopter-covid-china-weather
Peter Dutton says Labor ‘making it up’ as they go after government ignored advice on China travel,2023-01-03T03:49:20Z,"<p>Opposition leader suggests federal government should have followed chief medical officer’s advice not to require pre-flight Covid tests</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/03/australia-news-live-politics-albanese-gold-coast-helicopter-covid-china-weather"">Follow our Australia news live blog for the latest updates</a></li></ul>",https://www.theguardian.com/australia-news/2023/jan/03/peter-dutton-says-labor-making-it-up-as-they-go-after-government-ignored-advice-on-china-travel,977,"<p>Opposition leader suggests federal government should have followed chief medical officer’s advice not to require pre-flight Covid tests</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/03/australia-news-live-politics-albanese-gold-coast-helicopter-covid-china-weather"">Follow our Australia news live blog for the latest updates</a></li></ul>",Australia news,News,article,Paul Karp,"Health, Coronavirus, Australia news, Australian politics, Peter Dutton, Labor party",australia-news/2023/jan/03/peter-dutton-says-labor-making-it-up-as-they-go-after-government-ignored-advice-on-china-travel
Australia to introduce testing measures for people coming from China – as it happened,2023-01-01T05:32:10Z,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jan/01/australia-live-news-updates-linda-burney-indigenous-voice-new-year-anthony-albanese-peter-dutton-labor-coalition,3619,"<p>This blog is now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Lisa Cox (now) and Mostafa Rachwani (earlier),"Australia news, Australian politics, Labor party, Coalition, Indigenous Australians, Anthony Albanese, Peter Dutton",australia-news/live/2023/jan/01/australia-live-news-updates-linda-burney-indigenous-voice-new-year-anthony-albanese-peter-dutton-labor-coalition
US economy grows faster than expected; Royal Mail resumes some overseas deliveries – as it happened,2023-01-26T15:01:30Z,"<p>Growth of 2.9% suggests a soft landing despite rate rises, say some analysts, as others still forecast a ‘mild recession’</p>",https://www.theguardian.com/business/live/2023/jan/26/former-bank-england-chief-economist-warns-more-pain-come-rising-mortgage-costs-falling-real-wages-business-live,5063,"<p>Growth of 2.9% suggests a soft landing despite rate rises, say some analysts, as others still forecast a ‘mild recession’</p>",Business,News,liveblog,Julia Kollewe,"Business, Currencies, Stock markets, Commodities",business/live/2023/jan/26/former-bank-england-chief-economist-warns-more-pain-come-rising-mortgage-costs-falling-real-wages-business-live
Pence documents discovery sparks scrutiny on US classification system – as it happened,2023-01-25T21:03:43Z,"<p>Some lawmakers on both sides now asking if discoveries mean it’s time to look at how government manages its secrets</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/25/pence-trump-biden-classified-documents-us-politics-latest,4856,"<p>Some lawmakers on both sides now asking if discoveries mean it’s time to look at how government manages its secrets</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Joe Biden, Mike Pence, Donald Trump, US Congress, House of Representatives, US Senate, Democrats, Republicans, US news, Donald Trump trials",us-news/live/2023/jan/25/pence-trump-biden-classified-documents-us-politics-latest
First Thing: Monterey Park shooter was a patron of dance hall he attacked,2023-01-25T11:08:28Z,"<p>The 11 victims of the shooting have now been identified, with all except one being in their 60s and 70s. Plus, the rise of pre-date questionnaires</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jan/25/first-thing-monterey-park-shooter-was-a-patron-of-dance-hall-he-attacked,1520,"<p>The 11 victims of the shooting have now been identified, with all except one being in their 60s and 70s. Plus, the rise of pre-date questionnaires</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jan/25/first-thing-monterey-park-shooter-was-a-patron-of-dance-hall-he-attacked
UFC fighters close to Bolsonaro find themselves in spotlight after riots,2023-01-24T09:00:29Z,<p>A group of UFC fighters aligned with former Brazil president Jair Bolsonaro have found themselves in the spotlight following this month’s attack of congress</p>,https://www.theguardian.com/sport/2023/jan/24/ufc-fighters-bolsinaro-brazil-riots,993,<p>A group of UFC fighters aligned with former Brazil president Jair Bolsonaro have found themselves in the spotlight following this month’s attack of congress</p>,Sport,Sport,article,Karim Zidan,"UFC, MMA, Jair Bolsonaro, Brazil, Sport, US sports",sport/2023/jan/24/ufc-fighters-bolsinaro-brazil-riots
Kevin McCarthy reportedly ‘will never leave’ Marjorie Taylor Greene,2023-01-24T06:00:27Z,<p>The far-right Republican congresswoman was a fierce advocate of the House speaker during the 15-vote marathon for the office</p>,https://www.theguardian.com/us-news/2023/jan/24/kevin-mccarthy-will-never-leave-marjorie-taylor-greene,466,<p>The far-right Republican congresswoman was a fierce advocate of the House speaker during the 15-vote marathon for the office</p>,US news,News,article,Martin Pengelly,"Kevin McCarthy, House of Representatives, US news, US politics, Republicans, US Congress, Donald Trump",us-news/2023/jan/24/kevin-mccarthy-will-never-leave-marjorie-taylor-greene
"Morning Mail: defence budget ‘not limitless’, Marles warns; Albanese’s approval dips; Djokovic on fire",2023-01-23T19:57:20Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jan/24/morning-mail-defence-budget-not-limitless-marles-warns-albaneses-approval-dips-djokovic-on-fire,1046,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/jan/24/morning-mail-defence-budget-not-limitless-marles-warns-albaneses-approval-dips-djokovic-on-fire
‘Joe Biden has been constantly underestimated’: Chris Whipple on his White House book,2023-01-21T07:00:00Z,"<p>Fight of His Life author on Kamala Harris’s struggles and growth, Afghanistan, a strong second year … and if Biden will run again</p>",https://www.theguardian.com/books/2023/jan/21/fight-of-his-life-biden-book-white-house-chris-whipple-interview,1786,"<p>Fight of His Life author on Kamala Harris’s struggles and growth, Afghanistan, a strong second year … and if Biden will run again</p>",Books,Arts,article,David Smith in Washington,"Books, Joe Biden, Biden administration, Kamala Harris, US politics, Democrats, Republicans, US Congress, US domestic policy, US foreign policy, US national security, US news, Politics books, World news",books/2023/jan/21/fight-of-his-life-biden-book-white-house-chris-whipple-interview
DeSantis v NHL: Florida governor taps unlikely foe in ‘anti-woke’ crusade,2023-01-20T10:30:35Z,<p>What does the Florida governor and Republican presidential hopeful look to gain from attacking North America’s whitest sports league as ‘woke’?</p>,https://www.theguardian.com/sport/2023/jan/20/ron-desantis-nhl-florida-governor-anti-woke-crusade,902,<p>What does the Florida governor and Republican presidential hopeful look to gain from attacking North America’s whitest sports league as ‘woke’?</p>,Sport,Sport,article,Colin Horgan,"NHL, Sport, US sports, Ice hockey, Ron DeSantis",sport/2023/jan/20/ron-desantis-nhl-florida-governor-anti-woke-crusade
