headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
House committee requests White House records recovered from Trump’s home,2022-02-25T14:58:19Z,<p>Letter to National Archives requests files found in boxes at Mar-a-Lago that should have been turned over when Trump left office</p>,https://www.theguardian.com/us-news/2022/feb/25/trump-national-archives-documents-florida-mar-a-lago,435,<p>Letter to National Archives requests files found in boxes at Mar-a-Lago that should have been turned over when Trump left office</p>,US news,News,article,Oliver Milman,"Donald Trump, US news, Republicans, US Congress, Democrats, World news, US politics",us-news/2022/feb/25/trump-national-archives-documents-florida-mar-a-lago
Ketanji Brown Jackson: who is Biden’s supreme court choice?,2022-02-25T14:20:22Z,"<p>The Harvard graduate, 51, has been a judge of the DC circuit court of appeals since replacing Merrick Garland</p>",https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-joe-biden-supreme-court-choice,553,"<p>The Harvard graduate, 51, has been a judge of the DC circuit court of appeals since replacing Merrick Garland</p>",US news,News,article,Maya Yang and agencies,"Ketanji Brown Jackson, US news, US supreme court, World news, Law (US), Law, Joe Biden",us-news/2022/feb/25/ketanji-brown-jackson-joe-biden-supreme-court-choice
"With Macron’s eyes on Ukraine, the far right is dominating the French election",2022-02-25T14:00:16Z,"<p>Debates are focusing on crime, immigration and culture wars – but most voters are worried about the cost of living </p>",https://www.theguardian.com/commentisfree/2022/feb/25/macron-ukraine-far-right-french-election-voters,1105,"<p>Debates are focusing on crime, immigration and culture wars – but most voters are worried about the cost of living </p>",Opinion,Opinion,article,Cole Stangler,"France, Europe, Emmanuel Macron, The far right, Marine Le Pen, World news, French presidential election 2022",commentisfree/2022/feb/25/macron-ukraine-far-right-french-election-voters
"Digested week: What, more larks, Pip? Come on BBC, we have greater expectations",2022-02-25T13:31:40Z,"<p>The GB News man had a hot take for us, while adaptations of the same old Dickens leave me cold</p>",https://www.theguardian.com/uk-news/2022/feb/25/digested-week-greater-expectations-for-bbc-drama-but-not-nigel-farage,1544,"<p>The GB News man had a hot take for us, while adaptations of the same old Dickens leave me cold</p>",UK news,News,article,John Crace,"Charles Dickens, Nigel Farage, UK news, BBC, Football, Ukraine",uk-news/2022/feb/25/digested-week-greater-expectations-for-bbc-drama-but-not-nigel-farage
‘War criminal’ or ‘savvy strongman’? Putin invasion deepens Republican divide,2022-02-25T11:00:13Z,"<p>While Republican ‘hawks’ condemned the aggression, CPAC speakers lauded the Russian president’s ‘genius’</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news: follow live updates</a></li></ul>",https://www.theguardian.com/us-news/2022/feb/25/vladimir-putin-ukraine-invasion-deepens-republican-divide,1399,"<p>While Republican ‘hawks’ condemned the aggression, CPAC speakers lauded the Russian president’s ‘genius’</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news: follow live updates</a></li></ul>",US news,News,article,"David Smith in Orlando, Florida","Republicans, CPAC, Russia, Ukraine, US news, Donald Trump, Joe Biden, World news",us-news/2022/feb/25/vladimir-putin-ukraine-invasion-deepens-republican-divide
How a court case over pollution could be used to unravel federal regulatory power,2022-02-25T10:00:13Z,"<p>Rightwing groups are urging the supreme court to hobble not just environmental regulation, but Biden’s ability to govern</p>",https://www.theguardian.com/law/2022/feb/25/supreme-court-west-virgina-epa-nondelegation-doctrine,1248,"<p>Rightwing groups are urging the supreme court to hobble not just environmental regulation, but Biden’s ability to govern</p>",US news,News,article,Noa Yachot,"US supreme court, Pollution, Environment, Law, US constitution and civil liberties, Koch brothers, US politics, US news, Law (US)",law/2022/feb/25/supreme-court-west-virgina-epa-nondelegation-doctrine
‘Lot of determination’: Ukrainian Americans rally for their country,2022-02-25T08:30:07Z,<p>The Ukrainian diaspora has mounted several efforts in light of Russia’s invasion to raise resources for their compatriots</p>,https://www.theguardian.com/us-news/2022/feb/25/ukrainian-americans-solidarity-ukraine,991,<p>The Ukrainian diaspora has mounted several efforts in light of Russia’s invasion to raise resources for their compatriots</p>,US news,News,article,Maya Yang,"US news, Ukraine, New York, California, Detroit, Russia",us-news/2022/feb/25/ukrainian-americans-solidarity-ukraine
Russia invades Ukraine and advances on Kyiv – as it happened,2022-02-25T05:34:58Z,"<p>US secretary of state says Russia plans to encircle and threaten Kyiv; Ukrainian spokesman condemns <a href=""https://www.theguardian.com/world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv?page=with:block-6217c8c28f087628278389de-pinned#block-6217c8c28f087628278389de-pinned"">‘totally pointless attack’</a>. </p><p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv,23061,"<p>US secretary of state says Russia plans to encircle and threaten Kyiv; Ukrainian spokesman condemns <a href=""https://www.theguardian.com/world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv?page=with:block-6217c8c28f087628278389de-pinned#block-6217c8c28f087628278389de-pinned"">‘totally pointless attack’</a>. </p><p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",World news,News,liveblog,"Samantha Lock,  Maanvi Singh, Gloria Oladipo, Léonie Chao-Fong, Jennifer Rankin and Oliver Holmes","Ukraine, Russia, Vladimir Putin, Europe, US news",world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv
Why Israel faces new dangers in shadow war against Iran if nuclear deal is agreed,2022-02-25T05:00:05Z,<p>Analysis: a new pact will be worse for Israel than the old one and Iran’s influence in the region has grown in recent years</p>,https://www.theguardian.com/world/2022/feb/25/why-israel-faces-new-dangers-in-shadow-war-against-iran-if-nuclear-deal-is-agreed,822,<p>Analysis: a new pact will be worse for Israel than the old one and Iran’s influence in the region has grown in recent years</p>,World news,News,article,Bethan McKernan in Jerusalem,"Iran nuclear deal, World news, Iran's nuclear programme, Israel, Iran, Benjamin Netanyahu, Yemen, Middle East and north Africa",world/2022/feb/25/why-israel-faces-new-dangers-in-shadow-war-against-iran-if-nuclear-deal-is-agreed
"‘Putin chose this war,’ Biden says as he announces new sanctions – US politics as it happened",2022-02-24T23:50:54Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc"">President condemns</a><strong><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc""> </a></strong><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc"">Putin’s ‘brutal assault on the people of Ukraine’</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/24/putin-russian-president-ukraine-invasion-mental-fitness"">Questions over Putin’s ‘sense of reality’ after decision to invade Ukraine</a></li><li><a href=""https://www.theguardian.com/us-news/2022/feb/24/biden-ukraine-russia-republicans-democrats-us-politics"">Analysis: Biden’s Russia warnings come to pass – what now?</a></li><li><a href=""https://www.theguardian.com/world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv"">Russia invading on multiple fronts – follow Ukraine live blog</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates,7307,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc"">President condemns</a><strong><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc""> </a></strong><a href=""https://www.theguardian.com/us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates?page=with:block-6217d1b18f0814262e7ca4fc#block-6217d1b18f0814262e7ca4fc"">Putin’s ‘brutal assault on the people of Ukraine’</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/24/putin-russian-president-ukraine-invasion-mental-fitness"">Questions over Putin’s ‘sense of reality’ after decision to invade Ukraine</a></li><li><a href=""https://www.theguardian.com/us-news/2022/feb/24/biden-ukraine-russia-republicans-democrats-us-politics"">Analysis: Biden’s Russia warnings come to pass – what now?</a></li><li><a href=""https://www.theguardian.com/world/live/2022/feb/24/russia-invades-ukraine-declares-war-latest-news-live-updates-russian-invasion-vladimir-putin-explosions-bombing-kyiv-kharkiv"">Russia invading on multiple fronts – follow Ukraine live blog</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lauren Gambino (now); Joan E Greve in Washington and Chris Michael (earlier),"Joe Biden, US news, US politics, Russia, Ukraine, Europe, World news, US foreign policy, Biden administration, Vladimir Putin, Nato",us-news/live/2022/feb/24/biden-ukraine-us-russia-invasion-latest-news-g7-leaders-updates
Biden’s Russia warnings come to pass – what does the US president do now?,2022-02-24T22:42:56Z,"<p>Inflation is rising, Republicans are resurgent – and the increasingly embattled president now has a foreign policy crisis to deal with</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine invasion latest news: follow live updates</a></li></ul>",https://www.theguardian.com/us-news/2022/feb/24/biden-ukraine-russia-republicans-democrats-us-politics,1042,"<p>Inflation is rising, Republicans are resurgent – and the increasingly embattled president now has a foreign policy crisis to deal with</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine invasion latest news: follow live updates</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, US foreign policy, US news, Russia, Ukraine, World news, Europe",us-news/2022/feb/24/biden-ukraine-russia-republicans-democrats-us-politics
Biden imposes new sanctions on Russia: ‘America stands up to bullies’,2022-02-24T21:49:31Z,"<p>President takes aim at Russia’s largest banks and companies but is emphatic US troops will not engage in conflict in Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine invasion latest news: follow live updates</a></li></ul>",https://www.theguardian.com/us-news/2022/feb/24/joe-biden-us-russia-sanctions-ukraine,1151,"<p>President takes aim at Russia’s largest banks and companies but is emphatic US troops will not engage in conflict in Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine invasion latest news: follow live updates</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, US politics, Vladimir Putin, Russia, Ukraine, Foreign policy, World news, US news",us-news/2022/feb/24/joe-biden-us-russia-sanctions-ukraine
