headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Support for Cuomo impeachment grows in wake of harassment report – as it happened,2021-08-04T23:55:00Z,"<ul><li>Cuomo accuser Charlotte Bennett calls for New York governor’s ouster </li><li>Biden says Cuomo should ‘do the right thing’ and quit – spokeswoman</li><li>Nearly six in 10 New Yorkers say Cuomo should resign, poll finds</li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-sexual-harassment-key-findings-report"">Andrew Cuomo sexual harassment: the key testimony from the report</a></li></ul>",https://www.theguardian.com/us-news/live/2021/aug/04/andrew-cuomo-covid-joe-biden-us-politics-news-updates,6519,"<ul><li>Cuomo accuser Charlotte Bennett calls for New York governor’s ouster </li><li>Biden says Cuomo should ‘do the right thing’ and quit – spokeswoman</li><li>Nearly six in 10 New Yorkers say Cuomo should resign, poll finds</li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-sexual-harassment-key-findings-report"">Andrew Cuomo sexual harassment: the key testimony from the report</a></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joan E Greve (earlier),"Andrew Cuomo, New York, Sexual harassment, US news, US politics, Coronavirus, Joe Biden, Biden administration",us-news/live/2021/aug/04/andrew-cuomo-covid-joe-biden-us-politics-news-updates
Coronavirus live news: research shows extent of mental health impact in Europe — as it happened,2021-08-04T22:34:07Z,"<p>Pan-European research shows <a href=""https://www.theguardian.com/world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid?page=with:block-610af9528f089093df8745b3#block-610af9528f089093df8745b3"">psychiatric services across the continent reduced level of care</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid?page=with:block-610a98968f0811859febd853#block-610a98968f0811859febd853"">WHO calls for moratorium on vaccine boosters to speed up global first doses </a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/which-countries-are-vaccinating-minors-against-covid"">Which countries are vaccinating minors against Covid?</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/china-shuts-down-transport-routes-as-it-battles-worst-covid-outbreak-in-months"">China shuts down transport routes as it battles worst outbreak in months</a></li><li><a href=""https://www.theguardian.com/society/2021/aug/04/status-of-some-uk-citizens-vaccinated-overseas-still-not-recognised-by-nhs"">Status of some UK citizens vaccinated overseas not recognised by NHS</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/ardern-labour-popularity-stumbles-on-new-zealand-slow-road-to-vaccination"">Ardern’s popularity stumbles on New Zealand’s slow road to vaccination</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/fit-and-healthy-man-42-from-southport-who-rejected-vaccine-dies-of-covid"">‘Fit and healthy’ British man who rejected vaccine dies of Covid</a></li></ul>",https://www.theguardian.com/world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid,12215,"<p>Pan-European research shows <a href=""https://www.theguardian.com/world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid?page=with:block-610af9528f089093df8745b3#block-610af9528f089093df8745b3"">psychiatric services across the continent reduced level of care</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid?page=with:block-610a98968f0811859febd853#block-610a98968f0811859febd853"">WHO calls for moratorium on vaccine boosters to speed up global first doses </a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/which-countries-are-vaccinating-minors-against-covid"">Which countries are vaccinating minors against Covid?</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/china-shuts-down-transport-routes-as-it-battles-worst-covid-outbreak-in-months"">China shuts down transport routes as it battles worst outbreak in months</a></li><li><a href=""https://www.theguardian.com/society/2021/aug/04/status-of-some-uk-citizens-vaccinated-overseas-still-not-recognised-by-nhs"">Status of some UK citizens vaccinated overseas not recognised by NHS</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/ardern-labour-popularity-stumbles-on-new-zealand-slow-road-to-vaccination"">Ardern’s popularity stumbles on New Zealand’s slow road to vaccination</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/04/fit-and-healthy-man-42-from-southport-who-rejected-vaccine-dies-of-covid"">‘Fit and healthy’ British man who rejected vaccine dies of Covid</a></li></ul>",World news,News,liveblog,Harriet Grant (now) Mattha Busby Alex Mistlin and Martin Farrer (earlier),"Coronavirus, UK news, China, US news, Infectious diseases, Science",world/live/2021/aug/04/coronavirus-live-news-china-sees-most-local-cases-since-january-biden-rolls-out-more-covid-aid
Millennials hit with biggest increase in California Covid cases,2021-08-04T20:06:22Z,"<p>Young adults have seen infections jump 554% since early June, fueling experts’ calls for urgent vaccinations</p>",https://www.theguardian.com/us-news/2021/aug/04/millennials-coronavirus-california-cases-delta,823,"<p>Young adults have seen infections jump 554% since early June, fueling experts’ calls for urgent vaccinations</p>",US news,News,article,Erin McCormick,"California, Coronavirus, US news",us-news/2021/aug/04/millennials-coronavirus-california-cases-delta
"‘Bad faith’ US prosecutors misled Canada in Huawei case, court hears in final arguments",2021-08-04T19:50:56Z,"<p>Lawyers for Meng Wanzhou, whose detention has thrown US-China feud into focus, urge judge to throw out extradition request</p>",https://www.theguardian.com/world/2021/aug/04/huawei-meng-wanzhou-us-china-canada,809,"<p>Lawyers for Meng Wanzhou, whose detention has thrown US-China feud into focus, urge judge to throw out extradition request</p>",World news,News,article,Leyland Cecco in Toronto,"Canada, Huawei, US news, China, World news, Americas, Asia Pacific, Technology",world/2021/aug/04/huawei-meng-wanzhou-us-china-canada
Andrew Cuomo tries to battle on as demands pour in for him to quit,2021-08-04T16:59:13Z,<ul><li>New York governor found to have sexually harassed 11 women</li><li>Support crumbles as state impeachment cogs begin to turn</li></ul><p></p>,https://www.theguardian.com/us-news/2021/aug/04/andrew-cuomo-sexual-harassment-report-findings,909,<ul><li>New York governor found to have sexually harassed 11 women</li><li>Support crumbles as state impeachment cogs begin to turn</li></ul><p></p>,US news,News,article,Ed Pilkington in New York,"Andrew Cuomo, US politics, US news, World news, Democrats, New York",us-news/2021/aug/04/andrew-cuomo-sexual-harassment-report-findings
Andrew Cuomo teeters on the edge of a spectacular fall from grace,2021-08-04T16:10:44Z,<p>Months ago Cuomo was depicted by the media as ‘America’s governor’ – now another side to him that was an open secret in Albany has been officially recognized</p>,https://www.theguardian.com/us-news/2021/aug/04/andrew-cuomo-profile-new-york-governor-sexual-harassment-accusations,577,<p>Months ago Cuomo was depicted by the media as ‘America’s governor’ – now another side to him that was an open secret in Albany has been officially recognized</p>,US news,News,article,Ed Pilkington in New York,"Andrew Cuomo, New York, US news, World news",us-news/2021/aug/04/andrew-cuomo-profile-new-york-governor-sexual-harassment-accusations
Barack Obama scales back 60th birthday party over Covid concerns,2021-08-04T12:52:02Z,"<p>About 700 people, including Oprah Winfrey and George Clooney, were expected to gather this weekend on Martha’s Vineyard</p>",https://www.theguardian.com/us-news/2021/aug/04/barack-obama-birthday-party-marthas-vineyard-scaled-back,355,"<p>About 700 people, including Oprah Winfrey and George Clooney, were expected to gather this weekend on Martha’s Vineyard</p>",US news,News,article,Amanda Holpuch in New York,"Barack Obama, Coronavirus, Massachusetts, US news, World news",us-news/2021/aug/04/barack-obama-birthday-party-marthas-vineyard-scaled-back
Sharri Markson says YouTube suspension of Sky News Australia is ‘cancellation of free speech’,2021-08-04T10:13:37Z,"<p>News Corp claims censorship, but public policy expert argues suspension is ‘a sensible exercise’ in balancing people’s rights with their responsibilities</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a> and <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">our morning email briefing</a></li></ul>",https://www.theguardian.com/media/2021/aug/04/sharri-markson-says-youtube-suspension-of-sky-news-australia-is-cancellation-of-free-speech,758,"<p>News Corp claims censorship, but public policy expert argues suspension is ‘a sensible exercise’ in balancing people’s rights with their responsibilities</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a> and <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">our morning email briefing</a></li></ul>",Media,News,article,Amanda Meade,"Australian media, Sky News Australia, Coronavirus, YouTube, Fox News, Australia news",media/2021/aug/04/sharri-markson-says-youtube-suspension-of-sky-news-australia-is-cancellation-of-free-speech
"If the US really cared about freedom in Cuba, it would end its punishing sanctions",2021-08-04T08:00:20Z,"<p>Critics dismiss Cuba as a failed state, but don’t accept how badly it’s hamstrung by the US blockade</p>",https://www.theguardian.com/commentisfree/2021/aug/04/us-freedom-cuba-punishing-sanctions-critics-blockade,938,"<p>Critics dismiss Cuba as a failed state, but don’t accept how badly it’s hamstrung by the US blockade</p>",Opinion,Opinion,article,Helen Yaffe,"Cuba, Americas, World news, US politics, US news, Joe Biden",commentisfree/2021/aug/04/us-freedom-cuba-punishing-sanctions-critics-blockade
"North Korea wants sanctions eased on metal, fuel and ‘liquor and suits’ to restart US talks",2021-08-04T02:14:52Z,"<p>Amid economic crisis, Kim Jong-un wants restrictions relaxed on necessities as well as luxury goods, South Korea lawmakers say</p>",https://www.theguardian.com/world/2021/aug/04/north-korea-wants-sanctions-eased-on-metal-fuel-and-liquor-and-suits-to-restart-us-talks,610,"<p>Amid economic crisis, Kim Jong-un wants restrictions relaxed on necessities as well as luxury goods, South Korea lawmakers say</p>",World news,News,article,Guardian staff and agencies,"North Korea, Kim Jong-un, World news, South Korea",world/2021/aug/04/north-korea-wants-sanctions-eased-on-metal-fuel-and-liquor-and-suits-to-restart-us-talks
Trump-backed coal lobbyist wins Republican congressional primary in Ohio,2021-08-04T02:12:02Z,<p>Ex-president hails Mike Carey’s victory in special election seen as test of Trump’s continuing hold on party</p>,https://www.theguardian.com/us-news/2021/aug/03/ohio-special-election-congress-mike-carey-donald-trump,520,<p>Ex-president hails Mike Carey’s victory in special election seen as test of Trump’s continuing hold on party</p>,US news,News,article,David Smith in Washington,"Republicans, US Congress, Donald Trump, US news, US politics",us-news/2021/aug/03/ohio-special-election-congress-mike-carey-donald-trump
US issues 60-day eviction moratorium for areas with substantial Covid transmission - as it happened,2021-08-04T00:08:53Z,"<ul><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/us-eviction-moratorium-covid-biden-cdc"">CDC’s ban targets counties where mass evictions would increase illness</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-new-york-governor-sexual-harassment-investigation"">New York governor denies allegations contained in damning report</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-new-york-governor-sexual-harassment-investigation"">State Democratic members of Congress call for Cuomo to resign</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/03/us-covid-hospitalizations-joe-biden-infrastructure-bill-senate-latest-news-updates?page=with:block-61094c648f0892081f6cb14b#block-61094c648f0892081f6cb14b"">NYC to require proof of vaccination for indoor dining and gyms</a></li><li>More than 51,000 Americans currently hospitalized with coronavirus</li></ul>",https://www.theguardian.com/us-news/live/2021/aug/03/us-covid-hospitalizations-joe-biden-infrastructure-bill-senate-latest-news-updates,6965,"<ul><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/us-eviction-moratorium-covid-biden-cdc"">CDC’s ban targets counties where mass evictions would increase illness</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-new-york-governor-sexual-harassment-investigation"">New York governor denies allegations contained in damning report</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/03/andrew-cuomo-new-york-governor-sexual-harassment-investigation"">State Democratic members of Congress call for Cuomo to resign</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/03/us-covid-hospitalizations-joe-biden-infrastructure-bill-senate-latest-news-updates?page=with:block-61094c648f0892081f6cb14b#block-61094c648f0892081f6cb14b"">NYC to require proof of vaccination for indoor dining and gyms</a></li><li>More than 51,000 Americans currently hospitalized with coronavirus</li></ul>",US news,News,liveblog,Maanvi Singh and Joan E Greve,"US politics, US news, Coronavirus, Vaccines and immunisation, Joe Biden, Biden administration, Andrew Cuomo",us-news/live/2021/aug/03/us-covid-hospitalizations-joe-biden-infrastructure-bill-senate-latest-news-updates
