headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Migrant deaths at Mexican detention centre investigated as suspected homicide,2023-03-30T21:34:36Z,<p>Several arrest warrants requested after video emerges which appears to show guards leaving as fire engulfs a cell with migrants locked inside</p>,https://www.theguardian.com/world/2023/mar/30/migrant-deaths-at-mexican-detention-facility-centre-investigated-as-suspected-homicide,947,<p>Several arrest warrants requested after video emerges which appears to show guards leaving as fire engulfs a cell with migrants locked inside</p>,World news,News,article,Marisol Chávez in Ciudad Juarez and agencies,"Mexico, US immigration, Americas, World news, US news",world/2023/mar/30/migrant-deaths-at-mexican-detention-facility-centre-investigated-as-suspected-homicide
Trump grand jury reportedly examining second hush-money payment – as it happened,2023-03-30T20:00:56Z,"<ul><li>Prosecutors looking into payment to Karen McDougal – report</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/30/biden-debt-ceiling-manchin-energy-bill-republicans-politics-live-updates,3907,"<ul><li>Prosecutors looking into payment to Karen McDougal – report</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Donald Trump, Joe Manchin, Joe Biden, US news, World news, Democrats, Republicans, House of Representatives, Abortion, US Congress, US Senate, Donald Trump trials",us-news/live/2023/mar/30/biden-debt-ceiling-manchin-energy-bill-republicans-politics-live-updates
Diehard Bolsonaro fans greet far-right ex-president on return to Brazil,2023-03-30T19:01:31Z,<p>Son says Jair Bolsonaro will lead opposition after return from self-imposed exile in US </p>,https://www.theguardian.com/world/2023/mar/30/jair-bolsonaro-lands-back-brazil-lead-rightwing-opposition,956,<p>Son says Jair Bolsonaro will lead opposition after return from self-imposed exile in US </p>,World news,News,article,Tom Phillips in Brasília,"Jair Bolsonaro, Brazil, US news, Americas, World news",world/2023/mar/30/jair-bolsonaro-lands-back-brazil-lead-rightwing-opposition
Russia-Ukraine war: US ‘deeply concerned’ by Russia’s arrest of American journalist – as it happened,2023-03-30T18:00:16Z,"<p>This blog is now closed, you can <a href=""https://www.theguardian.com/world/2023/mar/30/us-condemns-arrest-of-wsj-journalist-as-russia-accused-of-hostage-taking"">read more on this story here</a></p>",https://www.theguardian.com/world/live/2023/mar/30/russia-ukraine-war-live-russia-advances-in-bakhmut-man-who-fled-after-daughters-anti-war-drawings-reportedly-arrested,8594,"<p>This blog is now closed, you can <a href=""https://www.theguardian.com/world/2023/mar/30/us-condemns-arrest-of-wsj-journalist-as-russia-accused-of-hostage-taking"">read more on this story here</a></p>",World news,News,liveblog,Léonie Chao-Fong (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, Russia, Europe, World news, Evan Gershkovich",world/live/2023/mar/30/russia-ukraine-war-live-russia-advances-in-bakhmut-man-who-fled-after-daughters-anti-war-drawings-reportedly-arrested
US condemns arrest of WSJ journalist as Russia accused of ‘hostage taking’,2023-03-30T16:50:48Z,<p>US secretary of state Antony Blinken issues strongly worded statement after arrest of Evan Gershkovich</p>,https://www.theguardian.com/world/2023/mar/30/us-condemns-arrest-of-wsj-journalist-as-russia-accused-of-hostage-taking,834,<p>US secretary of state Antony Blinken issues strongly worded statement after arrest of Evan Gershkovich</p>,World news,News,article,Shaun Walker,"Russia, US news, Journalist safety, Press freedom, US foreign policy, Antony Blinken, Joe Biden, Ukraine, Evan Gershkovich",world/2023/mar/30/us-condemns-arrest-of-wsj-journalist-as-russia-accused-of-hostage-taking
Russia arrests Wall Street Journal reporter and accuses him of espionage,2023-03-30T16:15:56Z,<p>Evan Gershkovich could face up to 20 years in prison as FSB says he was ‘collecting classified information’</p>,https://www.theguardian.com/world/2023/mar/30/russia-arrests-wall-street-journal-reporter-on-espionage-charges-evan-gershkovich,876,<p>Evan Gershkovich could face up to 20 years in prison as FSB says he was ‘collecting classified information’</p>,World news,News,article,Shaun Walker,"Russia, Wall Street Journal, Europe, Media, World news, Evan Gershkovich",world/2023/mar/30/russia-arrests-wall-street-journal-reporter-on-espionage-charges-evan-gershkovich
Spanish inflation almost halves and German CPI falls as energy prices cool – as it happened,2023-03-30T15:54:15Z,"<p><a href=""https://www.theguardian.com/business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live?filterKeyEvents=false&amp;page=with:block-642550758f08a2f794cc4979#block-642550758f08a2f794cc4979"">Economist predict </a>Spain’s inflation will keep falling, after a drop in energy prices this month <a href=""https://www.theguardian.com/business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live?filterKeyEvents=false&amp;page=with:block-642544568f08a2f794cc4907#block-642544568f08a2f794cc4907"">eased the cost of living crisis</a></p>",https://www.theguardian.com/business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live,6095,"<p><a href=""https://www.theguardian.com/business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live?filterKeyEvents=false&amp;page=with:block-642550758f08a2f794cc4979#block-642550758f08a2f794cc4979"">Economist predict </a>Spain’s inflation will keep falling, after a drop in energy prices this month <a href=""https://www.theguardian.com/business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live?filterKeyEvents=false&amp;page=with:block-642544568f08a2f794cc4907#block-642544568f08a2f794cc4907"">eased the cost of living crisis</a></p>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Inflation",business/live/2023/mar/30/green-shoots-hopes-uk-economy-core-inflation-us-gdp-energy-strategy-business-live
Jimmy Kimmel: ‘Grand jury is leaving us hanging like Trump tried to do with Pence’,2023-03-30T15:24:58Z,"<p>Late-night hosts discuss the New York grand jury’s hiatus, a looming debt crisis and Fox News nudging Ron DeSantis</p>",https://www.theguardian.com/culture/2023/mar/30/late-night-recap-kimmel-trump-grand-jury,822,"<p>Late-night hosts discuss the New York grand jury’s hiatus, a looming debt crisis and Fox News nudging Ron DeSantis</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, Television & radio, Television",culture/2023/mar/30/late-night-recap-kimmel-trump-grand-jury
World Bank chief calls for dramatic hike in funding to help developing world,2023-03-30T14:00:02Z,"<p>Outgoing boss David Malpass says more money needed to combat overlapping crises of war, pandemics and climate emergency</p>",https://www.theguardian.com/business/2023/mar/30/world-bank-chief-calls-for-dramatic-hike-in-funding-to-help-developing-world,681,"<p>Outgoing boss David Malpass says more money needed to combat overlapping crises of war, pandemics and climate emergency</p>",Business,News,article,Larry Elliott Economics editor,"World Bank, Global development, Food security, Global economy, Economics, Business, World news, Inequality and development, Inequality, Debt relief",business/2023/mar/30/world-bank-chief-calls-for-dramatic-hike-in-funding-to-help-developing-world
Progressives decry Biden’s pivot to center in run-up to 2024: ‘Feet to the fire’,2023-03-30T10:00:03Z,"<p>From oil to immigration, the president’s reversal from his 2020 campaign pledges might turn away more voters than it attracts</p>",https://www.theguardian.com/us-news/2023/mar/30/biden-2024-policies-climate-oil-campaign-pledges,1238,"<p>From oil to immigration, the president’s reversal from his 2020 campaign pledges might turn away more voters than it attracts</p>",US news,News,article,Joan E Greve in Washington,"Joe Biden, US elections 2024, Democrats, US news, US politics",us-news/2023/mar/30/biden-2024-policies-climate-oil-campaign-pledges
‘Desperate and bigoted’: US right uses latest shooting to malign trans people,2023-03-30T10:00:01Z,"<p>From hateful rants on Fox news to falsehoods in Congress, the far right is exploiting the Nashville shooting, experts warn</p>",https://www.theguardian.com/us-news/2023/mar/30/far-right-demonize-lgbtq-nashville-shooting,847,"<p>From hateful rants on Fox news to falsehoods in Congress, the far right is exploiting the Nashville shooting, experts warn</p>",US news,News,article,Richard Luscombe,"Nashville school shooting, LGBTQ+ rights, The far right, US news, Republicans, Transgender, Fox News, Donald Trump Jr, Society",us-news/2023/mar/30/far-right-demonize-lgbtq-nashville-shooting
Penny Wong moves to dampen expectation of breakthrough in Julian Assange case,2023-03-30T07:33:35Z,"<p>Foreign minister warns of ‘limits to what diplomacy can achieve’ in efforts to bring Assange home</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2023/mar/30/penny-wong-moves-to-dampen-expectation-of-breakthrough-in-julian-assange-case,614,"<p>Foreign minister warns of ‘limits to what diplomacy can achieve’ in efforts to bring Assange home</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Daniel Hurst Foreign affairs and defence correspondent,"Australian politics, Australia news, Julian Assange, UK news",australia-news/2023/mar/30/penny-wong-moves-to-dampen-expectation-of-breakthrough-in-julian-assange-case
‘I see this as a global fascist moment’: author Jeff Sharlet on interviewing far-right Americans,2023-03-30T06:00:56Z,"<p>Sharlet, who spent a dozen years talking to ordinary people about their predilection for violence, has long sounded the alarm</p>",https://www.theguardian.com/books/2023/mar/30/jeff-sharlet-undertow-fascism-far-right-religion-trump,2608,"<p>Sharlet, who spent a dozen years talking to ordinary people about their predilection for violence, has long sounded the alarm</p>",Books,Arts,article,Ann Neumann,"Books, Culture, US news, Donald Trump, The far right, US politics",books/2023/mar/30/jeff-sharlet-undertow-fascism-far-right-religion-trump
"Putin, Trump, Ukraine: how Timothy Snyder became the leading interpreter of our dark times",2023-03-30T05:00:55Z,"<p>Historians aren’t supposed to make predictions, but Yale professor Timothy Snyder has become known for his dire warnings – and many of them have been proved correct</p>",https://www.theguardian.com/world/2023/mar/30/how-timothy-snyder-became-the-leading-interpreter-of-our-dark-times-putin-trump-ukraine,6734,"<p>Historians aren’t supposed to make predictions, but Yale professor Timothy Snyder has become known for his dire warnings – and many of them have been proved correct</p>",World news,News,article,Robert P Baird,"Ukraine, History, History books, Vladimir Putin, Volodymyr Zelenskyy",world/2023/mar/30/how-timothy-snyder-became-the-leading-interpreter-of-our-dark-times-putin-trump-ukraine
Angry Fox News chief said fact-checks of Trump’s election lies ‘bad for business’,2023-03-29T20:01:27Z,"<p>Suzanne Scott wrote in December 2020 that fact-checks ‘have to stop’, messages obtained from $1.6bn Dominion lawsuit reveal</p>",https://www.theguardian.com/media/2023/mar/29/fox-news-trump-fact-check-election-lies-dominion,759,"<p>Suzanne Scott wrote in December 2020 that fact-checks ‘have to stop’, messages obtained from $1.6bn Dominion lawsuit reveal</p>",Media,News,article,Sam Levine in New York,"Fox News, Donald Trump, Republicans, US politics, US news, World news, Media, US elections 2020, Fox, Business",media/2023/mar/29/fox-news-trump-fact-check-election-lies-dominion
Possible Trump indictment pushed back as New York grand jury to break for a month – as it happened ,2023-03-29T20:01:15Z,"<p>Grand jury won’t hear evidence on hush money payment due to previously scheduled hiatus, report says</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/29/trump-2024-republicans-biden-oil-drilling-politics-live-updates,3764,"<p>Grand jury won’t hear evidence on hush money payment due to previously scheduled hiatus, report says</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang,"US politics, US elections 2024, Republicans, Democrats, Donald Trump, Joe Biden, US Congress, House of Representatives, US Senate, US news, Donald Trump trials",us-news/live/2023/mar/29/trump-2024-republicans-biden-oil-drilling-politics-live-updates
