headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
The Chicks review – barn-burning virtuosity and cut-glass vocals,2023-06-28T09:04:49Z,<p><strong>Cardiff Castle</strong><br>Rain no match for the pop-country icons as the Texans dazzle crowds with tracks from their comeback album and old favourites</p>,https://www.theguardian.com/culture/2023/jun/28/the-chicks-review-barn-burning-virtuosity-and-cut-glass-vocals-cardiff-castle,432,<p><strong>Cardiff Castle</strong><br>Rain no match for the pop-country icons as the Texans dazzle crowds with tracks from their comeback album and old favourites</p>,Culture,Arts,article,Huw Baines,"The Chicks, Culture, Music, Country, Pop and rock",culture/2023/jun/28/the-chicks-review-barn-burning-virtuosity-and-cut-glass-vocals-cardiff-castle
McCarthy says Trump ‘stronger today than in 2016’ after doubting his ability to win earlier – as it happened,2023-06-27T23:05:44Z,"<p>Republican House speaker backtracked on comments made earlier where he questioned if the ex-president is the best GOP nominee for 2024</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2023/jun/27/supreme-court-rulings-affirmative-action-lgbtq-rights-biden-trump-latest,5958,"<p>Republican House speaker backtracked on comments made earlier where he questioned if the ex-president is the best GOP nominee for 2024</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein (earlier),"US politics, US supreme court, Law (US), Democrats, Republicans, US Congress, Joe Biden, Donald Trump, Biden administration, US news",us-news/live/2023/jun/27/supreme-court-rulings-affirmative-action-lgbtq-rights-biden-trump-latest
"Morning Mail: Australian universities join global top 20, fears for swift parrot, do rent caps work?",2023-06-27T20:55:25Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jun/28/morning-mail-australian-universities-join-global-top-20-fears-for-swift-parrot-do-rent-caps-work,1025,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/jun/28/morning-mail-australian-universities-join-global-top-20-fears-for-swift-parrot-do-rent-caps-work
Trump valet arraignment delayed after losing Florida lawyer over fees dispute,2023-06-27T20:26:20Z,<p>Exclusive: Walt Nauta remains without a Florida lawyer after the person abruptly hiked their fees just before the arraignment</p>,https://www.theguardian.com/us-news/2023/jun/27/walt-nauta-trump-valet-arraignment-classified-documents,809,<p>Exclusive: Walt Nauta remains without a Florida lawyer after the person abruptly hiked their fees just before the arraignment</p>,US news,News,article,Hugo Lowell in Washington,"US news, Donald Trump, Florida, Donald Trump trials",us-news/2023/jun/27/walt-nauta-trump-valet-arraignment-classified-documents
Lukashenko confirms Prigozhin has arrived in Belarus; Putin hails military for ‘stopping civil war’ – as it happened,2023-06-27T17:56:11Z,"<p>Lukashenko appears to have confirmed Yevgeney Prigozhin has landed in Belarus; Russian president says army and the people were not on Wagner side. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/27/belarus-exiled-wagner-chief-yevgeny-prigozhin-russia-ukraine"">Full story: Belarusian leader confirms arrival of exiled Wagner chief Yevgeny Prigozhin</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/27/russia-ukraine-war-live-putin-confirms-russian-pilots-killed-during-wagner-mutiny-zelenskiy-visits-front,8156,"<p>Lukashenko appears to have confirmed Yevgeney Prigozhin has landed in Belarus; Russian president says army and the people were not on Wagner side. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/27/belarus-exiled-wagner-chief-yevgeny-prigozhin-russia-ukraine"">Full story: Belarusian leader confirms arrival of exiled Wagner chief Yevgeny Prigozhin</a></li></ul>",World news,News,liveblog,"Tom Ambrose, Martin Belam and Royce Kurmelovs","Ukraine, Russia, World news",world/live/2023/jun/27/russia-ukraine-war-live-putin-confirms-russian-pilots-killed-during-wagner-mutiny-zelenskiy-visits-front
Russia’s power games are a wake-up call for Britain: our democracy is precious – and fragile,2023-06-27T14:45:38Z,"<p>The spectacle of Putin versus Prigozhin is a reminder that the UK’s political culture, however frayed its fabric, is worth celebrating</p>",https://www.theguardian.com/commentisfree/2023/jun/27/russia-power-britain-democracy-vladimir-putin-yevgeny-prigozhin,1196,"<p>The spectacle of Putin versus Prigozhin is a reminder that the UK’s political culture, however frayed its fabric, is worth celebrating</p>",Opinion,Opinion,article,Rafael Behr,"Russia, Politics, UK news, Vladimir Putin, Boris Johnson",commentisfree/2023/jun/27/russia-power-britain-democracy-vladimir-putin-yevgeny-prigozhin
"Trump adviser suggested blowing up migrants’ boats with drones, book says",2023-06-27T13:04:12Z,<p>Book by Miles Taylor says Stephen Miller made argument people onboard ship heading to US were not protected by constitution</p>,https://www.theguardian.com/books/2023/jun/27/trump-stephen-miller-migrants-boats-drone-attacks-book,429,<p>Book by Miles Taylor says Stephen Miller made argument people onboard ship heading to US were not protected by constitution</p>,Books,Arts,article,Martin Pengelly in New York,"Books, Trump administration, US news, US politics, US immigration",books/2023/jun/27/trump-stephen-miller-migrants-boats-drone-attacks-book
 Electric truck maker lauded by Trump as saving Ohio town files for bankruptcy,2023-06-27T12:29:21Z,<p>Lordstown Motors puts itself up for sale after unresolved dispute over promised investment from Taiwan company</p>,https://www.theguardian.com/us-news/2023/jun/27/lordstown-motors-electric-vehicle-maker-trump-ohio-bankruptcy,766,<p>Lordstown Motors puts itself up for sale after unresolved dispute over promised investment from Taiwan company</p>,US news,News,article,Guardian staff and agencies,"Ohio, Electric, hybrid and low-emission cars, Business, Donald Trump, Foxconn, Technology, US news",us-news/2023/jun/27/lordstown-motors-electric-vehicle-maker-trump-ohio-bankruptcy
First Thing: Biden says US not involved in Russia’s Wagner mutiny,2023-06-27T10:23:04Z,"<p>Ukraine’s western allies make pointed effort of being seen to stay out of the short-lived rebellion. Plus, why one country is considering digitally cloning itself</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jun/27/first-thing-biden-says-us-not-involved-in-russias-wagner-mutiny,1923,"<p>Ukraine’s western allies make pointed effort of being seen to stay out of the short-lived rebellion. Plus, why one country is considering digitally cloning itself</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jun/27/first-thing-biden-says-us-not-involved-in-russias-wagner-mutiny
"If Trump wins, he’ll turn the justice department into a vendetta machine",2023-06-27T10:11:32Z,<p>A second Trump presidency would kiss nonpartisan criminal justice goodbye. We must protect the attorney general’s independence</p>,https://www.theguardian.com/commentisfree/2023/jun/27/trump-justice-department-vendetta-machine-robert-reich,774,<p>A second Trump presidency would kiss nonpartisan criminal justice goodbye. We must protect the attorney general’s independence</p>,Opinion,Opinion,article,Robert Reich,"Donald Trump, US politics, US news, World news, US domestic policy, Richard Nixon, Donald Trump trials",commentisfree/2023/jun/27/trump-justice-department-vendetta-machine-robert-reich
Republican executive blogged about ‘conversion therapy’ for extremist group,2023-06-27T10:00:33Z,"<p>Mark Trammell wrote posts in 2013 and 2014 for Liberty Counsel, a far-right group on a ‘crusade to strip LGBTQ people of their rights’</p>",https://www.theguardian.com/us-news/2023/jun/27/republican-executive-conversion-therapy-extremist-group,1533,"<p>Mark Trammell wrote posts in 2013 and 2014 for Liberty Counsel, a far-right group on a ‘crusade to strip LGBTQ people of their rights’</p>",US news,News,article,Jason Wilson,"Republicans, Transgender, LGBTQ+ rights, US news, US politics",us-news/2023/jun/27/republican-executive-conversion-therapy-extremist-group
Afternoon Update: drug kingpin shot dead; Victoria police accused of racial profiling; and Kyrgios backs Saudi tennis push,2023-06-27T06:39:25Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/jun/27/afternoon-update-drug-kingpin-shot-dead-victoria-police-accused-of-racial-profiling-and-kyrgios-backs-saudi-tennis-push,833,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/jun/27/afternoon-update-drug-kingpin-shot-dead-victoria-police-accused-of-racial-profiling-and-kyrgios-backs-saudi-tennis-push
Kari Lake revives Obama birther conspiracy with no mention of donation to campaign,2023-06-27T05:00:09Z,"<p>In new book, Trump supporter and election denier avoids Obama donation in her name she has claimed was made by her husband</p>",https://www.theguardian.com/books/2023/jun/27/kari-lake-book-unafraid,767,"<p>In new book, Trump supporter and election denier avoids Obama donation in her name she has claimed was made by her husband</p>",Books,Arts,article,Martin Pengelly in New York,"Books, Republicans, The far right, Donald Trump, US elections 2024, Barack Obama, Arizona, US news, World news, Politics books",books/2023/jun/27/kari-lake-book-unafraid
