headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Chief confident tournament will go ahead despite new threat, more vaccines on order – as it happened",2021-02-04T07:34:51Z,<p>All players and staff expected to return negative tests with play still scheduled for Friday. This blog is now closed</p>,https://www.theguardian.com/australia-news/live/2021/feb/04/daniel-andrews-tightens-covid-restrictions-after-australian-open-hotel-worker-tests-positive-australian-politics-live,17392,<p>All players and staff expected to return negative tests with play still scheduled for Friday. This blog is now closed</p>,Australia news,News,liveblog,Mostafa Rachwani and Amy Remeikis (earlier),"Australia news, Scott Morrison, Anthony Albanese, Craig Kelly, Coronavirus, Infectious diseases, Victoria, Melbourne, Australian Open, Australian Open 2021, New South Wales, Perth, Daniel Andrews, Bushfires, Health, Coalition, Labor party, Australian politics, Western Australia",australia-news/live/2021/feb/04/daniel-andrews-tightens-covid-restrictions-after-australian-open-hotel-worker-tests-positive-australian-politics-live
"Scott Morrison's first call with Joe Biden covers China, Covid and climate",2021-02-04T05:47:45Z,<p>The Australian prime minister says the new US president did not press him to adopt a more ambitious emissions commitment</p>,https://www.theguardian.com/australia-news/2021/feb/04/scott-morrisons-first-call-with-joe-biden-covers-china-covid-and-climate,935,<p>The Australian prime minister says the new US president did not press him to adopt a more ambitious emissions commitment</p>,Australia news,News,article,Katharine Murphy and Daniel Hurst,"Australian foreign policy, Australian politics, Climate crisis, Australia news, US news, Scott Morrison, Joe Biden, Environment, Jake Sullivan",australia-news/2021/feb/04/scott-morrisons-first-call-with-joe-biden-covers-china-covid-and-climate
Beijing 2022: 180 human rights groups call for Winter Olympics boycott,2021-02-04T05:32:36Z,<p>More than 180 organisations want countries to skip event as a way of demonstrating their opposition to China’s rights record</p>,https://www.theguardian.com/world/2021/feb/04/beijing-2022-180-human-rights-groups-call-for-winter-olympics-boycott,548,<p>More than 180 organisations want countries to skip event as a way of demonstrating their opposition to China’s rights record</p>,World news,News,article,Helen Davidson in Taipei,"China, Olympic Games, Asia Pacific, Sport, World news, Human rights",world/2021/feb/04/beijing-2022-180-human-rights-groups-call-for-winter-olympics-boycott
Liz Cheney retains House leadership role as vote on rightwing congresswoman's post looms – as it happened,2021-02-04T03:21:04Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601b038d8f08c3a6ff7faefc#block-601b038d8f08c3a6ff7faefc"">House committee holds hearing on removing Marjorie Taylor Greene</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601b0c468f08945734c393c9#block-601b0c468f08945734c393c9"">Nancy Pelosi mocks Kevin McCarthy as member of the ‘Q’ party</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601af66f8f08c3a6ff7fae35#block-601af66f8f08c3a6ff7fae35"">White House walks back CDC comments about vaccinating teachers</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/03/republican-party-liz-cheney-marjorie-taylor-greene"">Republican showdown looms over fates of Cheney and Greene</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates,12314,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601b038d8f08c3a6ff7faefc#block-601b038d8f08c3a6ff7faefc"">House committee holds hearing on removing Marjorie Taylor Greene</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601b0c468f08945734c393c9#block-601b0c468f08945734c393c9"">Nancy Pelosi mocks Kevin McCarthy as member of the ‘Q’ party</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates?page=with:block-601af66f8f08c3a6ff7fae35#block-601af66f8f08c3a6ff7fae35"">White House walks back CDC comments about vaccinating teachers</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/03/republican-party-liz-cheney-marjorie-taylor-greene"">Republican showdown looms over fates of Cheney and Greene</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",US news,News,liveblog,"Maanvi Singh (now), Joan E Greve and Martin Belam (earlier)","US news, World news, Joe Biden, Biden administration, Coronavirus, US politics",us-news/live/2021/feb/03/joe-biden-donald-trump-impeachment-covid-coronavirus-republicans-marjorie-taylor-greene-live-updates
"EU leaders risking their people's health with UK vaccine attacks, says expert – as it happened",2021-02-04T00:17:16Z,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000"">Coronavirus news – live</a></li></ul>",https://www.theguardian.com/world/live/2021/feb/03/coronavirus-live-news-who-warns-vaccine-nationalism-will-spawn-new-covid-mutations,16694,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000"">Coronavirus news – live</a></li></ul>",World news,News,liveblog,"Lucy Campbell (now); Clea Skopeliti, Caroline Davies and Helen Sullivan (earlier)","Coronavirus, World news",world/live/2021/feb/03/coronavirus-live-news-who-warns-vaccine-nationalism-will-spawn-new-covid-mutations
I’m a writer on Emily in Paris. I May Destroy You deserved a Golden Globe nomination,2021-02-03T22:22:32Z,"<p>While the Netflix comedy was rewarded, Michaela Coel’s bold series was snubbed, an oversight that symbolises a larger issue</p>",https://www.theguardian.com/tv-and-radio/2021/feb/03/emily-in-paris-writer-on-i-may-destroy-you-snub-golden-globes,822,"<p>While the Netflix comedy was rewarded, Michaela Coel’s bold series was snubbed, an oversight that symbolises a larger issue</p>",Television & radio,Arts,article,Deborah Copaken,"Television, Golden Globes 2021, Golden Globes, Michaela Coel, Awards and prizes, Culture, US television, Television & radio",tv-and-radio/2021/feb/03/emily-in-paris-writer-on-i-may-destroy-you-snub-golden-globes
CDC says schools can reopen even if teachers have not had Covid vaccine,2021-02-03T20:34:28Z,<p>Biden’s coronavirus czar points out that vaccinations are ramping up as Anthony Fauci supports double-masking</p>,https://www.theguardian.com/us-news/2021/feb/03/cdc-schools-reopen-teachers-covid-vaccine,695,<p>Biden’s coronavirus czar points out that vaccinations are ramping up as Anthony Fauci supports double-masking</p>,US news,News,article,Guardian staff and agencies,"US news, US education, Coronavirus, Vaccines and immunisation",us-news/2021/feb/03/cdc-schools-reopen-teachers-covid-vaccine
UK claps for Captain Tom in tribute to late fundraiser,2021-02-03T18:46:07Z,"<p>Political leaders, NHS staff and centanarian’s family join in with nationwide round of applause</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/society/2021/feb/02/capt-sir-tom-moore-obituary"">Captain Sir Tom Moore obituary</a></li></ul>",https://www.theguardian.com/society/2021/feb/03/captain-sir-tom-moore-pm-urges-nation-to-join-national-clap,615,"<p>Political leaders, NHS staff and centanarian’s family join in with nationwide round of applause</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/society/2021/feb/02/capt-sir-tom-moore-obituary"">Captain Sir Tom Moore obituary</a></li></ul>",Society,News,article,Jessica Murray,"NHS, Coronavirus, UK news, Politics, Society",society/2021/feb/03/captain-sir-tom-moore-pm-urges-nation-to-join-national-clap
Biden and Yellen urge Democrats to go big and bold on Covid relief package,2021-02-03T17:44:30Z,<p>Schumer says $618bn Republican offer too small and warns crisis could drag on for years unless large-scale relief is passed</p>,https://www.theguardian.com/us-news/2021/feb/03/biden-yellen-covid-coronavirus-relief-democrats-republicans,781,<p>Schumer says $618bn Republican offer too small and warns crisis could drag on for years unless large-scale relief is passed</p>,US news,News,article,Joan E Greve and agency,"Joe Biden, US news, World news, Coronavirus, US economy, US politics",us-news/2021/feb/03/biden-yellen-covid-coronavirus-relief-democrats-republicans
Johnson is on the crest of a vaccine wave. Labour will just have to ride it out,2021-02-03T17:01:03Z,"<p>Thanks to the rollout, the prime minister’s popularity is rising. It shows that right now, the normal rules of politics don’t apply</p>",https://www.theguardian.com/commentisfree/2021/feb/03/boris-johnson-vaccine-labour-rollout-prime-minister-politics,1169,"<p>Thanks to the rollout, the prime minister’s popularity is rising. It shows that right now, the normal rules of politics don’t apply</p>",Opinion,Opinion,article,Martin Kettle,"Coronavirus, Vaccines and immunisation, Boris Johnson, Labour, Health, Politics, UK news",commentisfree/2021/feb/03/boris-johnson-vaccine-labour-rollout-prime-minister-politics
Toughing out Covid: how Australia’s social fabric held together during a once-in-a-century crisis,2021-02-03T16:30:11Z,"<p>While the US and UK battled resurgent nativism, Australians met the health and economic challenges of the coronavirus pandemic with resilience and optimism – and strong support for multiculturalism</p>",https://www.theguardian.com/australia-news/2021/feb/04/coronavirus-toughing-out-covid-why-australia-chose-not-to-fracture-during-a-once-in-a-century-crisis,993,"<p>While the US and UK battled resurgent nativism, Australians met the health and economic challenges of the coronavirus pandemic with resilience and optimism – and strong support for multiculturalism</p>",Australia news,News,article,Katharine Murphy Political editor,"Australia news, Health, Coronavirus, Australian politics, Australian economy, Australian immigration and asylum, Race",australia-news/2021/feb/04/coronavirus-toughing-out-covid-why-australia-chose-not-to-fracture-during-a-once-in-a-century-crisis
'Outlandish': Labor urges Facebook to act against Craig Kelly's 'harmful' content,2021-02-03T16:30:10Z,"<p>MP’s posts ‘getting four times more engagement than the Australian Department of Health’</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/feb/03/scott-morrison-distances-himself-from-craig-kelly-over-unproven-coronavirus-therapies"">Scott Morrison distances himself from Craig Kelly over unproven coronavirus therapies</a></li></ul>",https://www.theguardian.com/australia-news/2021/feb/03/craig-kellys-covid-claims-labor-urges-facebook-to-take-action-against,698,"<p>MP’s posts ‘getting four times more engagement than the Australian Department of Health’</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/feb/03/scott-morrison-distances-himself-from-craig-kelly-over-unproven-coronavirus-therapies"">Scott Morrison distances himself from Craig Kelly over unproven coronavirus therapies</a></li></ul>",Australia news,News,article,Katharine Murphy Political editor,"Craig Kelly, Scott Morrison, Coalition, Australian politics, Australia news, Labor party, Facebook",australia-news/2021/feb/03/craig-kellys-covid-claims-labor-urges-facebook-to-take-action-against
Stephen Colbert on GOP conspiracies: 'You can’t put the genie back in the bottle',2021-02-03T16:22:35Z,<p>Late-night hosts discuss Mitch McConnell calling QAnon a ‘cancer’ on the GOP and AOC’s video statement on fearing for her life during the Capitol riot</p>,https://www.theguardian.com/culture/2021/feb/03/stephen-colbert-gop-conspiracies-qanon,822,<p>Late-night hosts discuss Mitch McConnell calling QAnon a ‘cancer’ on the GOP and AOC’s video statement on fearing for her life during the Capitol riot</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/feb/03/stephen-colbert-gop-conspiracies-qanon
