headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Iran nuclear deal: eighth round of talks begins in Vienna,2021-12-27T17:56:41Z,<p>Tehran is keen to verify US sanctions have genuinely been lifted</p>,https://www.theguardian.com/world/2021/dec/27/iran-nuclear-deal-eighth-round-of-talks-begins-in-vienna,629,<p>Tehran is keen to verify US sanctions have genuinely been lifted</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Iran, Iran nuclear deal, Iran's nuclear programme, Middle East and north Africa, World news, US news, European Union, Europe",world/2021/dec/27/iran-nuclear-deal-eighth-round-of-talks-begins-in-vienna
Donald Trump golf resorts claimed at least £3.3m in UK furlough support,2021-12-27T16:01:10Z,<p>Former US president’s two Scottish resorts claimed emergency support during Covid pandemic</p>,https://www.theguardian.com/uk-news/2021/dec/27/donald-trump-golf-resorts-claimed-at-least-33m-in-uk-furlough-support,553,<p>Former US president’s two Scottish resorts claimed emergency support during Covid pandemic</p>,UK news,News,article,Severin Carrell Scotland editor,"Scotland, Coronavirus, Donald Trump, UK news",uk-news/2021/dec/27/donald-trump-golf-resorts-claimed-at-least-33m-in-uk-furlough-support
"Sarah Weddington, attorney who won Roe v Wade abortion case, dies aged 76",2021-12-27T13:49:54Z,"<p>Texan lawyer and Linda Coffee won landmark 1973 case, safeguarding right now under threat from US supreme court</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/dec/11/supreme-court-roe-v-wade-gay-rights-contraceptives-fertility-treatments"">How dismantling Roe v Wade would threaten other rights</a></li></ul>",https://www.theguardian.com/us-news/2021/dec/26/sarah-weddington-attorney-who-won-roe-v-wade-abortion-case-dies-aged-76,1043,"<p>Texan lawyer and Linda Coffee won landmark 1973 case, safeguarding right now under threat from US supreme court</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/dec/11/supreme-court-roe-v-wade-gay-rights-contraceptives-fertility-treatments"">How dismantling Roe v Wade would threaten other rights</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Roe v Wade, Abortion, US news, US politics, US healthcare, US supreme court, US constitution and civil liberties, Law (US), Women, World news, Texas",us-news/2021/dec/26/sarah-weddington-attorney-who-won-roe-v-wade-abortion-case-dies-aged-76
Barbara Ellen’s best TV of 2021,2021-12-27T09:30:47Z,"<p>Oprah’s tête-à-tête with the Sussexes made history, and in a year of heartbreaking dramas, Russell T Davies reigned supreme with It’s a Sin</p><ul><li><a href=""https://www.theguardian.com/stage/2021/dec/27/sarah-crompton-best-dance-of-2021"">Sarah Crompton’s best dance of 2021</a></li><li><a href=""https://www.theguardian.com/culture/series/observer-critics--review-of-2021"">Read the Observer critics’ review of 2021 in full here</a></li></ul>",https://www.theguardian.com/tv-and-radio/2021/dec/27/barbara-ellen-best-tv-of-2021,837,"<p>Oprah’s tête-à-tête with the Sussexes made history, and in a year of heartbreaking dramas, Russell T Davies reigned supreme with It’s a Sin</p><ul><li><a href=""https://www.theguardian.com/stage/2021/dec/27/sarah-crompton-best-dance-of-2021"">Sarah Crompton’s best dance of 2021</a></li><li><a href=""https://www.theguardian.com/culture/series/observer-critics--review-of-2021"">Read the Observer critics’ review of 2021 in full here</a></li></ul>",Television & radio,Arts,article,Barbara Ellen,"Television, Television & radio, Culture",tv-and-radio/2021/dec/27/barbara-ellen-best-tv-of-2021
Autobibliography by Rob Doyle review – charmingly provocative,2021-12-27T09:00:47Z,"<p>The author and critic reveals his weakness for lugubrious writers in this mischievous, enthusiastic guide to his favourite books, interspersed with reflections on his druggy youth</p>",https://www.theguardian.com/books/2021/dec/27/autobibliography-by-rob-doyle-review-charmingly-provocative,745,"<p>The author and critic reveals his weakness for lugubrious writers in this mischievous, enthusiastic guide to his favourite books, interspersed with reflections on his druggy youth</p>",Books,Arts,article,Anthony Cummins,"Autobiography and memoir, Books, Culture",books/2021/dec/27/autobibliography-by-rob-doyle-review-charmingly-provocative
Democracy under attack: how Republicans led the effort to make it harder to vote,2021-12-27T08:00:47Z,<p>Baseless claims of fraud have pushed Republicans to enact restrictive voting laws – and they haven’t stopped there</p>,https://www.theguardian.com/us-news/2021/dec/27/democracy-under-attack-trump-republicans,1255,<p>Baseless claims of fraud have pushed Republicans to enact restrictive voting laws – and they haven’t stopped there</p>,US news,News,article,Sam Levine in New York,"US news, US voting rights, World news",us-news/2021/dec/27/democracy-under-attack-trump-republicans
The best photographs of 2021 – and the stories behind them,2021-12-27T06:00:44Z,<p>The photographers who shot the most striking images of the year – capturing everything from the terrifying power of nature to the human cost of war and Covid – recall how they were taken and what they tell us</p>,https://www.theguardian.com/artanddesign/2021/dec/27/the-best-photographs-of-2021-and-the-stories-behind-them,3893,<p>The photographers who shot the most striking images of the year – capturing everything from the terrifying power of nature to the human cost of war and Covid – recall how they were taken and what they tell us</p>,Art and design,Arts,article,"Sasha Mistlin, Emine Saner and Sarah Gilbert","Photography, Art and design, Culture, UK news, World news",artanddesign/2021/dec/27/the-best-photographs-of-2021-and-the-stories-behind-them
Capitol rioter in Michael Fanone assault asks judge to let him use dating websites,2021-12-27T06:00:43Z,<p>Lawyer for Thomas Sibick tells judge he can be trusted to use social media to seek job and love during confinement at parents’ house</p>,https://www.theguardian.com/us-news/2021/dec/27/capitol-rioter-thomas-sibick-assault-michael-fanone,583,<p>Lawyer for Thomas Sibick tells judge he can be trusted to use social media to seek job and love during confinement at parents’ house</p>,US news,News,article,Martin Pengelly in New York,"US Capitol attack, US politics, US news, US policing",us-news/2021/dec/27/capitol-rioter-thomas-sibick-assault-michael-fanone
Australia case rise continues; UK ‘considering door-to-door vaccinations’ – as it happened ,2021-12-27T00:27:35Z,"<p><a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8e7128f08efd5f0de5459#block-61c8e7128f08efd5f0de5459"">NSW records 6,234 cases</a> and <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8e6448f08d3319b5dcd93#block-61c8e6448f08d3319b5dcd93"">Victoria 1,999</a> amid <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8f3cd8f086332f3d0f260#block-61c8f3cd8f086332f3d0f260"">reported delays in PCR testing</a>; <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c890cf8f08efd5f0de5069#block-61c890cf8f08efd5f0de5069"">US reporting 184,802 new cases per day</a>; <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c84e398f08d3319b5dc74f#block-61c84e398f08d3319b5dc74f"">Vaccination teams could go door-to-door in UK to reach those yet to have jabs</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/dec/26/flights-canceled-third-day-covid-cases-surge"">Hundreds more US flights canceled for third day amid surging cases</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/wales-scotland-and-northern-ireland-reintroduce-covid-restrictions-as-england-delays"">Wales, Scotland and Northern Ireland reintroduce Covid restrictions</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/what-are-the-new-covid-rules-in-wales-scotland-and-northern-ireland"">What are the new Covid rules in Wales, Scotland and Northern Ireland?</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/omicron-bleak-new-year-or-beginning-of-the-end-for-the-pandemic"">Omicron: bleak New Year or beginning of the end for the pandemic?</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads,10343,"<p><a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8e7128f08efd5f0de5459#block-61c8e7128f08efd5f0de5459"">NSW records 6,234 cases</a> and <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8e6448f08d3319b5dcd93#block-61c8e6448f08d3319b5dcd93"">Victoria 1,999</a> amid <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c8f3cd8f086332f3d0f260#block-61c8f3cd8f086332f3d0f260"">reported delays in PCR testing</a>; <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c890cf8f08efd5f0de5069#block-61c890cf8f08efd5f0de5069"">US reporting 184,802 new cases per day</a>; <a href=""https://www.theguardian.com/world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads?page=with:block-61c84e398f08d3319b5dc74f#block-61c84e398f08d3319b5dc74f"">Vaccination teams could go door-to-door in UK to reach those yet to have jabs</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/dec/26/flights-canceled-third-day-covid-cases-surge"">Hundreds more US flights canceled for third day amid surging cases</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/wales-scotland-and-northern-ireland-reintroduce-covid-restrictions-as-england-delays"">Wales, Scotland and Northern Ireland reintroduce Covid restrictions</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/what-are-the-new-covid-rules-in-wales-scotland-and-northern-ireland"">What are the new Covid rules in Wales, Scotland and Northern Ireland?</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/26/omicron-bleak-new-year-or-beginning-of-the-end-for-the-pandemic"">Omicron: bleak New Year or beginning of the end for the pandemic?</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,"Samantha Lock (now); Tory Shepherd,Nadeem Badshah,Miranda Bryant, Tom Bryant, Martin Farrer and Caitlin Cassidy (earlier)","Coronavirus, Infectious diseases, Science, Australia news, UK news, US news",world/live/2021/dec/26/covid-live-news-france-and-italy-see-record-daily-cases-australias-omicron-outbreak-spreads
Fauci says Omicron surge will continue and Americans must not be complacent,2021-12-26T17:36:22Z,"<ul><li>Biden medical adviser: US has to ‘do better’ on access to testing</li><li>Fauci welcomes Donald Trump’s support for Covid vaccines</li><li><a href=""https://www.theguardian.com/us-news/2021/dec/26/breakthrough-covid-omicron-guilt-frustration"">Guilt and frustration of breakthrough Covid</a></li></ul>",https://www.theguardian.com/world/2021/dec/26/fauci-trump-covid-omicron-vaccines,991,"<ul><li>Biden medical adviser: US has to ‘do better’ on access to testing</li><li>Fauci welcomes Donald Trump’s support for Covid vaccines</li><li><a href=""https://www.theguardian.com/us-news/2021/dec/26/breakthrough-covid-omicron-guilt-frustration"">Guilt and frustration of breakthrough Covid</a></li></ul>",World news,News,article,Edward Helmore and Martin Pengelly in New York,"Coronavirus, Anthony Fauci, Biden administration, Joe Biden, Donald Trump, Omicron variant, US news, US politics, World news",world/2021/dec/26/fauci-trump-covid-omicron-vaccines
The Most Rev Desmond Tutu obituary,2021-12-26T13:32:16Z,Anglican archbishop who fought against apartheid in South Africa and led the subsequent Truth and Reconciliation Commission,https://www.theguardian.com/world/2021/dec/26/the-most-rev-desmond-tutu-obituary,3172,Anglican archbishop who fought against apartheid in South Africa and led the subsequent Truth and Reconciliation Commission,World news,News,article,Stanley Uys and Dan van der Vat,"Desmond Tutu, World news, South Africa, Africa, Anglicanism, Christianity, Religion, US news",world/2021/dec/26/the-most-rev-desmond-tutu-obituary
‘Let’s go Brandon’ Santa Tracker caller insists he meant no disrespect to Biden,2021-12-26T13:10:09Z,"<p>Jared Schmeck, 35, tells Oregonian he has ‘nothing against’ president to whom he repeated ‘Fuck Joe Biden’ rightwing meme</p>",https://www.theguardian.com/us-news/2021/dec/26/lets-go-brandon-santa-tracker-caller-joe-biden,483,"<p>Jared Schmeck, 35, tells Oregonian he has ‘nothing against’ president to whom he repeated ‘Fuck Joe Biden’ rightwing meme</p>",US news,News,article,Martin Pengelly in New York,"Joe Biden, Christmas, Life and style, US news, US politics, Oregon, World news",us-news/2021/dec/26/lets-go-brandon-santa-tracker-caller-joe-biden
