headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Green Day: ‘If you want to experience British culture, go to see Millwall play’",2023-12-27T13:00:06Z,"<p>Ahead of a UK tour and the release of their 14th studio album, Saviors, the trio talk conspiracy theories, being lost and what makes a good political song<br>• <a href=""https://www.theguardian.com/music/2023/dec/27/best-pop-rock-rap-classical-music-2024"">The best music to listen out for in 2024</a><br>• <a href=""https://www.theguardian.com/culture/series/2024-culture-preview"">More from the 2024 culture preview</a></p>",https://www.theguardian.com/music/2023/dec/27/green-day-uk-tour-album-saviors,973,"<p>Ahead of a UK tour and the release of their 14th studio album, Saviors, the trio talk conspiracy theories, being lost and what makes a good political song<br>• <a href=""https://www.theguardian.com/music/2023/dec/27/best-pop-rock-rap-classical-music-2024"">The best music to listen out for in 2024</a><br>• <a href=""https://www.theguardian.com/culture/series/2024-culture-preview"">More from the 2024 culture preview</a></p>",Music,Arts,article,Emma Garland,"Green Day, Punk, Pop and rock, Music, Culture",music/2023/dec/27/green-day-uk-tour-album-saviors
"‘Broken’ US labor laws could hamper union wins for workers, experts warn",2023-12-27T12:40:29Z,"<p>Strikes by autoworkers, actors and writers brought wins in 2023, but analysts worry labor laws could undo progress</p>",https://www.theguardian.com/us-news/2023/dec/27/us-union-wins-autoworkers-2024,1404,"<p>Strikes by autoworkers, actors and writers brought wins in 2023, but analysts worry labor laws could undo progress</p>",US news,News,article,Steven Greenhouse,"US unions, UAW strike 2023, US writers' strike 2023, Business, Culture, US news, Starbucks, Workers' rights",us-news/2023/dec/27/us-union-wins-autoworkers-2024
Top Trumps: the 10 worst things the former president said this year,2023-12-27T12:00:04Z,"<p>Hard to keep track of all the racist, unhinged, authoritarian comments by the former president? Don’t worry, we’ve got you covered</p>",https://www.theguardian.com/us-news/2023/dec/27/worst-things-that-trump-has-said,960,"<p>Hard to keep track of all the racist, unhinged, authoritarian comments by the former president? Don’t worry, we’ve got you covered</p>",US news,News,article,Martin Pengelly in Washington,"Donald Trump, Republicans, US politics, The far right, US news, World news, Donald Trump trials",us-news/2023/dec/27/worst-things-that-trump-has-said
Shame: The Politics and Power of an Emotion by David Keen review – Trumpism’s lifeblood,2023-12-27T11:00:03Z,<p>An intriguing analysis of the driving force behind rightwing populism</p>,https://www.theguardian.com/books/2023/dec/27/shame-the-politics-and-power-of-an-emotion-by-david-keen-review-trumpisms-lifeblood,737,<p>An intriguing analysis of the driving force behind rightwing populism</p>,Books,Arts,article,Charlie English,"Politics books, US politics, Books, Culture, Donald Trump",books/2023/dec/27/shame-the-politics-and-power-of-an-emotion-by-david-keen-review-trumpisms-lifeblood
UN names Netherlands’ Sigrid Kaag aid coordinator for Gaza – as it happened,2023-12-27T00:16:11Z,"<p>This blog is now closed.  See all our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Gaza war coverage here</a></p>",https://www.theguardian.com/world/live/2023/dec/26/israel-gaza-war-live-updates-hamas-palestinians-deaths-idf-strikes-un,7815,"<p>This blog is now closed.  See all our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Gaza war coverage here</a></p>",World news,News,liveblog,"Adam Fulton (now and earlier); Fran Lawther, Léonie Chao-Fong and Yohannes Lowe (earlier)","Israel-Gaza war, Israel, Hamas, Gaza, Palestine, Middle East and north Africa",world/live/2023/dec/26/israel-gaza-war-live-updates-hamas-palestinians-deaths-idf-strikes-un
The Guardian view on the Caribbean: the island-shaped arguments about historical injustice ,2023-12-26T18:00:42Z,"<p>Over the holidays, this column will explore next year’s urgent issues. Today we look at a complex region that is raising its voice</p>",https://www.theguardian.com/world/2023/dec/26/the-guardian-view-on-the-caribbean-the-island-shaped-arguments-about-historical-injustice,1100,"<p>Over the holidays, this column will explore next year’s urgent issues. Today we look at a complex region that is raising its voice</p>",Opinion,Opinion,article,Editorial,"Caribbean, World news, Barbados, Haiti, Dominican Republic, Slavery, Cop28, Reparations and reparative justice",world/2023/dec/26/the-guardian-view-on-the-caribbean-the-island-shaped-arguments-about-historical-injustice
"Brawny billionaires, pumped-up politicians: why powerful men are challenging each other to fights",2023-12-26T16:00:40Z,<p>Musk and Zuck challenged each other to a fight; the former House speaker allegedly shoved a colleague. It was a bumper year for male insecurity</p>,https://www.theguardian.com/us-news/2023/dec/26/elon-musk-mark-zuckerberg-men-ceo-politician-fighting,1030,<p>Musk and Zuck challenged each other to a fight; the former House speaker allegedly shoved a colleague. It was a bumper year for male insecurity</p>,US news,News,article,Arwa Mahdawi,"Men, Elon Musk, Mark Zuckerberg, Kevin McCarthy, Technology, US news, Society, Gender, US politics",us-news/2023/dec/26/elon-musk-mark-zuckerberg-men-ceo-politician-fighting
Marjorie Taylor Greene among US public figures hit by threats and swatting ,2023-12-26T15:57:02Z,<p>Congresswoman said hoaxer tried to trigger police response while Colorado justices who ruled against Trump face threats</p>,https://www.theguardian.com/us-news/2023/dec/26/politician-threats-protest-marjorie-taylor-greene-supreme-court-colorado,863,<p>Congresswoman said hoaxer tried to trigger police response while Colorado justices who ruled against Trump face threats</p>,US news,News,article,Edward Helmore,"US news, US politics, Israel-Gaza war, Protest, Republicans, Colorado, Georgia",us-news/2023/dec/26/politician-threats-protest-marjorie-taylor-greene-supreme-court-colorado
New breed of climate protesters vows to take fight to ‘cowards’ of US politics,2023-12-26T13:00:36Z,"<p>Climate Defiance, trying to make the climate crisis a top issue in 2024 election, isn’t afraid to anger ‘cowards’ and ‘criminals’</p>",https://www.theguardian.com/environment/2023/dec/26/climate-defiance-change-protesters-confrontation,722,"<p>Climate Defiance, trying to make the climate crisis a top issue in 2024 election, isn’t afraid to anger ‘cowards’ and ‘criminals’</p>",Environment,News,article,Callum Jones in New York,"Climate crisis, Protest, Biden administration, Federal Reserve, Business, ExxonMobil, Jerome Powell, Oil and gas companies, US news, Environment",environment/2023/dec/26/climate-defiance-change-protesters-confrontation
"Four bike rides, four years in the life of Black Britain: ‘On the road, we found ourselves again’",2023-12-07T05:00:52Z,"<p>In a time of death and isolation, a new tradition was born. As the UK struggled with Covid and a renewed fight for racial justice, I turned to two wheels to get by</p>",https://www.theguardian.com/lifeandstyle/2023/dec/07/four-bike-rides-four-years-in-the-life-of-black-britain-on-the-road-we-found-ourselves-again,4094,"<p>In a time of death and isolation, a new tradition was born. As the UK struggled with Covid and a renewed fight for racial justice, I turned to two wheels to get by</p>",Life and style,Lifestyle,article,Aniefiok Ekpoudom,"Cycling, Black British culture, Coronavirus, London, Society",lifeandstyle/2023/dec/07/four-bike-rides-four-years-in-the-life-of-black-britain-on-the-road-we-found-ourselves-again
‘People are being penalised’: Hollywood divided over Israel-Hamas conflict,2023-12-02T12:00:45Z,"<p>Stars like Susan Sarandon and Cynthia Nixon are raising their voices in support of Palestine, but many others are paying a steep price for speaking up</p>",https://www.theguardian.com/culture/2023/dec/02/hollywood-divide-israel-gaza-conflict-susan-sarandon-cynthia-nixon,2226,"<p>Stars like Susan Sarandon and Cynthia Nixon are raising their voices in support of Palestine, but many others are paying a steep price for speaking up</p>",Culture,Arts,article,David Smith in Washington DC,"Culture, Film, US television, Israel-Gaza war, Television, Television & radio, Film industry",culture/2023/dec/02/hollywood-divide-israel-gaza-conflict-susan-sarandon-cynthia-nixon
US threatens to sue Texas over law allowing state police to arrest migrants,2023-12-30T12:00:34Z,"<p>SB4, scheduled to go into effect on 5 March, is one of the strictest immigration laws ever passed in American history</p>",https://www.theguardian.com/us-news/2023/dec/30/biden-texas-migrants-state-police,495,"<p>SB4, scheduled to go into effect on 5 March, is one of the strictest immigration laws ever passed in American history</p>",US news,News,article,Erum Salam,"Texas, Biden administration, Migration, US news, US policing, Greg Abbott, US politics",us-news/2023/dec/30/biden-texas-migrants-state-police
New Queensland premier Steven Miles to legislate to reduce state carbon emissions by 75% by 2035 – as it happend,2023-12-15T07:29:00Z,"<p>This blog has now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>,<a href=""https://app.adjust.com/w4u7jx3""> free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/dec/15/australia-news-live-steven-miles-airlines-flights-busy-airports-cost-of-living-aukus-pact-housing-interest-rates-barry-humphries-funeral-cyclone-jasper,10084,"<p>This blog has now closed</p><ul><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>,<a href=""https://app.adjust.com/w4u7jx3""> free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Henry Belot now and Jordyn Beazley earlier,"Australia news, Australian politics, Anthony Albanese, Labor party, Australian immigration and asylum, Australian economy, Queensland politics, Steven Miles, Annastacia Palaszczuk, Queensland, Aukus, Australian military, Tourism (Australia), Barry Humphries, Australia weather, Australian foreign policy",australia-news/live/2023/dec/15/australia-news-live-steven-miles-airlines-flights-busy-airports-cost-of-living-aukus-pact-housing-interest-rates-barry-humphries-funeral-cyclone-jasper
Qantas calls cash compensation for delayed flights a ‘backwards step’ – as it happened,2023-12-14T07:45:51Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/dec/14/tropical-cyclone-jasper-qld-update-roof-rescue-mossman-flood-warnings-daintree-flooding-far-north-queensland"">Tropical Cyclone Jasper: flying mangoes and an almighty downpour but north Queensland residents remain unfazed</a></li><li><a href=""https://www.theguardian.com/australia-news/gallery/2023/dec/14/tropical-cyclone-jasper-landfall-damage-queensland-photos-images-pictures-qld-storm-damage-cleanup-cairns-port-douglas-webcam-trinity-beach-mossman-tracker-radar-path-map-gallery"">Tropical Cyclone Jasper makes landfall in far north Queensland - in pictures</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>,<a href=""https://app.adjust.com/w4u7jx3""> free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/dec/14/australia-news-live-cyclone-jasper-north-queensland-flooding-storm-climate-change-global-warming-fossil-fuels-cop,14881,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/dec/14/tropical-cyclone-jasper-qld-update-roof-rescue-mossman-flood-warnings-daintree-flooding-far-north-queensland"">Tropical Cyclone Jasper: flying mangoes and an almighty downpour but north Queensland residents remain unfazed</a></li><li><a href=""https://www.theguardian.com/australia-news/gallery/2023/dec/14/tropical-cyclone-jasper-landfall-damage-queensland-photos-images-pictures-qld-storm-damage-cleanup-cairns-port-douglas-webcam-trinity-beach-mossman-tracker-radar-path-map-gallery"">Tropical Cyclone Jasper makes landfall in far north Queensland - in pictures</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>,<a href=""https://app.adjust.com/w4u7jx3""> free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Henry Belot and Emily Wind (earlier),"Australia news, Australia weather, Queensland, Cop28, Australian politics, Chris Bowen, Labor party, Coalition, Environment, Energy",australia-news/live/2023/dec/14/australia-news-live-cyclone-jasper-north-queensland-flooding-storm-climate-change-global-warming-fossil-fuels-cop
