headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Robert F Kennedy Jr announces independent run for president; siblings condemn his ‘perilous’ campaign - as it happened,2023-10-09T19:59:12Z,"<p>This live blog is now closed. For our latest reporting on Kennedy’s presidential candidacy, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/09/robert-f-kennedy-jr-independent-run-2024-us-election"">Robert F Kennedy Jr announces independent run for 2024 US election</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/09/biden-israel-palestine-republican-democrats-trump-house-speaker-latest,3378,"<p>This live blog is now closed. For our latest reporting on Kennedy’s presidential candidacy, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/09/robert-f-kennedy-jr-independent-run-2024-us-election"">Robert F Kennedy Jr announces independent run for 2024 US election</a></li></ul>",US news,News,liveblog,Gloria Oladipo (now) and Erum Salam (earlier),"US Congress, US news, US politics, World news, Kevin McCarthy, Republicans, Donald Trump, Joe Biden, Israel, Gaza, Israel-Gaza war",us-news/live/2023/oct/09/biden-israel-palestine-republican-democrats-trump-house-speaker-latest
Former Bank of England governor Mark Carney endorses Rachel Reeves – as it happened,2023-10-09T17:31:01Z,<p>Carney says ‘it is beyond time we put her energy and ideas into action’ in video shown to Labour conference after shadow chancellor’s speech</p>,https://www.theguardian.com/politics/live/2023/oct/09/labour-party-conference-rachel-reeves-planning-building-infrastructure-uk-politics-live,10747,<p>Carney says ‘it is beyond time we put her energy and ideas into action’ in video shown to Labour conference after shadow chancellor’s speech</p>,Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Labour, Labour conference 2023, Labour conference, Rachel Reeves, Business, Economics, Economic policy, Planning policy, Peter Mandelson, Scotland, Devolution, Scottish independence, Scottish politics, Defence policy, Mark Carney, Bank of England, Wales, Welsh politics, Mark Drakeford, Unite, HS2, Rishi Sunak, Conservatives, Ed Miliband",politics/live/2023/oct/09/labour-party-conference-rachel-reeves-planning-building-infrastructure-uk-politics-live
RFK Jr is poised for a 2024 run as an independent. Which side should be worried?,2023-10-08T12:00:40Z,"<p>Republicans reveled in the idea of Robert F Kennedy Jr weakening Biden with a Democratic bid, but the conspiracy theorist could steal supporters from the right wing</p>",https://www.theguardian.com/us-news/2023/oct/08/robert-kennedy-jr-independent-candidate-republican-voter,1551,"<p>Republicans reveled in the idea of Robert F Kennedy Jr weakening Biden with a Democratic bid, but the conspiracy theorist could steal supporters from the right wing</p>",US news,News,article,Adam Gabbatt,"Robert F Kennedy Jr, US news, US politics, US elections 2024, Republicans, Democrats, Donald Trump, Joe Biden, Fluoride",us-news/2023/oct/08/robert-kennedy-jr-independent-candidate-republican-voter
No Accident: behind the fight for justice after the Unite the Right rally,2023-10-08T09:11:36Z,"<p>A new documentary looks at the legal battle to make those involved with 2017’s hateful, and deadly, far-right rally face up to their involvement</p>",https://www.theguardian.com/film/2023/oct/08/no-accident-behind-the-fight-for-justice-after-the-unite-the-right-rally,1045,"<p>A new documentary looks at the legal battle to make those involved with 2017’s hateful, and deadly, far-right rally face up to their involvement</p>",Film,Arts,article,Adrian Horton,"Documentary films, Film, HBO, Culture, Law (US), Law",film/2023/oct/08/no-accident-behind-the-fight-for-justice-after-the-unite-the-right-rally
The Republican party is at last paying the price of its Faustian pact with Trump,2023-10-08T08:02:35Z,The ousting by extremists of House speaker Kevin McCarthy is a sign of the GOP’s willingness to test the limits of US democracy,https://www.theguardian.com/commentisfree/2023/oct/08/republican-party-paying-price-of-faustian-pact-with-donald-trump,1072,The ousting by extremists of House speaker Kevin McCarthy is a sign of the GOP’s willingness to test the limits of US democracy,Opinion,Opinion,article,Michael Cohen,"Donald Trump, US politics, Republicans, Kevin McCarthy, Joe Biden, Democrats, US elections 2024",commentisfree/2023/oct/08/republican-party-paying-price-of-faustian-pact-with-donald-trump
‘An end of American democracy’: Heather Cox Richardson on Trump’s historic threat,2023-10-07T05:00:03Z,<p>The historian and Substack superstar says the US is in peril not seen since the civil war – and Joe Biden is its best defender</p>,https://www.theguardian.com/books/2023/oct/07/american-democracy-heather-cox-richardson-trump-biden,2235,<p>The historian and Substack superstar says the US is in peril not seen since the civil war – and Joe Biden is its best defender</p>,Books,Arts,article,David Smith in Washington,"Books, History books, Politics books, US politics, Donald Trump, US news",books/2023/oct/07/american-democracy-heather-cox-richardson-trump-biden
Robert F Kennedy Jr announced as speaker at hard-right CPAC event,2023-10-06T21:02:53Z,<p>Kennedy is set next week to transform his Democratic presidential run into an independent campaign</p>,https://www.theguardian.com/us-news/2023/oct/06/rfk-cpac-speaker-independent-presidential-campaign-2024,570,<p>Kennedy is set next week to transform his Democratic presidential run into an independent campaign</p>,US news,News,article,Martin Pengelly in Washington,"Robert F Kennedy Jr, CPAC, US elections 2024, US politics, US news",us-news/2023/oct/06/rfk-cpac-speaker-independent-presidential-campaign-2024
At least one dead in light plane crash; state and territory leaders back the voice – as it happened,2023-10-06T07:39:00Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/oct/06/indigenous-voice-to-parliament-referendum-south-australia-polling-no-campaign"">Key voice battleground South Australia is ‘leaning to no’, campaigners say</a></li><li><a href=""https://www.theguardian.com/environment/2023/oct/06/australian-bird-of-the-year-2023-winner-announced-swift-parrot"">Swift parrot named 2023 Australian bird of the year winner</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/oct/06/australia-news-live-indigenous-voice-parliament-referendum-voting-yes-and-no-campaigns-cost-of-living-climate-emergency-politics,9289,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/oct/06/indigenous-voice-to-parliament-referendum-south-australia-polling-no-campaign"">Key voice battleground South Australia is ‘leaning to no’, campaigners say</a></li><li><a href=""https://www.theguardian.com/environment/2023/oct/06/australian-bird-of-the-year-2023-winner-announced-swift-parrot"">Swift parrot named 2023 Australian bird of the year winner</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Cait Kelly and Rafqa Touma (earlier),"Australia news, Indigenous voice to parliament, Australian politics, Indigenous Australians, Labor party, Anthony Albanese, Coalition, Peter Dutton, Health, Australian education, Australian security and counter-terrorism, Qatar",australia-news/live/2023/oct/06/australia-news-live-indigenous-voice-parliament-referendum-voting-yes-and-no-campaigns-cost-of-living-climate-emergency-politics
Donald Trump drops off Forbes 400 list of wealthiest people in the US,2023-10-04T18:20:10Z,"<p>He’s $300m shy of the cutoff, according to the magazine, though with an estimated $2.6bn he’s got plenty of pocket change</p>",https://www.theguardian.com/us-news/2023/oct/04/trump-forbes-400-list-2023-billionaires,475,"<p>He’s $300m shy of the cutoff, according to the magazine, though with an estimated $2.6bn he’s got plenty of pocket change</p>",US news,News,article,Martin Pengelly in Washington,"Donald Trump, Forbes magazine, The super-rich, US news",us-news/2023/oct/04/trump-forbes-400-list-2023-billionaires
‘God help us’: John Kelly rounds on former boss Trump,2023-10-03T13:59:37Z,<p>Ex-chief of staff confirms Trump’s contempt for wounded or killed US soldiers and says: ‘What can I add that hasn’t already been said?’</p>,https://www.theguardian.com/us-news/2023/oct/03/trump-john-kelly-chief-of-staff,833,<p>Ex-chief of staff confirms Trump’s contempt for wounded or killed US soldiers and says: ‘What can I add that hasn’t already been said?’</p>,US news,News,article,Martin Pengelly in Washington,"Donald Trump, US military, Republicans, US news, World news",us-news/2023/oct/03/trump-john-kelly-chief-of-staff
The insider: how Michael Lewis got a backstage pass for the fall of Sam Bankman-Fried,2023-10-03T04:00:32Z,"<p>As author of The Big Short and Moneyball, Michael Lewis is perhaps the most celebrated journalist of his generation. Now he delivers an astonishing portrait of the fallen crypto billionaire. But did he get too close?</p>",https://www.theguardian.com/books/2023/oct/03/michael-lewis-sam-bankman-fried-crypto-going-infinite,6308,"<p>As author of The Big Short and Moneyball, Michael Lewis is perhaps the most celebrated journalist of his generation. Now he delivers an astonishing portrait of the fallen crypto billionaire. But did he get too close?</p>",Books,Arts,article,Samanth Subramanian,"Books, The Big Short, Moneyball, Sam Bankman-Fried, Banking, Financial advisers",books/2023/oct/03/michael-lewis-sam-bankman-fried-crypto-going-infinite
BTS and Taylor Swift fans give Javier Milei and his running mate an earful,2023-10-26T20:35:39Z,<p>Argentinian Swifties say ‘Milei is Trump’ as devotees of BTS decry ‘hatred and xenophobia’ of Victoria Villarruel’s tweets about group</p>,https://www.theguardian.com/world/2023/oct/26/argentina-bts-k-pop-victoria-villarruel-javier-milei,572,<p>Argentinian Swifties say ‘Milei is Trump’ as devotees of BTS decry ‘hatred and xenophobia’ of Victoria Villarruel’s tweets about group</p>,World news,News,article,Uki Goñi in Buenos Aires,"Argentina, BTS, Taylor Swift, The far right, K-pop, Americas, World news, Pop and rock, Javier Milei",world/2023/oct/26/argentina-bts-k-pop-victoria-villarruel-javier-milei
Special counsel accuses Trump of threatening Mark Meadows after he testified in election case - as it happened,2023-10-26T20:00:04Z,"<p>This live blog is now closed. For more on Trump, read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/26/trump-mark-meadows-witness-threats"">Trump accused of witness threats after Meadows reportedly granted immunity</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/26/mike-johnson-speaker-house-election-denial-democrats-biden-2024-campaign-latest,5088,"<p>This live blog is now closed. For more on Trump, read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/26/trump-mark-meadows-witness-threats"">Trump accused of witness threats after Meadows reportedly granted immunity</a></li></ul>",US news,News,liveblog,Chris Stein,"US Congress, Republicans, Democrats, US politics, US news, Donald Trump, Joe Biden",us-news/live/2023/oct/26/mike-johnson-speaker-house-election-denial-democrats-biden-2024-campaign-latest
Trump accused of witness threats after Meadows reportedly granted immunity,2023-10-26T19:21:12Z,<p>Special counsel says ex-president trying to send ‘threatening message to a foreseeable witness’ in election interference case</p>,https://www.theguardian.com/us-news/2023/oct/26/trump-mark-meadows-witness-threats,718,<p>Special counsel says ex-president trying to send ‘threatening message to a foreseeable witness’ in election interference case</p>,US news,News,article,Martin Pengelly in Washington,"Donald Trump, US news, World news, US politics",us-news/2023/oct/26/trump-mark-meadows-witness-threats
Russia-Ukraine war: US announces extra funding for Ukraine; Russia criticises Kyiv-backed peace talks – as it happened,2023-10-26T17:52:42Z,"<p>Antony Blinken, US secretary of state, announces additional security assistance ; Moscow says talks in Malta without its presence will be ‘counterproductive’</p>",https://www.theguardian.com/world/live/2023/oct/26/russia-ukraine-war-live-anger-at-confirmed-supply-of-north-korean-weapons-to-putin,5714,"<p>Antony Blinken, US secretary of state, announces additional security assistance ; Moscow says talks in Malta without its presence will be ‘counterproductive’</p>",World news,News,liveblog,Yohannes Lowe (now); Martin Belam (earlier),"Ukraine, World news",world/live/2023/oct/26/russia-ukraine-war-live-anger-at-confirmed-supply-of-north-korean-weapons-to-putin
