headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Joe Biden pitches ambitious plan to reshape America in first major address to Congress - as it happened,2021-04-29T04:36:17Z,"<ul><li>Plan includes funding for universal preschool, free college and childcare</li><li>State of the union style speech to tout his accomplishments</li><li>Includes an appeal to working-class voters on economic recovery plans</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college"">White House announces sweeping plan for childcare and pre-school</a></li></ul>",https://www.theguardian.com/us-news/live/2021/apr/28/biden-speech-tonight-latest-news-congress-address-not-state-of-the-union-live,5115,"<ul><li>Plan includes funding for universal preschool, free college and childcare</li><li>State of the union style speech to tout his accomplishments</li><li>Includes an appeal to working-class voters on economic recovery plans</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college"">White House announces sweeping plan for childcare and pre-school</a></li></ul>",US news,News,liveblog,Maanvi Singh,"Joe Biden, Biden administration, US politics, US news",us-news/live/2021/apr/28/biden-speech-tonight-latest-news-congress-address-not-state-of-the-union-live
‘Crisis into opportunity’: Biden lays out vision for sweeping change in speech to Congress,2021-04-29T03:58:45Z,"<p>President pushes ambitious families and jobs plans, calling for a ‘blue-collar blueprint’ to rebuild America</p>",https://www.theguardian.com/us-news/2021/apr/28/america-is-on-the-move-again-biden-to-give-first-congressional-address,1099,"<p>President pushes ambitious families and jobs plans, calling for a ‘blue-collar blueprint’ to rebuild America</p>",US news,News,article,Daniel Strauss in Washington,"Joe Biden, US news, US politics, US Congress",us-news/2021/apr/28/america-is-on-the-move-again-biden-to-give-first-congressional-address
Biden flanked by two women as he addresses Congress in historic first ,2021-04-29T01:17:29Z,"<p>Kamala Harris and Nancy Pelosi sit behind the president, in a measure of progress for gender equality in the US</p>",https://www.theguardian.com/us-news/2021/apr/28/joe-biden-speech-congress-kamala-harris-nancy-pelosi,387,"<p>Kamala Harris and Nancy Pelosi sit behind the president, in a measure of progress for gender equality in the US</p>",US news,News,article,Adam Gabbatt,"Joe Biden, Kamala Harris, Nancy Pelosi, Biden administration, US Congress, US news, US politics, World news",us-news/2021/apr/28/joe-biden-speech-congress-kamala-harris-nancy-pelosi
‘Democracy still works’: Biden to make first major address to Congress – as it happened,2021-04-29T00:32:20Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest?page=with:block-608988fc8f08f750b1dd515b#block-608988fc8f08f750b1dd515b"">US officials search Giuliani’s home in connection with Ukraine dealings – reports</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest?page=with:block-6089d6ee8f08f750b1dd5587#block-6089d6ee8f08f750b1dd5587"">Biden to mark 100 days in office with address to Congress</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college"">White House announces sweeping plan for childcare and pre-school</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest,5107,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest?page=with:block-608988fc8f08f750b1dd515b#block-608988fc8f08f750b1dd515b"">US officials search Giuliani’s home in connection with Ukraine dealings – reports</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest?page=with:block-6089d6ee8f08f750b1dd5587#block-6089d6ee8f08f750b1dd5587"">Biden to mark 100 days in office with address to Congress</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college"">White House announces sweeping plan for childcare and pre-school</a><br></li></ul>",US news,News,liveblog,Maanvi Singh in Oakland and Amanda Holpuch in New York,"US politics, Joe Biden, Rudy Giuliani, US news, World news, Democrats, Republicans, Coronavirus, US Congress, House of Representatives, US Senate, Ukraine, Donald Trump",us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest
Black Americans of all income levels exposed to more air pollution sources ,2021-04-28T19:37:17Z,"<p>People of color disproportionately affected by PM 2.5 in pretty much all states and all urban areas, study finds</p>",https://www.theguardian.com/us-news/2021/apr/28/us-air-pollution-fine-particle-study-people-of-color-exposed-more,879,"<p>People of color disproportionately affected by PM 2.5 in pretty much all states and all urban areas, study finds</p>",US news,News,article,Erin McCormick,"Air pollution, Race, Pollution, US news, Environment, World news",us-news/2021/apr/28/us-air-pollution-fine-particle-study-people-of-color-exposed-more
Rudy Giuliani’s apartment searched as part of Ukraine investigation,2021-04-28T19:26:55Z,"<p>Giuliani’s lawyer condemns ‘legal thuggery’ after investigators reportedly seize electronic devices from Manhattan residence</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest"">US politics – live updates</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/28/rudy-giuliani-apartment-search-warrant-federal-investigators,1003,"<p>Giuliani’s lawyer condemns ‘legal thuggery’ after investigators reportedly seize electronic devices from Manhattan residence</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/28/joe-biden-joint-address-congress-live-updates-latest"">US politics – live updates</a></li></ul>",US news,News,article,Richard Luscombe,"Rudy Giuliani, US news, World news, US politics, Donald Trump, US crime, Ukraine, Europe",us-news/2021/apr/28/rudy-giuliani-apartment-search-warrant-federal-investigators
White House announces sweeping $1.8tn plan for childcare and universal preschool ,2021-04-28T17:46:56Z,"<p>American Families Plan, which includes tuition-free community college, aims to reshape the economy’s social infrastructure</p>",https://www.theguardian.com/us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college,791,"<p>American Families Plan, which includes tuition-free community college, aims to reshape the economy’s social infrastructure</p>",US news,News,article,Maanvi Singh and Adam Gabbatt,"Biden administration, US politics, Joe Biden, US news",us-news/2021/apr/28/joe-biden-american-families-plan-childcare-community-college
US officer beaten by rioters condemns effort to ‘whitewash’ Capitol attack,2021-04-28T15:11:51Z,<ul><li>Police officer Michael Fanone injured in 6 January attack</li><li>‘Very difficult seeing elected officials whitewash events’</li></ul>,https://www.theguardian.com/us-news/2021/apr/28/capitol-attack-police-officer-michael-fanone-interview-whitewash,534,<ul><li>Police officer Michael Fanone injured in 6 January attack</li><li>‘Very difficult seeing elected officials whitewash events’</li></ul>,US news,News,article,Ed Pilkington in New York,"Washington DC, US politics, Donald Trump, US news, World news",us-news/2021/apr/28/capitol-attack-police-officer-michael-fanone-interview-whitewash
Republicans’ climate credibility hit by make-believe ‘war on burgers’ claim,2021-04-28T14:46:47Z,"<p>Unfounded claims do not reflect president’s proposals to tackle global heating, which make no mention of meat consumption</p>",https://www.theguardian.com/environment/2021/apr/28/joe-biden-climate-crisis-republicans-meat,1004,"<p>Unfounded claims do not reflect president’s proposals to tackle global heating, which make no mention of meat consumption</p>",Environment,News,article,Oliver Milman,"Climate crisis, Environment, Meat, Food, Republicans, Joe Biden, US news, US politics",environment/2021/apr/28/joe-biden-climate-crisis-republicans-meat
New York Post reporter quits citing pressure to write incorrect story about Kamala Harris,2021-04-28T13:13:57Z,<p>Laura Italiano claimed she was forced to write a report about migrant children being given a copy of the VP’s book as part of a welcome kit</p>,https://www.theguardian.com/us-news/2021/apr/28/new-york-post-reporter-quits-over-incorrect-story-about-kamala-harris-book,605,<p>Laura Italiano claimed she was forced to write a report about migrant children being given a copy of the VP’s book as part of a welcome kit</p>,US news,News,article,Jim Waterson,"US news, Media, Kamala Harris, US immigration",us-news/2021/apr/28/new-york-post-reporter-quits-over-incorrect-story-about-kamala-harris-book
Biden hails ‘stunning progress’ on Covid but warns Americans: ‘Do not let up now’ – as it happened,2021-04-28T00:15:39Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608850958f08505668d9d1ff#block-608850958f08505668d9d1ff"">President lauds vaccination effort to reduce cases and deaths</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608879898f08a84aa592039b#block-608879898f08a84aa592039b"">Biden raises minimum wage for workers paid by federal contractors</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-60886a6b8f08505668d9d31d#block-60886a6b8f08505668d9d31d"">Texas sheriff who criticized Trump is nominated to head Ice</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608839048f08080a7ae6db22#block-608839048f08080a7ae6db22"">CDC relaxes guidelines on mask-wearing for Americans</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/27/joe-biden-100-days-republicans-orbit-trump"">Republicans still orbiting Trump dark star fail to derail Biden</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest,8418,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608850958f08505668d9d1ff#block-608850958f08505668d9d1ff"">President lauds vaccination effort to reduce cases and deaths</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608879898f08a84aa592039b#block-608879898f08a84aa592039b"">Biden raises minimum wage for workers paid by federal contractors</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-60886a6b8f08505668d9d31d#block-60886a6b8f08505668d9d31d"">Texas sheriff who criticized Trump is nominated to head Ice</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest?page=with:block-608839048f08080a7ae6db22#block-608839048f08080a7ae6db22"">CDC relaxes guidelines on mask-wearing for Americans</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/27/joe-biden-100-days-republicans-orbit-trump"">Republicans still orbiting Trump dark star fail to derail Biden</a><br></li></ul>",US news,News,liveblog,Maanvi Singh and Joanna Walters,"US politics, US news, Joe Biden, Coronavirus, World news, India, Vaccines and immunisation, Society, South and central Asia, Democrats, Republicans, Biden administration",us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest
Biden says fully vaccinated people can go maskless outside – but not in crowds,2021-04-27T19:01:21Z,"<ul><li>President: ‘If you’re in a crowd you still need to wear a mask’</li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest"">US politics – live updates</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/27/masks-outdoors-cdc-guidance-latest-update-crowds-rules,871,"<ul><li>President: ‘If you’re in a crowd you still need to wear a mask’</li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/27/joe-biden-covid-coronavirus-us-politics-live-latest"">US politics – live updates</a></li></ul>",US news,News,article,David Smith in Washington,"US news, Coronavirus, Vaccines and immunisation, Health, World news",us-news/2021/apr/27/masks-outdoors-cdc-guidance-latest-update-crowds-rules
