headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Pink leather armchairs and bomb-proof floors: inside Kim Jong-un’s armoured train,2023-09-12T13:14:03Z,<p>The North Korean leader’s preferred mode of transport is slow-moving but luxuriously appointed</p>,https://www.theguardian.com/world/2023/sep/12/pink-leather-armchairs-and-bomb-proof-floors-inside-kim-jong-uns-armoured-train,543,<p>The North Korean leader’s preferred mode of transport is slow-moving but luxuriously appointed</p>,World news,News,article,Justin McCurry in Osaka,"North Korea, Kim Jong-un, Asia Pacific, World news",world/2023/sep/12/pink-leather-armchairs-and-bomb-proof-floors-inside-kim-jong-uns-armoured-train
The Indigenous voice debate is testing Australia’s democracy – and we can’t give in to rancorous polarisation,2023-09-12T08:56:26Z,"<p>Peter Dutton knows that the louder the contention about the voice gets, the more Australians will switch off</p><ul><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/commentisfree/2023/sep/12/the-indigenous-voice-debate-is-a-test-of-australias-democracy-and-we-cant-give-in-to-rancorous-polarisation,1021,"<p>Peter Dutton knows that the louder the contention about the voice gets, the more Australians will switch off</p><ul><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Katharine Murphy,"Indigenous voice to parliament, Australian politics, Anthony Albanese, Australia news, Indigenous Australians",australia-news/commentisfree/2023/sep/12/the-indigenous-voice-debate-is-a-test-of-australias-democracy-and-we-cant-give-in-to-rancorous-polarisation
"Rudy Giuliani ‘mob scene’ turned Elon Musk off seeking advice, new book says",2023-09-12T06:00:27Z,<p>Biography by Walter Isaacson contains colorful nugget of then New York mayor seeking 10% stake in PayPal in return for advice</p>,https://www.theguardian.com/books/2023/sep/11/rudy-giuliani-mob-scene-elon-musk-walter-isaacson-book,587,<p>Biography by Walter Isaacson contains colorful nugget of then New York mayor seeking 10% stake in PayPal in return for advice</p>,Books,Arts,article,Martin Pengelly in Washington,"Books, Elon Musk, Rudy Giuliani, Republicans, Culture, US news, World news, US politics, US crime, Biography books",books/2023/sep/11/rudy-giuliani-mob-scene-elon-musk-walter-isaacson-book
China concerns drive historic upgrade in US-Vietnam relations,2023-09-12T01:08:58Z,"<p>In Hanoi, Joe Biden says ties have ‘entered a new stage’, as analysts note Vietnam is prepared to challenge China’s regional ambitions</p>",https://www.theguardian.com/us-news/2023/sep/12/china-concerns-drive-historic-upgrade-in-us-vietnam-relations,710,"<p>In Hanoi, Joe Biden says ties have ‘entered a new stage’, as analysts note Vietnam is prepared to challenge China’s regional ambitions</p>",US news,News,article,Michael Tatarski in Ho Chi Minh City,"Joe Biden, Vietnam, US news, China",us-news/2023/sep/12/china-concerns-drive-historic-upgrade-in-us-vietnam-relations
Trump asks judge to recuse herself in federal 2020 election subversion case,2023-09-12T00:32:26Z,<p>The recusal motion against US district judge Tanya Chutkan based on two public statements alone faces major legal hurdles</p>,https://www.theguardian.com/us-news/2023/sep/11/trump-2020-election-subversion-case-judge-tanya-chutkan,737,<p>The recusal motion against US district judge Tanya Chutkan based on two public statements alone faces major legal hurdles</p>,US news,News,article,Hugo Lowell in Washington,"US elections 2020, US news, US politics, Donald Trump, Donald Trump trials",us-news/2023/sep/11/trump-2020-election-subversion-case-judge-tanya-chutkan
 Protesters arrested for occupying Kevin McCarthy’s office over Aids funding ,2023-09-11T18:50:55Z,<p>Program caught in a partisan fight over abortion and is under threat amid Congress’s negotiations over government shutdown</p>,https://www.theguardian.com/us-news/2023/sep/11/hiv-protesters-arrests-occupying-kevin-mccarthy-office,417,<p>Program caught in a partisan fight over abortion and is under threat amid Congress’s negotiations over government shutdown</p>,US news,News,article,Mary Yang,"US Congress, House of Representatives, US news, US politics",us-news/2023/sep/11/hiv-protesters-arrests-occupying-kevin-mccarthy-office
"Russia-Ukraine war: Kim Jong-un’s Russia trip will be ‘full-scale visit’ with ‘formal lunch’, says Kremlin – as it happened",2023-09-11T17:55:07Z,"<p>Kremlin spokesperson Dmitry Peskov says North Korean leader’s journey to Russia and meeting with Vladimir Putin ‘will be a full-scale visit’</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/11/russia-ukraine-war-at-a-glance-what-we-know-on-day-565-of-the-invasion"">What we know on day 565 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/sep/11/russia-ukraine-war-live-updates-zelenskiy-donetsk-tribute-foreign-aid-worker-killed,5029,"<p>Kremlin spokesperson Dmitry Peskov says North Korean leader’s journey to Russia and meeting with Vladimir Putin ‘will be a full-scale visit’</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/11/russia-ukraine-war-at-a-glance-what-we-know-on-day-565-of-the-invasion"">What we know on day 565 of the invasion</a></li></ul>",World news,News,liveblog,Sammy Gecsoyler (now); Martin Belam and Jordyn Beazley (earlier),"Ukraine, Russia, Europe, World news, North Korea",world/live/2023/sep/11/russia-ukraine-war-live-updates-zelenskiy-donetsk-tribute-foreign-aid-worker-killed
Kremlin confirms Putin meeting as Kim reportedly boards armoured train,2023-09-11T16:24:59Z,"<p>West fears North Korea plans to supply Moscow with weapons to use in war against Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/sep/11/russia-ukraine-war-live-updates-zelenskiy-donetsk-tribute-foreign-aid-worker-killed"">Russia-Ukraine war – latest news updates</a></li></ul>",https://www.theguardian.com/world/2023/sep/11/kim-jong-un-reportedly-heading-to-russia-to-meet-putin,473,"<p>West fears North Korea plans to supply Moscow with weapons to use in war against Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/sep/11/russia-ukraine-war-live-updates-zelenskiy-donetsk-tribute-foreign-aid-worker-killed"">Russia-Ukraine war – latest news updates</a></li></ul>",World news,News,article,Pjotr Sauer,"Kim Jong-un, Vladimir Putin, North Korea, Russia, Ukraine, Asia Pacific, Europe, World news",world/2023/sep/11/kim-jong-un-reportedly-heading-to-russia-to-meet-putin
"Forget ‘Chinese spies’, trade not espionage should be Britain’s main concern with China",2023-09-11T15:38:44Z,<p>China is clearly using its trading supremacy to ignore accepted norms – but the UK has some leverage</p>,https://www.theguardian.com/commentisfree/2023/sep/11/chinese-spy-trade-britain-china-trade,768,<p>China is clearly using its trading supremacy to ignore accepted norms – but the UK has some leverage</p>,Opinion,Opinion,article,Simon Jenkins,"China, Foreign policy, Asia Pacific, Politics, UK news, Espionage, Rishi Sunak, Defence policy, Belt and road initiative, Trade policy, World news",commentisfree/2023/sep/11/chinese-spy-trade-britain-china-trade
Republicans threaten to impeach newly elected Wisconsin supreme court judge,2023-09-11T10:00:17Z,"<p>Smarting after Janet Protasiewicz’s election to the state’s highest court, Republicans are now changing tack to challenge Democrats</p>",https://www.theguardian.com/us-news/2023/sep/11/wisconsin-republicans-impeachment-threat-state-supreme-court,1073,"<p>Smarting after Janet Protasiewicz’s election to the state’s highest court, Republicans are now changing tack to challenge Democrats</p>",US news,News,article,"Alice Herman in Madison, Wisconsin","Wisconsin, Republicans, US politics, US news",us-news/2023/sep/11/wisconsin-republicans-impeachment-threat-state-supreme-court
"The Guardian view on ties between North Korea and Russia: bad news, and not only for Ukraine",2023-09-10T17:25:00Z,<p>Kim Jong-un is reportedly planning to visit Vladimir Putin to discuss arms sales. The consequences could be widely felt</p>,https://www.theguardian.com/commentisfree/2023/sep/10/the-guardian-view-on-ties-between-north-korea-and-russia-bad-news-and-not-only-for-ukraine,558,<p>Kim Jong-un is reportedly planning to visit Vladimir Putin to discuss arms sales. The consequences could be widely felt</p>,Opinion,Opinion,article,Editorial,"North Korea, Russia, Kim Jong-un, Vladimir Putin, Ukraine, Arms trade, China, World news",commentisfree/2023/sep/10/the-guardian-view-on-ties-between-north-korea-and-russia-bad-news-and-not-only-for-ukraine
Russia-Ukraine war live: ‘too early to say’ whether Ukraine’s summer offensive has failed – as it happened,2023-09-10T16:54:07Z,"<p>Gen Mark Milley, head of the US military, says offensive has gone ‘slower than anticipated’ but battle isn’t done</p>",https://www.theguardian.com/world/live/2023/sep/10/russia-ukraine-war-live-russian-drones-attack-kyiv-moscow-praises-g20-declaration,5640,"<p>Gen Mark Milley, head of the US military, says offensive has gone ‘slower than anticipated’ but battle isn’t done</p>",World news,News,liveblog,Harry Taylor (now); Tom Ambrose and Christine Kearney (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/sep/10/russia-ukraine-war-live-russian-drones-attack-kyiv-moscow-praises-g20-declaration
Kevin McCarthy faces battle with hard-right Republicans as shutdown looms,2023-09-10T12:00:52Z,<p>Far-right wing insists it will not back speaker to avert government shutdown without concessions like Biden impeachment</p>,https://www.theguardian.com/us-news/2023/sep/10/kevin-mccarthy-government-shutdown-far-right-republicans,1302,<p>Far-right wing insists it will not back speaker to avert government shutdown without concessions like Biden impeachment</p>,US news,News,article,Joan E Greve in Washington DC,"Republicans, Kevin McCarthy, US politics, US Congress, House of Representatives, US news, US federal government shutdowns",us-news/2023/sep/10/kevin-mccarthy-government-shutdown-far-right-republicans
The Tories are mistaken if they believe that immigration is still their trump card,2023-09-10T07:02:45Z,"Deeply distrusted on the issue after 13 years of broken promises, there is now more risk to the party than reward in trying to exploit it as an electoral weapon <br />",https://www.theguardian.com/commentisfree/2023/sep/10/the-tories-are-mistaken-if-they-think-that-immigration-is-still-their-trump-card,1463,"Deeply distrusted on the issue after 13 years of broken promises, there is now more risk to the party than reward in trying to exploit it as an electoral weapon <br />",Opinion,Opinion,article,Andrew Rawnsley,"Immigration and asylum, Conservatives, UK news, Rishi Sunak, Politics",commentisfree/2023/sep/10/the-tories-are-mistaken-if-they-think-that-immigration-is-still-their-trump-card
"The Last Politician review: the case for Joe Biden, polling be damned",2023-09-10T06:00:45Z,<p>Franklin Foer delivers the goods on a president stuck with stubbornly low ratings and ever-present worries about his age</p>,https://www.theguardian.com/books/2023/sep/10/last-politician-review-joe-biden-franklin-foer,998,<p>Franklin Foer delivers the goods on a president stuck with stubbornly low ratings and ever-present worries about his age</p>,Books,Arts,article,Lloyd Green,"Books, Joe Biden, US news, US politics, US elections 2024, Democrats, Republicans, Politics books, Kamala Harris",books/2023/sep/10/last-politician-review-joe-biden-franklin-foer
‘We have to come to grips with history’: Robert P Jones on The Hidden Roots of White Supremacy,2023-09-09T06:00:16Z,<p>The US scholar finds the source of Trump’s racist appeal – and current culture wars over the teaching of the American past – in papal doctrine and deadly Christian certainties</p>,https://www.theguardian.com/books/2023/sep/09/robert-p-jones-book-roots-white-supremacy-trump-biden-race,2388,<p>The US scholar finds the source of Trump’s racist appeal – and current culture wars over the teaching of the American past – in papal doctrine and deadly Christian certainties</p>,Books,Arts,article,David Smith in Washington,"Books, History books, Politics books, US politics, The far right, Republicans, Race, Donald Trump, Joe Biden, US elections 2024, Culture, US news, World news",books/2023/sep/09/robert-p-jones-book-roots-white-supremacy-trump-biden-race
US judge rejects Mark Meadows’ request to move Georgia case to federal court,2023-09-09T00:53:31Z,<p>Ruling means the prosecution of Meadows brought by the Fulton county district stays in the superior court of Atlanta</p>,https://www.theguardian.com/us-news/2023/sep/08/mark-meadows-georgia-election-charges,757,<p>Ruling means the prosecution of Meadows brought by the Fulton county district stays in the superior court of Atlanta</p>,US news,News,article,Hugo Lowell,"US news, Mark Meadows, Georgia, Trump administration, Election interference, US politics",us-news/2023/sep/08/mark-meadows-georgia-election-charges
Mark Meadows loses bid to transfer Georgia election interference case to federal court – as it happened,2023-09-08T22:12:05Z,"<p>Meadows faces two felony charges, including racketeering and solicitation of a violation of oath by a public officer</p>",https://www.theguardian.com/us-news/live/2023/sep/08/georgia-report-indictment-trump-expected-unsealed-biden-modi-g20-latest-news,6532,"<p>Meadows faces two felony charges, including racketeering and solicitation of a violation of oath by a public officer</p>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein  (US politics live blogger),"US politics, US news, Donald Trump, Joe Biden, India, G20, Narendra Modi, World news, Georgia, US elections 2020",us-news/live/2023/sep/08/georgia-report-indictment-trump-expected-unsealed-biden-modi-g20-latest-news
Penaud inspires France to winning start at Rugby World Cup against All Blacks,2023-09-08T21:27:14Z,<ul><li>Pool A: France 27-13 New Zealand</li><li>Ramos scores 17 points to hand All Blacks’ first-ever pool loss</li></ul>,https://www.theguardian.com/sport/2023/sep/08/penaud-inspires-france-to-winning-start-to-rugby-world-cup-against-all-blacks,987,<ul><li>Pool A: France 27-13 New Zealand</li><li>Ramos scores 17 points to hand All Blacks’ first-ever pool loss</li></ul>,Sport,Sport,article,Robert Kitson at the Stade de France,"Rugby World Cup 2023, France rugby union team, New Zealand rugby union team, Rugby World Cup, Rugby union, Sport",sport/2023/sep/08/penaud-inspires-france-to-winning-start-to-rugby-world-cup-against-all-blacks
Biden renews effort to woo India’s Modi in talks before G20 summit,2023-09-08T18:48:58Z,<p>Meeting in Delhi overshadowed by press freedom questions as US journalists kept away</p>,https://www.theguardian.com/us-news/2023/sep/08/biden-renews-effort-to-woo-indias-modi-in-talks-before-g20-summit,836,<p>Meeting in Delhi overshadowed by press freedom questions as US journalists kept away</p>,US news,News,article,Patrick Wintour Diplomatic editor,"US foreign policy, G20, Narendra Modi, Joe Biden, Biden administration, India, US news, South and central Asia, World news",us-news/2023/sep/08/biden-renews-effort-to-woo-indias-modi-in-talks-before-g20-summit
DeSantis struggles to shake Hurricane Idalia’s dark clouds after snub to Biden,2023-09-08T11:00:38Z,<p>Florida governor aims to rescue flailing presidential campaign that has been further scarred by ‘petty and small’ snub of Biden’s visit</p>,https://www.theguardian.com/us-news/2023/sep/08/ron-desantis-campaign-struggles-hurricane-idalia-biden-snub,1074,<p>Florida governor aims to rescue flailing presidential campaign that has been further scarred by ‘petty and small’ snub of Biden’s visit</p>,US news,News,article,Richard Luscombe,"Florida, Ron DeSantis, Joe Biden, US news, US politics, Hurricane Idalia",us-news/2023/sep/08/ron-desantis-campaign-struggles-hurricane-idalia-biden-snub
Marise Payne to quit parliament – as it happened,2023-09-08T08:06:20Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/08/services-australia-staff-centrelink-robodebt-apology"">Services Australia apologises to staff over ‘unfair toll’ of robodebt</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/sep/08/australia-news-live-anthony-albanese-manila-philippines-china-xi-indigenous-voice-to-parliament-politics-cost-of-living,10717,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/08/services-australia-staff-centrelink-robodebt-apology"">Services Australia apologises to staff over ‘unfair toll’ of robodebt</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Mostafa Rachwani (earlier),"Australia news, Australian politics, Anthony Albanese, Jim Chalmers, Australian economy, Australian security and counter-terrorism, Asia Pacific, Philippines, Labor party, Coalition, Business, Australian Broadcasting Corporation, Australian media, China",australia-news/live/2023/sep/08/australia-news-live-anthony-albanese-manila-philippines-china-xi-indigenous-voice-to-parliament-politics-cost-of-living
Trump may seek to transfer Georgia 2020 election charges to federal court,2023-09-07T22:28:11Z,<p>Former president’s lawyer notifies judge in Fulton county that he ‘may seek removal of his prosecution’</p>,https://www.theguardian.com/us-news/2023/sep/07/donald-trump-georgia-election-charges-federal-court,534,<p>Former president’s lawyer notifies judge in Fulton county that he ‘may seek removal of his prosecution’</p>,US news,News,article,Hugo Lowell,"Donald Trump, Georgia, US news, Law (US), US elections 2020, US politics, Donald Trump trials",us-news/2023/sep/07/donald-trump-georgia-election-charges-federal-court
Ex-Trump aide Peter Navarro found guilty of contempt of Congress – as it happened,2023-09-07T22:00:05Z,"<p>This blog has now closed. Read more on this story <a href=""https://www.theguardian.com/us-news/2023/sep/07/navarro-trial-guilty-contempt-congress-trump-adviser-january-6"">here</a>:</p><ul><li>Former White House official ignored subpoena from January 6 panel</li><li><a href=""https://www.theguardian.com/us-news/2023/sep/07/john-fetterman-impeach-biden-republicans"">Democratic senator ‘dares’ Republicans to impeach Biden</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/07/hunter-biden-indictment-charges-latest-trump-republicans-news,6686,"<p>This blog has now closed. Read more on this story <a href=""https://www.theguardian.com/us-news/2023/sep/07/navarro-trial-guilty-contempt-congress-trump-adviser-january-6"">here</a>:</p><ul><li>Former White House official ignored subpoena from January 6 panel</li><li><a href=""https://www.theguardian.com/us-news/2023/sep/07/john-fetterman-impeach-biden-republicans"">Democratic senator ‘dares’ Republicans to impeach Biden</a></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein US politics live blogger (earlier),"US politics, Joe Biden, Hunter Biden, US news, World news, Democrats, US elections 2024",us-news/live/2023/sep/07/hunter-biden-indictment-charges-latest-trump-republicans-news
White House set for Hunter Biden battle as Republicans look to pounce,2023-09-07T21:13:23Z,<p>Republicans energized after special counsel seeks indictment of president’s son by end of September on gun possession charge</p>,https://www.theguardian.com/us-news/2023/sep/07/white-house-hunter-biden-indictment-update-joe-republican,890,<p>Republicans energized after special counsel seeks indictment of president’s son by end of September on gun possession charge</p>,US news,News,article,David Smith in Washington,"Hunter Biden, US politics, US news, World news, Democrats",us-news/2023/sep/07/white-house-hunter-biden-indictment-update-joe-republican
"Morning Mail: Chalmers warns of ‘bumpy’ economy, call to investigate possible burial sites, trans therapy ‘life-saving’",2023-09-07T21:11:47Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/sep/08/morning-mail-chalmers-warns-of-bumpy-economy-call-to-investigate-possible-burial-sites-trans-therapy-life-saving,1063,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/sep/08/morning-mail-chalmers-warns-of-bumpy-economy-call-to-investigate-possible-burial-sites-trans-therapy-life-saving
"Majority of likely Democratic voters say party should ditch Biden, poll shows",2023-09-07T17:08:08Z,<p>Two-thirds would like someone other than Biden but respondents say he is best placed among declared candidates to beat Trump</p>,https://www.theguardian.com/us-news/2023/sep/07/joe-biden-poll-2024-election-democrats,720,<p>Two-thirds would like someone other than Biden but respondents say he is best placed among declared candidates to beat Trump</p>,US news,News,article,Mary Yang and Martin Pengelly in Washington,"Joe Biden, US news, US politics, Democrats, World news, Donald Trump, US elections 2024, Republicans",us-news/2023/sep/07/joe-biden-poll-2024-election-democrats
Democratic senator ‘dares’ Republicans to impeach Biden: ‘You’re going to lose’,2023-09-07T12:44:26Z,<p>Pennsylvania’s John Fetterman says any attempt to impeach president would end up hurting the Republican party</p>,https://www.theguardian.com/us-news/2023/sep/07/john-fetterman-impeach-biden-republicans,462,<p>Pennsylvania’s John Fetterman says any attempt to impeach president would end up hurting the Republican party</p>,US news,News,article,Sam Levine in New York,"Joe Biden, Democrats, US news, World news, US politics, Republicans, US Congress, US Senate, Hunter Biden",us-news/2023/sep/07/john-fetterman-impeach-biden-republicans
First Thing: Utah officials sued over failure to save Great Salt Lake,2023-09-07T10:51:50Z,"<p>Environmental and community groups file lawsuit as the lake shrinks from overuse. Plus, US Open struggles in New York heatwave</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/sep/07/first-thing-utah-officials-sued-over-failure-to-save-great-salt-lake,1613,"<p>Environmental and community groups file lawsuit as the lake shrinks from overuse. Plus, US Open struggles in New York heatwave</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/sep/07/first-thing-utah-officials-sued-over-failure-to-save-great-salt-lake
First hearing held in Georgia for 2020 election interference case,2023-09-06T22:20:19Z,<p>Fulton county judge said he hoped to decide trial schedules for the 19 defendants involved next week</p>,https://www.theguardian.com/us-news/2023/sep/06/georgia-2020-election-interference-case-first-hearing,456,<p>Fulton county judge said he hoped to decide trial schedules for the 19 defendants involved next week</p>,US news,News,article,Maya Yang,"Georgia, US elections 2020, Donald Trump, US news, US politics, Law, Law (US), Donald Trump trials",us-news/2023/sep/06/georgia-2020-election-interference-case-first-hearing
Federal prosecutors to seek Hunter Biden indictment by 29 September – as it happened,2023-09-06T22:06:14Z,"<p>Unclear what charges president’s son will face but he has been under investigation for potential tax and gun law violations. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/06/hunter-biden-new-indictment-september-federal-prosecutors"">Federal prosecutors seek new indictment against Hunter Biden</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/06/trump-jan-6-investigation-mar-a-lago-politics-live-updates,6464,"<p>Unclear what charges president’s son will face but he has been under investigation for potential tax and gun law violations. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/sep/06/hunter-biden-new-indictment-september-federal-prosecutors"">Federal prosecutors seek new indictment against Hunter Biden</a></li></ul>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein US politics live blogger (earlier),"US politics, Donald Trump, Democrats, Republicans, US Capitol attack, Mar-a-Lago, FBI, US news, Donald Trump trials",us-news/live/2023/sep/06/trump-jan-6-investigation-mar-a-lago-politics-live-updates
"Morning Mail: Sydney housing costs beat New York, ‘crumbly’ concrete checks, criminal complaint over World Cup kiss",2023-09-06T20:48:00Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/sep/07/morning-mail-sydney-housing-costs-beat-new-york-crumbly-concrete-checks-criminal-complaint-over-world-cup-kiss,1065,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/sep/07/morning-mail-sydney-housing-costs-beat-new-york-crumbly-concrete-checks-criminal-complaint-over-world-cup-kiss
"Russia-Ukraine war live: at least 17 killed in missile strike on market, say Ukrainian officials – as it happened",2023-09-06T20:02:09Z,"<p>Volodymyr Zelenskiy condemns attack on the eastern city of Kostiantynivka, where a child was among the dead. This live blog is closed</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/sep/06/russian-strike-on-crowded-ukraine-market-leaves-many-dead-blinken-visit"">Russian strike on crowded Ukraine market leaves at least 17 dead</a></strong></li></ul>",https://www.theguardian.com/world/live/2023/sep/06/russia-ukraine-war-live-updates-russian-strikes-izmail-port-moscow-downs-drone-attack-bryansk,7703,"<p>Volodymyr Zelenskiy condemns attack on the eastern city of Kostiantynivka, where a child was among the dead. This live blog is closed</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/sep/06/russian-strike-on-crowded-ukraine-market-leaves-many-dead-blinken-visit"">Russian strike on crowded Ukraine market leaves at least 17 dead</a></strong></li></ul>",World news,News,liveblog,Léonie Chao-Fong (now); Yohannes Lowe ; Tom Ambrose and Helen Sullivan (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/sep/06/russia-ukraine-war-live-updates-russian-strikes-izmail-port-moscow-downs-drone-attack-bryansk
Major blow to Trump as judge limits second E Jean Carroll trial to damages,2023-09-06T16:43:33Z,<p>Lewis Kaplan says jury in first trial has ‘decided issues common to both cases’ and that second trial will only concern damages</p>,https://www.theguardian.com/us-news/2023/sep/06/e-jean-carroll-trump-trial-damages,509,<p>Lewis Kaplan says jury in first trial has ‘decided issues common to both cases’ and that second trial will only concern damages</p>,US news,News,article,Martin Pengelly and agencies,"Donald Trump, New York, US news, World news, E Jean Carroll",us-news/2023/sep/06/e-jean-carroll-trump-trial-damages
 Kamala Harris: Trump should be held accountable for January 6 if evidence proves it,2023-09-06T13:31:16Z,<p>Vice-president says ex-president should ‘absolutely’ be held accountable after Proud Boys leader sentenced over Capitol attack</p>,https://www.theguardian.com/us-news/2023/sep/06/kamala-harris-interview-trump-jan-6-held-accountable,606,<p>Vice-president says ex-president should ‘absolutely’ be held accountable after Proud Boys leader sentenced over Capitol attack</p>,US news,News,article,Martin Pengelly in Washington,"Kamala Harris, Donald Trump, US Capitol attack, US news, Democrats, Republicans, World news, US politics, Donald Trump trials",us-news/2023/sep/06/kamala-harris-interview-trump-jan-6-held-accountable
"Trump’s posts ‘threaten to prejudice jury pool’ in federal 2020 case, complaint says",2023-09-06T13:28:22Z,<p>Complaint from attorneys shows extent to which Trump’s social media activities are serious issue for US prosecutors</p>,https://www.theguardian.com/us-news/2023/sep/06/trump-jury-threat-jan-6-truth-social,346,<p>Complaint from attorneys shows extent to which Trump’s social media activities are serious issue for US prosecutors</p>,US news,News,article,Sam Levine in New York,"Donald Trump, US news, US politics, Law (US), Donald Trump trials",us-news/2023/sep/06/trump-jury-threat-jan-6-truth-social
