headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Stock markets hit seven-week highs as Fed leaves interest rates on hold - as it happened,2020-04-29T20:08:27Z,"<p>US central bank says borrowing costs will remain at historic lows until America has weathered the coronavirus crisis</p><ul><li>Latest: Federal Reserve decision</li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea99e5e8f08b27d8fdd6ace#block-5ea99e5e8f08b27d8fdd6ace"">FTSE 100 jumps 2.6% to seven-week high</a></li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea97ba78f0853abef659a78#block-5ea97ba78f0853abef659a78"">Gilead reports remdesivir progress</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea9736b8f08db9df42df8e6#block-5ea9736b8f08db9df42df8e6"">US GDP shows economy shrinking</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live,7212,"<p>US central bank says borrowing costs will remain at historic lows until America has weathered the coronavirus crisis</p><ul><li>Latest: Federal Reserve decision</li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea99e5e8f08b27d8fdd6ace#block-5ea99e5e8f08b27d8fdd6ace"">FTSE 100 jumps 2.6% to seven-week high</a></li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea97ba78f0853abef659a78#block-5ea97ba78f0853abef659a78"">Gilead reports remdesivir progress</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live?page=with:block-5ea9736b8f08db9df42df8e6#block-5ea9736b8f08db9df42df8e6"">US GDP shows economy shrinking</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, UK news, Coronavirus, Economics, Federal Reserve, US economy",business/live/2020/apr/29/markets-covid-us-economy-federal-reserve-ftse-dow-business-live
Corrections and clarifications,2020-04-29T20:00:01Z,"<p>Youngest head of government | Quick crossword No 15,593</p>",https://www.theguardian.com/news/2020/apr/29/corrections-and-clarifications,183,"<p>Youngest head of government | Quick crossword No 15,593</p>",News,News,article,Corrections and clarifications column editor,,news/2020/apr/29/corrections-and-clarifications
Wales provide boost to Bill Beaumont's re-election bid with World Rugby,2020-04-29T17:56:41Z,"<ul><li>WRU backs incumbent as chairman against Agustín Pichot</li><li>Wales would play eight autumn Tests in a row, says coach</li></ul>",https://www.theguardian.com/sport/2020/apr/29/wales-boost-to-bill-beaumont-re-election-bid-with-world-rugby,539,"<ul><li>WRU backs incumbent as chairman against Agustín Pichot</li><li>Wales would play eight autumn Tests in a row, says coach</li></ul>",Sport,Sport,article,Gerard Meagher,"World Rugby, Wales rugby union team, Rugby union, Six Nations, Sport",sport/2020/apr/29/wales-boost-to-bill-beaumont-re-election-bid-with-world-rugby
Get out of a pickle and into chutney,2020-04-29T17:49:24Z,<p>Making chutney | Lockdown marmalade | Father Jack and Trump | Mathematical fright | Morse code clapping</p>,https://www.theguardian.com/commentisfree/2020/apr/29/get-out-of-a-pickle-and-into-chutney,256,<p>Making chutney | Lockdown marmalade | Father Jack and Trump | Mathematical fright | Morse code clapping</p>,Opinion,Opinion,article,Letters,"Food, Asteroids, Father Ted, NHS, Donald Trump, TV comedy, Health, Space",commentisfree/2020/apr/29/get-out-of-a-pickle-and-into-chutney
Sense and social distancing: 'Lockdown has given me a newfound affinity with Jane Austen's heroines',2020-04-29T17:30:04Z,"<p>Unrequited lust, hours indoors with family and the need for a turn around the parlour are classic period tropes – now we’re all living Pride and Prejudice </p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",https://www.theguardian.com/lifeandstyle/2020/apr/30/sense-and-social-distancing-lockdown-has-given-me-a-newfound-affinity-with-jane-austens-heroines,957,"<p>Unrequited lust, hours indoors with family and the need for a turn around the parlour are classic period tropes – now we’re all living Pride and Prejudice </p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",Life and style,Lifestyle,article,Josephine Tovey,"Life and style, Television, Film, Jane Austen, Relationships, Family, Australian lifestyle, Coronavirus",lifeandstyle/2020/apr/30/sense-and-social-distancing-lockdown-has-given-me-a-newfound-affinity-with-jane-austens-heroines
Australia's chief scientist warns against claims of breakthroughs on coronavirus cures,2020-04-29T17:30:04Z,"<p>Alan Finkel joins other academics who are concerned some trials of Covid-19 treatments are being reported prematurely</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",https://www.theguardian.com/australia-news/2020/apr/30/australias-chief-scientist-warns-against-claims-of-breakthroughs-on-coronavirus-cures,1012,"<p>Alan Finkel joins other academics who are concerned some trials of Covid-19 treatments are being reported prematurely</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li></ul>",Australia news,News,article,Melissa Davey,"Health, Coronavirus, Infectious diseases, Medical research, Science, Australia news",australia-news/2020/apr/30/australias-chief-scientist-warns-against-claims-of-breakthroughs-on-coronavirus-cures
"Darknet investigation finds hundreds of coronavirus 'cures', 'vaccines' and expensive PPE",2020-04-29T17:30:03Z,"<p>Australian Institute of Criminology report finds 224 listings from 110 vendors in China, the US and Australia</p>",https://www.theguardian.com/australia-news/2020/apr/30/darknet-investigation-finds-hundreds-of-coronavirus-cures-vaccines-and-expensive-ppe,587,"<p>Australian Institute of Criminology report finds 224 listings from 110 vendors in China, the US and Australia</p>",Australia news,News,article,Josh Taylor,"Health, Coronavirus, Australia news, Technology, Darknet",australia-news/2020/apr/30/darknet-investigation-finds-hundreds-of-coronavirus-cures-vaccines-and-expensive-ppe
World's stock markets soar on coronavirus treatment hopes,2020-04-29T17:17:35Z,"<p>Investors shrug off US growth gloom after promising data from remdesivir drug trial</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/2020/apr/29/world-stock-markets-coronavirus-treatment-remdesivir-drug-trial,747,"<p>Investors shrug off US growth gloom after promising data from remdesivir drug trial</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Larry Elliott Economics editor,"Stock markets, US economic growth and recession, Business, Economics, Pharmaceuticals industry, Coronavirus, Science, Infectious diseases, Medical research, Microbiology, Biology, World news, FTSE, US news, US economy, Global economy",business/2020/apr/29/world-stock-markets-coronavirus-treatment-remdesivir-drug-trial
Stephen Colbert: Trump's testing plan is to 'make someone else come up with it',2020-04-29T16:11:41Z,"<p>Late-night hosts discuss Trump’s lack of leadership, Pence’s failure to wear a mask, and how big firms exploited the small business loan program</p>",https://www.theguardian.com/culture/2020/apr/29/stephen-colbert-trump-coronavirus-late-night,912,"<p>Late-night hosts discuss Trump’s lack of leadership, Pence’s failure to wear a mask, and how big firms exploited the small business loan program</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television, Television & radio",culture/2020/apr/29/stephen-colbert-trump-coronavirus-late-night
The VE Day commemorations have been scaled down. That's a good thing,2020-04-29T15:43:00Z,<p>For too long we’ve been fed a simplistic view of the second world war as good v evil. This year we have chance to rethink</p>,https://www.theguardian.com/commentisfree/2020/apr/29/ve-day-commemorations-scaled-down,957,<p>For too long we’ve been fed a simplistic view of the second world war as good v evil. This year we have chance to rethink</p>,Opinion,Opinion,article,Keith Lowe,"VE Day, Second world war, World news",commentisfree/2020/apr/29/ve-day-commemorations-scaled-down
Trump the commander-in-bleach has been stripped of all feeling,2020-04-29T15:18:57Z,"<p>As the death toll rises, the president seems incapable of empathy. Maybe the disinfectant knocked it out of him</p>",https://www.theguardian.com/commentisfree/2020/apr/29/trump-coronavirus-america-richard-wolffe,1125,"<p>As the death toll rises, the president seems incapable of empathy. Maybe the disinfectant knocked it out of him</p>",Opinion,Opinion,article,Richard Wolffe,"Donald Trump, Coronavirus, US news, World news",commentisfree/2020/apr/29/trump-coronavirus-america-richard-wolffe
"Online demand for hydroxychloroquine surged 1,000% after Trump backed it, study finds",2020-04-29T15:00:00Z,"<p>Prominent endorsements fueled interest in drug despite dangers and lack of evidence it can treat coronavirus</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a><br></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/29/online-demand-for-hydroxychloroquine-surged-1000-after-trump-backed-it-study-finds,677,"<p>Prominent endorsements fueled interest in drug despite dangers and lack of evidence it can treat coronavirus</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a><br></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Jessica Glenza in New York,"Coronavirus, Donald Trump, US news, Health, Society, Elon Musk",world/2020/apr/29/online-demand-for-hydroxychloroquine-surged-1000-after-trump-backed-it-study-finds
