headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Pope begs world leaders to provide Covid relief – as it happened,2020-05-31T04:08:35Z,"<p>Afghanistan similarly reports worst day yet; Angela Merkel said she will not attend G7 if Trump insists on holding it. This blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak?page=with:block-5ed2b1518f087122eca528f3#block-5ed2b1518f087122eca528f3"">Pope Francis calls on world leaders to provide coronavirus relief</a></li><li><a href=""https://www.theguardian.com/politics/2020/may/30/dominic-cummings-has-broken-covid-19-policy-trust-say-top-scientists"">Senior UK adviser has broken trust in policy, say top scientists<br></a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak?page=with:block-5ed27bdf8f084df971c8ca48#block-5ed27bdf8f084df971c8ca48"">India to partially lift lockdown despite record infections<br></a></li><li><a href=""https://www.theguardian.com/us-news/2020/may/29/trump-who-china-white-house-us"">Trump announces severing of ties with WHO</a><br></li><li><a href=""https://www.theguardian.com/world/2020/may/30/coronavirus-latest-at-a-glance"">Coronavirus latest: at a glance</a></li></ul>",https://www.theguardian.com/world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak,14569,"<p>Afghanistan similarly reports worst day yet; Angela Merkel said she will not attend G7 if Trump insists on holding it. This blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak?page=with:block-5ed2b1518f087122eca528f3#block-5ed2b1518f087122eca528f3"">Pope Francis calls on world leaders to provide coronavirus relief</a></li><li><a href=""https://www.theguardian.com/politics/2020/may/30/dominic-cummings-has-broken-covid-19-policy-trust-say-top-scientists"">Senior UK adviser has broken trust in policy, say top scientists<br></a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak?page=with:block-5ed27bdf8f084df971c8ca48#block-5ed27bdf8f084df971c8ca48"">India to partially lift lockdown despite record infections<br></a></li><li><a href=""https://www.theguardian.com/us-news/2020/may/29/trump-who-china-white-house-us"">Trump announces severing of ties with WHO</a><br></li><li><a href=""https://www.theguardian.com/world/2020/may/30/coronavirus-latest-at-a-glance"">Coronavirus latest: at a glance</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now), Jedidajah Otte , Aamna Mohdin, Graham Readfearn and Calla Wahlquist (earlier)","Coronavirus, Infectious diseases, Science",world/live/2020/may/30/coronavirus-live-news-trump-us-quitting-who-brazil-russia-iran-australia-uk-outbreak
George Floyd: protesters clash with Secret Service as unrest comes to the White House,2020-05-31T03:36:17Z,"<ul><li>Police form barricade as hundreds line up outside White House</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/trump-secret-service-george-floyd-protesters-white-house"">Trump has inflamed tensions as protests rage across US</a><br></li></ul>",https://www.theguardian.com/us-news/2020/may/30/protest-washington-dc-george-floyd-white-house-trump,625,"<ul><li>Police form barricade as hundreds line up outside White House</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/trump-secret-service-george-floyd-protesters-white-house"">Trump has inflamed tensions as protests rage across US</a><br></li></ul>",US news,News,article,David Smith in Washington,"George Floyd, Washington DC, Donald Trump, US policing, Protest, US news",us-news/2020/may/30/protest-washington-dc-george-floyd-white-house-trump
"Cybersecurity, DIY and gaming to come up trumps in FTSE reshuffle",2020-05-30T23:01:55Z,"Predictably, travel and aviation stocks are set to drop out of the top 100 firms in this week’s stock market review",https://www.theguardian.com/business/2020/may/30/ftse-reshuffle-relegation-easyjet-carnival-centrica-gaming,542,"Predictably, travel and aviation stocks are set to drop out of the top 100 firms in this week’s stock market review",Business,News,article,Jasper Jolly,"FTSE, Stock markets, easyJet, Carnival, Coronavirus, Kingfisher, Centrica, Business",business/2020/may/30/ftse-reshuffle-relegation-easyjet-carnival-centrica-gaming
Trump justice department forces out top FBI lawyer in Flynn case – report,2020-05-30T21:52:15Z,"<ul><li>NBC News: general counsel Dana Boente forced out on Friday</li><li>Fox News host Lou Dobbs slammed lawyer in April</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/michael-flynn-transcripts-russian-ambassador-senate"">Flynn transcripts show he discussed sanctions with Russian</a></li></ul>",https://www.theguardian.com/us-news/2020/may/30/trump-justice-department-fbi-lawyer-dana-boente-flynn-case-nbc-news,580,"<ul><li>NBC News: general counsel Dana Boente forced out on Friday</li><li>Fox News host Lou Dobbs slammed lawyer in April</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/michael-flynn-transcripts-russian-ambassador-senate"">Flynn transcripts show he discussed sanctions with Russian</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Michael Flynn, Trump-Russia investigation, FBI, Trump administration, Donald Trump, Russia, US news, US politics, Republicans, Obama administration, World news, Election interference",us-news/2020/may/30/trump-justice-department-fbi-lawyer-dana-boente-flynn-case-nbc-news
SpaceX successfully launches Nasa astronauts into orbit,2020-05-30T20:18:46Z,<ul><li>Donald Trump and Mike Pence witness launch in Florida</li><li>First attempt was cancelled minutes from blast-off</li></ul>,https://www.theguardian.com/science/2020/may/30/spacex-nasa-crewed-spaceflight-launch-dragon-capsule-elon-musk-trump,993,<ul><li>Donald Trump and Mike Pence witness launch in Florida</li><li>First attempt was cancelled minutes from blast-off</li></ul>,Science,News,article,Richard Luscombe in Miami and Ian Sample science editor,"SpaceX, Nasa, Science, Space, Trump administration, US news, Florida, Elon Musk, Technology, World news",science/2020/may/30/spacex-nasa-crewed-spaceflight-launch-dragon-capsule-elon-musk-trump
Trump wants America looking at the stars as he drags it through the gutter,2020-05-30T20:03:04Z,<p>The president is due to attend the rescheduled launch of a manned SpaceX rocket – a welcome diversion from the coronavirus crisis</p>,https://www.theguardian.com/science/2020/may/30/donald-trump-space-coronavirus-spacex-election,1294,<p>The president is due to attend the rescheduled launch of a manned SpaceX rocket – a welcome diversion from the coronavirus crisis</p>,Science,News,article,David Smith in Washington,"Space, SpaceX, Donald Trump, US politics, US news, Nasa",science/2020/may/30/donald-trump-space-coronavirus-spacex-election
'We poked the bear': Australian farmers take the China trade stoush in their stride,2020-05-30T20:00:53Z,<p>An 80% tariff on barley means switching to other crops or finding alternative markets. But at least there’s been rain</p>,https://www.theguardian.com/world/2020/may/31/we-poked-the-bear-australian-farmers-take-the-china-trade-stoush-in-their-stride,1472,<p>An 80% tariff on barley means switching to other crops or finding alternative markets. But at least there’s been rain</p>,World news,News,article,Gabrielle Chan,"China, Rural Australia, Asia Pacific, Australia news, International trade, Coronavirus, Australian politics",world/2020/may/31/we-poked-the-bear-australian-farmers-take-the-china-trade-stoush-in-their-stride
"Cummings and Johnson evil geniuses? Hardly, just lazy and incompetent",2020-05-30T17:00:49Z,<p>Boris Johnson and his aide are alike in their reliance on deception to prop up their vanity</p>,https://www.theguardian.com/commentisfree/2020/may/30/dominic-cummings-boris-johnson-evil-geniuses-hardly-lazy-incompetent,1000,<p>Boris Johnson and his aide are alike in their reliance on deception to prop up their vanity</p>,Opinion,Opinion,article,Nick Cohen,"Dominic Cummings, Boris Johnson, Conservatives, Conservative leadership, Politics, UK news, Coronavirus, World news",commentisfree/2020/may/30/dominic-cummings-boris-johnson-evil-geniuses-hardly-lazy-incompetent
Coronavirus 30 May: at a glance,2020-05-30T16:59:45Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/30/coronavirus-glance,437,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Jedidajah Otte,"World news, Coronavirus",world/2020/may/30/coronavirus-glance
George Floyd: governor's vow to reclaim streets rings hollow on night of chaos,2020-05-30T16:35:32Z,"<ul><li>Tim Walz: situation ‘no longer about the murder of George Floyd’</li><li>Governor orders full mobilisation of national guard</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/trump-secret-service-george-floyd-protesters-white-house"">As violence spreads, president crows from White House</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/30/george-floyd-protests-minnesota-governor-riots-looting-police"">George Floyd: protests rock cities as Trump lashes out – live</a></li><li><a href=""https://www.theguardian.com/commentisfree/2020/may/30/america-must-listen-to-its-wounds-george-floyd-they-will-tell-us-where-to-look-for-hope"">Rev William Barber: America must listen to its wounds</a></li></ul>",https://www.theguardian.com/us-news/2020/may/30/george-floyd-minneapolis-governor-national-guard-protests-trump-white-house,981,"<ul><li>Tim Walz: situation ‘no longer about the murder of George Floyd’</li><li>Governor orders full mobilisation of national guard</li><li><a href=""https://www.theguardian.com/us-news/2020/may/30/trump-secret-service-george-floyd-protesters-white-house"">As violence spreads, president crows from White House</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/30/george-floyd-protests-minnesota-governor-riots-looting-police"">George Floyd: protests rock cities as Trump lashes out – live</a></li><li><a href=""https://www.theguardian.com/commentisfree/2020/may/30/america-must-listen-to-its-wounds-george-floyd-they-will-tell-us-where-to-look-for-hope"">Rev William Barber: America must listen to its wounds</a></li></ul>",US news,News,article,Chris McGreal in Minneapolis,"George Floyd, Minnesota, Protest, US policing, US news, Race",us-news/2020/may/30/george-floyd-minneapolis-governor-national-guard-protests-trump-white-house
Protests rock cities across US as anger over George Floyd's killing spreads,2020-05-30T15:10:04Z,"<ul><li>Rallies in Minneapolis, New York, Louisville, Washington, California and beyond</li><li>Peaceful scenes in day turn volatile in evening</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/29/george-floyd-killing-protests-minneapolis-minnesota-us-twitter-donald-trump-latest-news-live"">George Floyd killing – follow live updates</a></li></ul>",https://www.theguardian.com/us-news/2020/may/29/george-floyd-killing-protests-us-police,1146,"<ul><li>Rallies in Minneapolis, New York, Louisville, Washington, California and beyond</li><li>Peaceful scenes in day turn volatile in evening</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/29/george-floyd-killing-protests-minneapolis-minnesota-us-twitter-donald-trump-latest-news-live"">George Floyd killing – follow live updates</a></li></ul>",US news,News,article,"Chris McGreal in Minneapolis, Mario Koran in Oakland, Ankita Rao in New York, andMaanvi Singh","George Floyd, US news, Protest, Activism, US policing, Race, World news",us-news/2020/may/29/george-floyd-killing-protests-us-police
Twitter taking on Trump's lies? About time too,2020-05-30T15:00:46Z,"<p>The platform’s moves to counter the president’s disinformation may be too little, too late, but it’s something</p>",https://www.theguardian.com/commentisfree/2020/may/30/twitter-taking-on-trumps-lies-about-time-too,910,"<p>The platform’s moves to counter the president’s disinformation may be too little, too late, but it’s something</p>",Opinion,Opinion,article,John Naughton,"X, Donald Trump, Coronavirus, US news, Technology, Media, Internet",commentisfree/2020/may/30/twitter-taking-on-trumps-lies-about-time-too
Policing in the US is not about enforcing law. It’s about enforcing white supremacy,2020-05-30T14:59:44Z,"<p>Police treatment of two CNN reporters at a George Floyd protest shows the US has opposite systems of justice – one for white people, one for people of color<br></p>",https://www.theguardian.com/commentisfree/2020/may/30/policing-in-the-us-is-not-about-enforcing-law-its-about-enforcing-white-supremacy,1364,"<p>Police treatment of two CNN reporters at a George Floyd protest shows the US has opposite systems of justice – one for white people, one for people of color<br></p>",Opinion,Opinion,article,Paul Butler,"George Floyd, Race, US news",commentisfree/2020/may/30/policing-in-the-us-is-not-about-enforcing-law-its-about-enforcing-white-supremacy
Coriky: Coriky review – keeping it hardcore,2020-05-30T13:00:44Z,"<p>(Dischord) <br>Former members of Minor Threat, Fugazi and the Evens deliver a bracing blast of moral, melodic US punk</p>",https://www.theguardian.com/music/2020/may/30/coriky-album-review-ian-mackaye-joe-lally-fugazi-amy-farina,924,"<p>(Dischord) <br>Former members of Minor Threat, Fugazi and the Evens deliver a bracing blast of moral, melodic US punk</p>",Music,Arts,article,Kitty Empire,"Punk, Fugazi, Music, Culture",music/2020/may/30/coriky-album-review-ian-mackaye-joe-lally-fugazi-amy-farina
"If violence isn't the way to end racism in America, then what is?",2020-05-30T13:00:43Z,"<p>The uncomfortable truth is that, sometimes, violence is the only answer left</p>",https://www.theguardian.com/commentisfree/2020/may/30/if-violence-isnt-way-end-racism-america-then-what-is-george-floyd-protests,971,"<p>The uncomfortable truth is that, sometimes, violence is the only answer left</p>",Opinion,Opinion,article,Arwa Mahdawi,"Gender, Feminism, George Floyd, Sex, Sexuality",commentisfree/2020/may/30/if-violence-isnt-way-end-racism-america-then-what-is-george-floyd-protests
