headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Morning Mail: Children’s hospital crisis, heroes’ welcome for Socceroos, anti-protest law scramble",2022-12-05T20:05:04Z,"<p>In today’s newsletter: documents reveal the torrid atmosphere as the NSW government pushed to pass controversial anti-protest laws that saw an activist jailed</p><ul><li>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></li></ul>",https://www.theguardian.com/australia-news/2022/dec/06/morning-mail-stuart-roberts-donation-warning-childrens-hospital-crisis-heroes-welcome-for-socceroos,885,"<p>In today’s newsletter: documents reveal the torrid atmosphere as the NSW government pushed to pass controversial anti-protest laws that saw an activist jailed</p><ul><li>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></li></ul>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2022/dec/06/morning-mail-stuart-roberts-donation-warning-childrens-hospital-crisis-heroes-welcome-for-socceroos
Ukraine says it has shot down 60 of over 70 missiles launched after explosions at two Russian airbases – as it happened,2022-12-05T18:59:06Z,"<p>No reports of missile impacts in Kyiv but two killed in Zaporizhzhia and Odesa hit hard after Russian strike follows blasts at Russian airfields. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-285-of-the-invasion"">At a glance: what we know on day 285 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2022/dec/05/russia-ukraine-war-live-news-russian-oil-cap-comes-into-force-kyiv-resumes-rolling-power-outages,6668,"<p>No reports of missile impacts in Kyiv but two killed in Zaporizhzhia and Odesa hit hard after Russian strike follows blasts at Russian airfields. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-285-of-the-invasion"">At a glance: what we know on day 285 of the invasion</a></li></ul>",World news,News,liveblog,Tom Ambrose (now); Miranda Bryant and Samantha Lock (earlier),"Ukraine, Russia, Europe, World news",world/live/2022/dec/05/russia-ukraine-war-live-news-russian-oil-cap-comes-into-force-kyiv-resumes-rolling-power-outages
Ben Stokes calls England’s stunning Test win in Pakistan ‘mind-blowing’,2022-12-05T15:48:19Z,<ul><li>Captain salutes players for huge final-day effort to secure victory</li><li>England go 1-0 up in series with second Test starting on Friday</li></ul>,https://www.theguardian.com/sport/2022/dec/05/ben-stokes-england-stunning-test-win-pakistan-mind-blowing-cricket,683,<ul><li>Captain salutes players for huge final-day effort to secure victory</li><li>England go 1-0 up in series with second Test starting on Friday</li></ul>,Sport,Sport,article,Ali Martin at Rawalpindi Stadium,"Pakistan v England 2022, Ben Stokes, England cricket team, Pakistan cricket team, Cricket, Sport",sport/2022/dec/05/ben-stokes-england-stunning-test-win-pakistan-mind-blowing-cricket
"What’s On: George & Tammy, and TV’s love affair with tragic country stars",2022-12-05T15:00:45Z,"<p>In the first edition of our new TV newsletter: Michael Shannon and Jessica Chastain’s drama strikes a chord. Plus: our picks of the week, and Harry &amp; Meghan arrives on Netflix</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/nov/21/sign-up-for-the-whats-on-newsletter-our-free-tv-email"">Don’t get What’s On delivered to your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/tv-and-radio/2022/dec/05/george-and-tammy-country-music-whats-on,1631,"<p>In the first edition of our new TV newsletter: Michael Shannon and Jessica Chastain’s drama strikes a chord. Plus: our picks of the week, and Harry &amp; Meghan arrives on Netflix</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/nov/21/sign-up-for-the-whats-on-newsletter-our-free-tv-email"">Don’t get What’s On delivered to your inbox? Sign up here</a></strong></li></ul>",Television & radio,Arts,article,Rebecca Nicholson,"Television & radio, Culture, Country, Music, Michael Shannon, Jessica Chastain, US television, Television, Drama",tv-and-radio/2022/dec/05/george-and-tammy-country-music-whats-on
Anderson and Robinson bowl England to stunning first Test win over Pakistan,2022-12-05T12:24:02Z,"<ul><li><a href=""https://www.theguardian.com/sport/cricket/match/2022-12-04/england-cricket-team"">First Test, day five: England 657 &amp; 264-7, Pakistan 579 &amp; 268</a></li><li>Seamers take four wickets apiece to secure 74-run victory</li></ul>",https://www.theguardian.com/sport/2022/dec/05/anderson-and-robinson-bowl-england-to-stunning-first-test-win-over-pakistan,978,"<ul><li><a href=""https://www.theguardian.com/sport/cricket/match/2022-12-04/england-cricket-team"">First Test, day five: England 657 &amp; 264-7, Pakistan 579 &amp; 268</a></li><li>Seamers take four wickets apiece to secure 74-run victory</li></ul>",Sport,Sport,article,Ali Martin at Rawalpindi Stadium,"Pakistan v England 2022, England cricket team, Pakistan cricket team, Cricket, Sport",sport/2022/dec/05/anderson-and-robinson-bowl-england-to-stunning-first-test-win-over-pakistan
The Tories trashed racism and sexism as ‘woke’ concerns. Now our public services are paying the price,2022-12-05T06:00:37Z,"<p>Bullying and bigotry are rife in the fire service, NHS and police, estranging these institutions from the people they should serve</p>",https://www.theguardian.com/commentisfree/2022/dec/05/woke-racism-sexism-bullying-britain-frontline-tory-austerity-police-fire-nhs,1214,"<p>Bullying and bigotry are rife in the fire service, NHS and police, estranging these institutions from the people they should serve</p>",Opinion,Opinion,article,Nesrine Malik,"Public services policy, Public sector cuts, Conservatives, Politics, UK news, Austerity, Race, Bullying, Police, Firefighters, NHS, Doctors, Nursing, Suella Braverman, Public sector careers",commentisfree/2022/dec/05/woke-racism-sexism-bullying-britain-frontline-tory-austerity-police-fire-nhs
"Morning Mail: Wrongfully jailed policeman sues state, Biden rebukes Trump, Indonesian volcano erupts",2022-12-04T20:11:14Z,"<p>In today’s newsletter: Wrongfully jailed policeman launches lawsuit, Biden rebukes Trump, Indonesian volcano erupts</p><ul><li>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></li></ul>",https://www.theguardian.com/australia-news/2022/dec/05/morning-mail-wrongfully-jailed-policeman-sues-state-biden-rebukes-trump-indonesian-volcano-erupts,973,"<p>In today’s newsletter: Wrongfully jailed policeman launches lawsuit, Biden rebukes Trump, Indonesian volcano erupts</p><ul><li>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></li></ul>",Australia news,News,article,Chris York,Australia news,australia-news/2022/dec/05/morning-mail-wrongfully-jailed-policeman-sues-state-biden-rebukes-trump-indonesian-volcano-erupts
Teenager canvassing for Warnock shot in Savannah ahead of Georgia runoff,2022-12-04T18:54:38Z,<p>Police say no indication shooting politically motivated as teen working for Democrat is treated for non-life threatening injuries</p>,https://www.theguardian.com/us-news/2022/dec/04/warnock-canvasser-shot-savannah-georgia-runoff,304,<p>Police say no indication shooting politically motivated as teen working for Democrat is treated for non-life threatening injuries</p>,US news,News,article,Adam Gabbatt in New York,"Georgia, US news, US crime, US midterm elections 2022, US Congress, US Senate, US politics, World news",us-news/2022/dec/04/warnock-canvasser-shot-savannah-georgia-runoff
Biden rebukes Trump for saying constitution should be ‘terminated’,2022-12-04T15:54:30Z,"<p>Former president must be ‘universally condemned’ for comments, says White House</p>",https://www.theguardian.com/us-news/2022/dec/04/biden-trump-us-constitution-terminated-election-fraud,881,"<p>Former president must be ‘universally condemned’ for comments, says White House</p>",US news,News,article,Martin Pengelly in New York,"Donald Trump, Joe Biden, US news, US politics, US elections 2020, US elections 2024, World news, Republicans, Democrats, US constitution and civil liberties, Law (US)",us-news/2022/dec/04/biden-trump-us-constitution-terminated-election-fraud
Nalini Malani: ‘Trump and Bolsonaro are totally phallic people – but there are men inclined to feminist thought’,2022-12-04T14:00:16Z,"<p>The 76-year-old Indian artist reflects on the sectarian violence and misogyny that has inspired her work, including the rape and murder of an eight-year-old girl</p><ul><li><a href=""https://www.theguardian.com/newsletters/2019/oct/18/saved-for-later-sign-up-for-guardian-australias-culture-and-lifestyle-email?CMP=cvau_sfl"">Get our weekend culture and lifestyle email</a></li></ul>",https://www.theguardian.com/artanddesign/2022/dec/05/nalini-malani-trump-and-bolsonaro-are-totally-phallic-people-but-there-are-men-inclined-to-feminist-thought,883,"<p>The 76-year-old Indian artist reflects on the sectarian violence and misogyny that has inspired her work, including the rape and murder of an eight-year-old girl</p><ul><li><a href=""https://www.theguardian.com/newsletters/2019/oct/18/saved-for-later-sign-up-for-guardian-australias-culture-and-lifestyle-email?CMP=cvau_sfl"">Get our weekend culture and lifestyle email</a></li></ul>",Art and design,Arts,article,Steve Dow,"Art, Art and design, Culture, India, South Australia, South and central Asia, World news",artanddesign/2022/dec/05/nalini-malani-trump-and-bolsonaro-are-totally-phallic-people-but-there-are-men-inclined-to-feminist-thought
Flood of sexual abuse lawsuits expected in New York as new law takes effect,2022-12-04T10:00:10Z,<p>Adult survivors of sexual abuse can now file lawsuits even if the statute of limitations on their claims had already run out</p>,https://www.theguardian.com/world/2022/dec/04/sexual-abuse-lawsuits-new-york-adult-survivors-act,1149,<p>Adult survivors of sexual abuse can now file lawsuits even if the statute of limitations on their claims had already run out</p>,World news,News,article,Edward Helmore,"Sexual harassment, Rape and sexual assault, New York, US news, Law, Jeffrey Epstein, Donald Trump, Donald Trump trials",world/2022/dec/04/sexual-abuse-lawsuits-new-york-adult-survivors-act
The week in TV: The Patient; Slow Horses; Simon Schama’s History of Now; The Traitors – review,2022-12-04T09:30:09Z,<p>Steve Carell’s beard seems to grow in real time in a ponderous psychological thriller; Gary Oldman and co return for more grubby sleuthing; and Claudia Winkleman channels Anne Robinson</p>,https://www.theguardian.com/tv-and-radio/2022/dec/04/the-patient-review-steve-carell-slow-horses-2-simon-schama-history-of-now-the-traitors,1169,<p>Steve Carell’s beard seems to grow in real time in a ponderous psychological thriller; Gary Oldman and co return for more grubby sleuthing; and Claudia Winkleman channels Anne Robinson</p>,Television & radio,Arts,article,Barbara Ellen,"Television, Drama, Steve Carell, TV crime drama, Culture, Television & radio, Game shows, Claudia Winkleman, Simon Schama, Documentary, Factual TV",tv-and-radio/2022/dec/04/the-patient-review-steve-carell-slow-horses-2-simon-schama-history-of-now-the-traitors
DeSantis and Pence lead Republican wave – of presidential campaign books,2022-12-04T07:00:07Z,<p>The GOP flopped in the midterms but its White House hopefuls still hope to find readers – and conservative group bulk-buyers</p>,https://www.theguardian.com/books/2022/dec/04/desantis-pence-republican-presidential-campaign-books,992,<p>The GOP flopped in the midterms but its White House hopefuls still hope to find readers – and conservative group bulk-buyers</p>,Books,Arts,article,Martin Pengelly,"Books, US politics, US elections 2024, US news, Republicans, Ron DeSantis, Mike Pence, Mike Pompeo, Nikki Haley, World news, Politics books",books/2022/dec/04/desantis-pence-republican-presidential-campaign-books
Bid to make key robodebt documents public blocked – as it happened,2022-12-04T06:01:59Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/dec/04/brittany-higgins-calls-for-reform-of-australias-asymmetrical-criminal-justice-system"">Brittany Higgins to file compensation claim against former minister Linda Reynolds</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/dec/04/australia-world-cup-socceroos-albanese-voice-dutton-politics-socceroos-argentina-economy-nsw-queensland-victoria-higgins-lehrmann-act,7568,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/dec/04/brittany-higgins-calls-for-reform-of-australias-asymmetrical-criminal-justice-system"">Brittany Higgins to file compensation claim against former minister Linda Reynolds</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Elias Visontay and Royce Kurmelovs (earlier),"Football Australia, Australia news, Sport, Australian politics, Labor party, Liberal party, Anthony Albanese, Peter Dutton, New South Wales, Victoria, Queensland, Coalition",australia-news/live/2022/dec/04/australia-world-cup-socceroos-albanese-voice-dutton-politics-socceroos-argentina-economy-nsw-queensland-victoria-higgins-lehrmann-act
