headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Biden pledges vaccines for most adults soon as CDC chief fears 'impending doom' – as it happened,2021-03-30T00:28:08Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-60621fd58f0807bf71dddcf8#block-60621fd58f0807bf71dddcf8"">Biden says 90% of adults will be eligible for vaccine by 19 April</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-606229528f0867d273658b84#block-606229528f0867d273658b84"">CDC finds Pfizer and Moderna vaccines highly effective at preventing infection</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061c7f28f08ef6f2f1432ae#block-6061c7f28f08ef6f2f1432ae"">Chauvin trial livestreamed with courtroom access restricted</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061ecb58f0807bf71ddd9be#block-6061ecb58f0807bf71ddd9be"">‘Please, I can’t breathe’: prosecutors play disturbing video</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061f4718f0807bf71ddda2d#block-6061f4718f0807bf71ddda2d"">CDC head warns of ‘impending doom’ as coronavirus cases rise</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live,8305,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-60621fd58f0807bf71dddcf8#block-60621fd58f0807bf71dddcf8"">Biden says 90% of adults will be eligible for vaccine by 19 April</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-606229528f0867d273658b84#block-606229528f0867d273658b84"">CDC finds Pfizer and Moderna vaccines highly effective at preventing infection</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061c7f28f08ef6f2f1432ae#block-6061c7f28f08ef6f2f1432ae"">Chauvin trial livestreamed with courtroom access restricted</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061ecb58f0807bf71ddd9be#block-6061ecb58f0807bf71ddd9be"">‘Please, I can’t breathe’: prosecutors play disturbing video</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live?page=with:block-6061f4718f0807bf71ddda2d#block-6061f4718f0807bf71ddda2d"">CDC head warns of ‘impending doom’ as coronavirus cases rise</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,"Gabrielle Canon (now), Joan E Greve and Joanna Walters (earlier)","US politics, George Floyd, US news, US policing, Race, Joe Biden, Coronavirus",us-news/live/2021/mar/29/derek-chauvin-trial-george-floyd-minneapolis-joe-biden-coronavirus-live
Coronavirus live news: France ICU cases climbing rapidly; German lockdown row deepens ,2021-03-30T00:00:33Z,"<p>This blog is now closed. For up to date coverage of the coronavirus pandemic, head to the link below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/mar/29/coronavirus-live-news-england-relaxes-lockdown-as-merkel-urges-german-states-to-tighten-curbs,12760,"<p>This blog is now closed. For up to date coverage of the coronavirus pandemic, head to the link below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,"Lucy Campbell (now), Jedidajah Otte, Ben Quinn, Martin Belam and Helen Sullivan (earlier)","Coronavirus, World news",world/live/2021/mar/29/coronavirus-live-news-england-relaxes-lockdown-as-merkel-urges-german-states-to-tighten-curbs
'I'm scared': top US official shares sense of 'doom' as Covid cases rise,2021-03-29T23:55:35Z,"<p>Dr Rochelle Walensky, the CDC director, notes new US cases are now at about 70,000 a day</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/29/coronavirus-live-news-england-relaxes-lockdown-as-merkel-urges-german-states-to-tighten-curbs"">Coronavirus – live news</a></li></ul>",https://www.theguardian.com/us-news/2021/mar/29/us-covid-cases-cdc-walensky-doom-scared-biden-administration,689,"<p>Dr Rochelle Walensky, the CDC director, notes new US cases are now at about 70,000 a day</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/29/coronavirus-live-news-england-relaxes-lockdown-as-merkel-urges-german-states-to-tighten-curbs"">Coronavirus – live news</a></li></ul>",World news,News,article,Joan E Greve in Washington and Richard Luscombe,"Coronavirus, US news, US domestic policy, Biden administration, World news",us-news/2021/mar/29/us-covid-cases-cdc-walensky-doom-scared-biden-administration
Biden says up to 90% of adults will be eligible for Covid vaccine by 19 April,2021-03-29T21:37:49Z,<p>President announces major expansion of US vaccine program but also warns: ‘We still are in a war with this deadly virus’</p>,https://www.theguardian.com/us-news/2021/mar/29/joe-biden-covid-vaccine-program-expansion,493,<p>President announces major expansion of US vaccine program but also warns: ‘We still are in a war with this deadly virus’</p>,US news,News,article,Richard Luscombe,"Joe Biden, Biden administration, Coronavirus, US news, US politics",us-news/2021/mar/29/joe-biden-covid-vaccine-program-expansion
'Welcome to the family': Fox News hires Lara Trump as a contributor,2021-03-29T20:59:43Z,<p>New role for Donald Trump’s daughter-in-law could pave the way to a political career of her own</p>,https://www.theguardian.com/media/2021/mar/29/lara-trump-joins-fox-news-paid-contributor,455,<p>New role for Donald Trump’s daughter-in-law could pave the way to a political career of her own</p>,Media,News,article,Tom McCarthy,"Fox News, Donald Trump, US news, US politics, Television industry, US television industry, Media",media/2021/mar/29/lara-trump-joins-fox-news-paid-contributor
"Brazil's foreign minister, who bashed China and praised Trump, resigns ",2021-03-29T19:29:58Z,"<p>Ernesto Araújo’s resignation ends the most calamitous chapter in the history of the country’s diplomacy, critics say</p>",https://www.theguardian.com/world/2021/mar/29/brazil-foreign-minister-ernesto-araujo-resigns,586,"<p>Ernesto Araújo’s resignation ends the most calamitous chapter in the history of the country’s diplomacy, critics say</p>",World news,News,article,Tom Phillips in Rio de Janeiro,"Brazil, Jair Bolsonaro, Americas",world/2021/mar/29/brazil-foreign-minister-ernesto-araujo-resigns
Credit Suisse and Nomura warn of losses after as hedge fund fire sale – as it happened,2021-03-29T16:34:29Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061cf068f08aff75c03e666#block-6061cf068f08aff75c03e666"">El-Erian: Margin call drama seems to be one-off </a></li><li>Nomura shares slump 16%, Credit Suisse down 13%</li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061b4958f08aff75c03e522#block-6061b4958f08aff75c03e522"">Bloomberg: Archegos used derivatives to build up positions</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-60618dc28f08ef6f2f142f62#block-60618dc28f08ef6f2f142f62"">Investors: Archegos margin call spooks markets</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-606177fe8f08ef6f2f142e67#block-606177fe8f08ef6f2f142e67"">Credit Suisse: Significant US-based hedge fund defaulted on margin calls</a></li><li>Introduction: <a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-606164d28f08774d1bead06b#block-606164d28f08774d1bead06b"">Investment firm Archegos Capital reportedly forced to liquidate positions last week</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061a4578f08aff75c03e444#block-6061a4578f08aff75c03e444"">In the UK, consumer credit falls at record pace</a></li></ul>",https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live,5783,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061cf068f08aff75c03e666#block-6061cf068f08aff75c03e666"">El-Erian: Margin call drama seems to be one-off </a></li><li>Nomura shares slump 16%, Credit Suisse down 13%</li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061b4958f08aff75c03e522#block-6061b4958f08aff75c03e522"">Bloomberg: Archegos used derivatives to build up positions</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-60618dc28f08ef6f2f142f62#block-60618dc28f08ef6f2f142f62"">Investors: Archegos margin call spooks markets</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-606177fe8f08ef6f2f142e67#block-606177fe8f08ef6f2f142e67"">Credit Suisse: Significant US-based hedge fund defaulted on margin calls</a></li><li>Introduction: <a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-606164d28f08774d1bead06b#block-606164d28f08774d1bead06b"">Investment firm Archegos Capital reportedly forced to liquidate positions last week</a></li><li><a href=""https://www.theguardian.com/business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live?page=with:block-6061a4578f08aff75c03e444#block-6061a4578f08aff75c03e444"">In the UK, consumer credit falls at record pace</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, FTSE, Sterling, Oil, Commodities, Currencies, Credit Suisse, Banking, European banks, Financial sector",business/live/2021/mar/29/markets-archegos-fund-fire-sale-nomura-credit-suisse-markets-ftse-dow-business-live
Barack Obama's 'beloved grandmother' dies in Kenya aged 99,2021-03-29T14:19:22Z,"<p>Sarah Obama was known to generations of Kenyans for her social activism, largely centered on children’s and family issues</p>",https://www.theguardian.com/us-news/2021/mar/29/barack-obama-step-grandmother-sarah-obama-dies-kenya,408,"<p>Sarah Obama was known to generations of Kenyans for her social activism, largely centered on children’s and family issues</p>",US news,News,article,Richard Luscombe,"Barack Obama, Kenya, US news, World news",us-news/2021/mar/29/barack-obama-step-grandmother-sarah-obama-dies-kenya
Nigel Farage's green employer is part-owned by QAnon believer,2021-03-29T13:57:22Z,"<p>John Mappin, who chairs Dutch Green Business Group, has funded conservative political causes</p>",https://www.theguardian.com/politics/2021/mar/29/nigel-farage-green-employer-qanon-john-mappin,654,"<p>John Mappin, who chairs Dutch Green Business Group, has funded conservative political causes</p>",Politics,News,article,Jasper Jolly,"Nigel Farage, Politics, Energy industry, Business, UK news, US news, Environment",politics/2021/mar/29/nigel-farage-green-employer-qanon-john-mappin
Captain Underpants author withdraws book over 'passive racism',2021-03-29T12:33:28Z,<p>Publisher Scholastic says it will no longer distribute The Adventures of Ook and Gluk: Kung-Fu Cavemen from the Future</p>,https://www.theguardian.com/books/2021/mar/29/captain-underpants-author-withdraws-book-passive-racism-the-adventures-of-ook-and-gluk,548,<p>Publisher Scholastic says it will no longer distribute The Adventures of Ook and Gluk: Kung-Fu Cavemen from the Future</p>,Books,Arts,article,Sian Cain,"Children and teenagers, Books, Culture, Comics and graphic novels, US news, Publishing, Race, World news",books/2021/mar/29/captain-underpants-author-withdraws-book-passive-racism-the-adventures-of-ook-and-gluk
Donald Trump grabs mic at wedding to toast himself ... and happy couple,2021-03-29T11:44:32Z,"<p>Ex-president praised couple at Mar-a-Lago – after complaining about Biden’s Iran and China policy, the border and the election</p>",https://www.theguardian.com/us-news/2021/mar/29/donald-trump-wedding-speech-mar-a-lago,748,"<p>Ex-president praised couple at Mar-a-Lago – after complaining about Biden’s Iran and China policy, the border and the election</p>",US news,News,article,Martin Pengelly,"Donald Trump, US news, World news",us-news/2021/mar/29/donald-trump-wedding-speech-mar-a-lago
