headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Defeat would leave Russia brutal and vindictive even if Putin ‘disappeared’, says RAF chief – as it happened",2023-05-27T17:27:59Z,"<p>Air Chief Marshall Sir Mike Wigston says Russian threat to UK could get worse if Putin was ousted. This blog is now closed</p><ul><li> <a href=""https://www.theguardian.com/world/2023/may/27/first-operations-in-ukraine-counteroffensive-have-begun-says-top-official"">‘The intensity is increasing’: Ukraine says first steps in counteroffensive have begun</a></li><li><a href=""https://www.theguardian.com/world/2023/may/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-458-of-the-invasion"">Day 458 of Russia’s war against Ukraine</a></li></ul>",https://www.theguardian.com/world/live/2023/may/27/russia-ukraine-war-live-us-and-eu-decry-moscows-plan-to-deploy-nuclear-weapons-in-belarus,6081,"<p>Air Chief Marshall Sir Mike Wigston says Russian threat to UK could get worse if Putin was ousted. This blog is now closed</p><ul><li> <a href=""https://www.theguardian.com/world/2023/may/27/first-operations-in-ukraine-counteroffensive-have-begun-says-top-official"">‘The intensity is increasing’: Ukraine says first steps in counteroffensive have begun</a></li><li><a href=""https://www.theguardian.com/world/2023/may/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-458-of-the-invasion"">Day 458 of Russia’s war against Ukraine</a></li></ul>",World news,News,liveblog,"Nadeem Badshah (now); Tom Ambrose, Harry Taylor and Adam Fulton (earlier)","Ukraine, Russia, Europe, World news, Volodymyr Zelenskyy, Vladimir Putin",world/live/2023/may/27/russia-ukraine-war-live-us-and-eu-decry-moscows-plan-to-deploy-nuclear-weapons-in-belarus
Paul Murray: ‘I just dumped all my sadness into the book’,2023-05-27T17:00:08Z,"<p>The Irish novelist on his wife’s response to his darkly comic new book, the ghosts that haunt his country, his love of Thomas Pynchon and distrust of Dickens</p>",https://www.theguardian.com/books/2023/may/27/paul-murray-i-just-dumped-all-my-sadness-into-the-book-the-bee-sting,1112,"<p>The Irish novelist on his wife’s response to his darkly comic new book, the ghosts that haunt his country, his love of Thomas Pynchon and distrust of Dickens</p>",Books,Arts,article,Killian Fox,"Paul Murray, Fiction, Books, Culture",books/2023/may/27/paul-murray-i-just-dumped-all-my-sadness-into-the-book-the-bee-sting
Ruby Wax says Donald Trump didn’t make a pass at her as she is ‘too clever’,2023-05-27T16:15:19Z,<p>Comedian tells Hay literary festival Trump found her ‘obnoxious’ when she interviewed him in 1996</p>,https://www.theguardian.com/tv-and-radio/2023/may/27/ruby-wax-says-donald-trump-didnt-make-a-pass-at-her-as-she-is-too-clever,448,<p>Comedian tells Hay literary festival Trump found her ‘obnoxious’ when she interviewed him in 1996</p>,Television & radio,Arts,article,Lucy Knight,"Ruby Wax, Donald Trump, Hay festival, UK news",tv-and-radio/2023/may/27/ruby-wax-says-donald-trump-didnt-make-a-pass-at-her-as-she-is-too-clever
Boris Johnson calls diary checks for evidence of Covid breach ‘nonsensical’,2023-05-27T15:46:02Z,<p>Former prime minister says Cabinet Office gave entries to the Met police without checking their contents</p>,https://www.theguardian.com/politics/2023/may/27/boris-johnson-calls-diary-checks-for-evidence-of-covid-breach-nonsensical,351,<p>Former prime minister says Cabinet Office gave entries to the Met police without checking their contents</p>,Politics,News,article,Harry Taylor,"Boris Johnson, Conservatives, UK news, Coronavirus, Partygate, Politics",politics/2023/may/27/boris-johnson-calls-diary-checks-for-evidence-of-covid-breach-nonsensical
DeSantis’s limp start to 2024 race delights Trump but battle is not over,2023-05-27T10:00:04Z,<p>Florida governor enters the primary weakened after Twitter ‘DeSaster’ as wide field of candidates try to scrape ahead</p>,https://www.theguardian.com/us-news/2023/may/27/desantis-trump-2024-campaigns,1490,<p>Florida governor enters the primary weakened after Twitter ‘DeSaster’ as wide field of candidates try to scrape ahead</p>,US news,News,article,David Smith in Washington,"Ron DeSantis, Donald Trump, Republicans, US news, US politics, US elections 2024",us-news/2023/may/27/desantis-trump-2024-campaigns
Russia-Ukraine war at a glance: what we know on day 458 of the invasion,2023-05-27T00:42:56Z,"<p>Toll from Russian missile attack on Dnipro rises to two; Medvedev says conflict could last decades; Blinken to visit Finland, Sweden and Norway</p><ul><li><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></li></ul>",https://www.theguardian.com/world/2023/may/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-458-of-the-invasion,626,"<p>Toll from Russian missile attack on Dnipro rises to two; Medvedev says conflict could last decades; Blinken to visit Finland, Sweden and Norway</p><ul><li><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></li></ul>",World news,News,article,Guardian staff and agencies,"Ukraine, Russia, Europe, World news",world/2023/may/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-458-of-the-invasion
Boris Johnson tried to persuade Donald Trump to back Ukraine on US tour,2023-05-26T22:10:40Z,"<p>Former PM has also been in Dallas, where he met the Republican governor of Texas and Las Vegas and made a lucrative speech</p>",https://www.theguardian.com/politics/2023/may/26/boris-johnson-meeting-donald-trump-ukraine-us-tour,799,"<p>Former PM has also been in Dallas, where he met the Republican governor of Texas and Las Vegas and made a lucrative speech</p>",Politics,News,article,Rowena Mason and Peter Walker,"Boris Johnson, Donald Trump, Ukraine, US news, Politics, World news, Russia, UK news, US politics, Partygate",politics/2023/may/26/boris-johnson-meeting-donald-trump-ukraine-us-tour
"‘All hat, no cattle’: Ron DeSantis, the ‘anti-woke’ Florida governor running for president",2023-05-24T19:03:47Z,"<p>The rightwing culture warrior has been called ‘Trump 2.0’ – but what, if anything, is driving him to attain the highest office in the land?</p>",https://www.theguardian.com/us-news/2023/may/24/florida-governor-ron-desantis-history,1360,"<p>The rightwing culture warrior has been called ‘Trump 2.0’ – but what, if anything, is driving him to attain the highest office in the land?</p>",US news,News,article,David Smith in Washington,"Ron DeSantis, US elections 2024, US politics, Florida, Republicans, US news",us-news/2023/may/24/florida-governor-ron-desantis-history
US debt ceiling talks hit bump as White House says ‘real differences’ remain – as it happened,2023-05-19T20:00:21Z,"<p>Official indicates lack of agreement on budget issues, saying' ‘talks will be difficult’</p>",https://www.theguardian.com/us-news/live/2023/may/19/debt-ceiling-biden-desantis-trump-2024-election-politics-live-updates,4715,"<p>Official indicates lack of agreement on budget issues, saying' ‘talks will be difficult’</p>",US news,News,liveblog,Chris Stein (now) and Joanna Walters (earlier),"US politics, Ron DeSantis, Donald Trump, Joe Biden, US news, World news, Democrats, Republicans, US debt ceiling",us-news/live/2023/may/19/debt-ceiling-biden-desantis-trump-2024-election-politics-live-updates
The Poverty Paradox: why is there still so much economic hardship in the US?,2023-05-11T06:02:18Z,"<p>In a new book, author Mark Rank looks at why one of the world’s wealthiest countries has such a high rate of poverty</p>",https://www.theguardian.com/books/2023/may/10/poverty-paradox-new-book-mark-rank-us-economic-hardship,1835,"<p>In a new book, author Mark Rank looks at why one of the world’s wealthiest countries has such a high rate of poverty</p>",Books,Arts,article,David Smith in Washington,"Books, Culture, Poverty, Social exclusion",books/2023/may/10/poverty-paradox-new-book-mark-rank-us-economic-hardship
Queensland LNP criticised for ‘failure of leadership’ on voice – as it happened,2023-05-31T09:03:00Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/may/31/coalition-staffers-took-classified-documents-after-election-loss-labor-claims-in-senate-estimates"">Coalition staffers took classified documents after election loss, Labor claims in Senate estimates</a></li><li><a href=""https://www.theguardian.com/australia-news/video/2023/may/31/linda-burney-says-we-are-so-close-after-voice-referendum-bill-passes-lower-house-video"">Watch: Linda Burney says ‘we are so close’ after voice referendum bill passes lower house</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/may/31/australia-politics-live-mps-to-vote-on-setting-up-indigenous-voice-referendum-rba-chief-faces-senate-questions,22122,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/may/31/coalition-staffers-took-classified-documents-after-election-loss-labor-claims-in-senate-estimates"">Coalition staffers took classified documents after election loss, Labor claims in Senate estimates</a></li><li><a href=""https://www.theguardian.com/australia-news/video/2023/may/31/linda-burney-says-we-are-so-close-after-voice-referendum-bill-passes-lower-house-video"">Watch: Linda Burney says ‘we are so close’ after voice referendum bill passes lower house</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Josh Taylor and Amy Remeikis (earlier),"Australian politics, Australia news, Indigenous Australians, Indigenous voice to parliament, Australian economy, Reserve Bank of Australia, Coalition, Labor party, Australian Greens, Business, Liberal party, Anthony Albanese, Peter Dutton",australia-news/live/2023/may/31/australia-politics-live-mps-to-vote-on-setting-up-indigenous-voice-referendum-rba-chief-faces-senate-questions
MP tells voice debate ‘it’s OK to vote no’ – as it happened,2023-05-30T08:39:23Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/may/30/adf-chief-tells-senate-estimates-he-reviewed-his-own-performance-commanding-troops-in-afghanistan"">ADF chief tells Senate estimates he reviewed his own performance commanding troops in Afghanistan</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/may/30/australia-politics-live-anthony-albanese-indigenous-voice-to-parliament-housing-economy,20370,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/may/30/adf-chief-tells-senate-estimates-he-reviewed-his-own-performance-commanding-troops-in-afghanistan"">ADF chief tells Senate estimates he reviewed his own performance commanding troops in Afghanistan</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Emily Wind and Amy Remeikis (earlier),"Australian politics, Australia news, Anthony Albanese, Labor party, Indigenous Australians, Indigenous voice to parliament, Housing, Prisons, PwC, Australian economy, Coalition, Liberal party, Business, Victoria, New South Wales",australia-news/live/2023/may/30/australia-politics-live-anthony-albanese-indigenous-voice-to-parliament-housing-economy
