headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Civil liberties concerns over Australian police powers to issue fines for coronavirus rule breaches,2020-03-31T02:39:31Z,"<p>Most states say police will use discretion over potential social distancing violations, but rights advocates argue public messaging on new laws can be unclear</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/30/coronavirus-two-person-rule-what-we-know-about-australias-new-social-distancing-measure"">Australia’s strict new coronavirus social distancing rules explained: state by state guidelines</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-australia-update-live-nsw-queensland-victoria-subsidise-wages-jobkeeper-scott-morrison-covid19-fines-latest-news"">Follow live Australia coronavirus updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/mar/31/civil-liberties-concerns-over-australian-police-powers-to-issue-fines-for-coronavirus-rule-breaches,1083,"<p>Most states say police will use discretion over potential social distancing violations, but rights advocates argue public messaging on new laws can be unclear</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/30/coronavirus-two-person-rule-what-we-know-about-australias-new-social-distancing-measure"">Australia’s strict new coronavirus social distancing rules explained: state by state guidelines</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-australia-update-live-nsw-queensland-victoria-subsidise-wages-jobkeeper-scott-morrison-covid19-fines-latest-news"">Follow live Australia coronavirus updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,"Matilda Boseley, Paul Karp and Ben Smee","Coronavirus, Australian police and policing, Health, Australian politics, Australia news, Infectious diseases, New South Wales politics, New South Wales, Victoria, Victorian politics, Queensland, Queensland politics, Australian Capital Territory (ACT)",world/2020/mar/31/civil-liberties-concerns-over-australian-police-powers-to-issue-fines-for-coronavirus-rule-breaches
Coronavirus US live: Trump boasts about sending supplies abroad as US hospitals struggle – as it happened,2020-03-31T00:28:18Z,"<ul><li>President gives latest updates on virus outbreak</li><li><a href=""https://www.theguardian.com/us-news/2020/mar/30/trump-pelosi-coronavirus-response"">Trump lashes out at critics as Fauci warns New Orleans, Detroit</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k8ee5avkrlqgguqj8hsp%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fworld%2Flive%2F2020%2Fmar%2F29%2Fcoronavirus-us-live-new-york-cases-quarantine-news-updates-trump%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/mar/30/coronavirus-us-live-updates-donald-trump-deaths-america-new-york-fauci,10439,"<ul><li>President gives latest updates on virus outbreak</li><li><a href=""https://www.theguardian.com/us-news/2020/mar/30/trump-pelosi-coronavirus-response"">Trump lashes out at critics as Fauci warns New Orleans, Detroit</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k8ee5avkrlqgguqj8hsp%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fworld%2Flive%2F2020%2Fmar%2F29%2Fcoronavirus-us-live-new-york-cases-quarantine-news-updates-trump%22%7D&amp;INTCMP=Impeachment"">contribution</a></li></ul>",US news,News,liveblog,Maanvi Singh in San Francisco (now) and Joan E Greve in Washington and Martin Pengelly in New York (earlier),"Coronavirus, US news, US politics, Donald Trump, US elections 2020",us-news/live/2020/mar/30/coronavirus-us-live-updates-donald-trump-deaths-america-new-york-fauci
Trump accused of using coronavirus briefing as corporate advertising spot,2020-03-31T00:25:10Z,"<p>President’s press event features leaders from Honeywell, Procter &amp; Gamble, and MyPillow as US cases climb</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/30/donald-trump-coronavirus-briefing-ceos-my-pillow,796,"<p>President’s press event features leaders from Honeywell, Procter &amp; Gamble, and MyPillow as US cases climb</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,David Smith in Washington,"Donald Trump, Coronavirus, US news, US politics",us-news/2020/mar/30/donald-trump-coronavirus-briefing-ceos-my-pillow
"Number of global Covid-19 cases passes 750,000 with death toll over 36,000 – as it happened",2020-03-30T23:37:54Z,"<p>Israel’s prime minister Benjamin Netanyahu in self-isolation; Moscow announces lockdown of 12m people; Syria records first death. This blog is now closed</p><ul><li>Follow the <a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-live-news-usa-confirmed-cases-double-china-update-uk-italy-spain-europe-latest-updates"">latest global coronavirus blog for live updates</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/30/coronavirus-us-live-updates-donald-trump-deaths-america-new-york-fauci"">US coronavirus updates – live</a><br></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-australia-update-live-nsw-queensland-victoria-subsidise-wages-jobkeeper-scott-morrison-covid19-fines-latest-news"">Australia coronavirus updates – live</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",https://www.theguardian.com/world/live/2020/mar/30/coronavirus-live-news-us-deaths-could-reach-200000-uk-warned-six-month-lockdown-covid-19-latest-updates,21528,"<p>Israel’s prime minister Benjamin Netanyahu in self-isolation; Moscow announces lockdown of 12m people; Syria records first death. This blog is now closed</p><ul><li>Follow the <a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-live-news-usa-confirmed-cases-double-china-update-uk-italy-spain-europe-latest-updates"">latest global coronavirus blog for live updates</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/30/coronavirus-us-live-updates-donald-trump-deaths-america-new-york-fauci"">US coronavirus updates – live</a><br></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/31/coronavirus-australia-update-live-nsw-queensland-victoria-subsidise-wages-jobkeeper-scott-morrison-covid19-fines-latest-news"">Australia coronavirus updates – live</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",World news,News,liveblog,"Helen Sullivan (now and earlier), Kevin Rawlinson, Damien Gayle, Ben Quinn, Aamna Mohdin","Coronavirus, World news, UK news, Europe, US news, Asia Pacific, China, Infectious diseases, Science, Medical research, Microbiology",world/live/2020/mar/30/coronavirus-live-news-us-deaths-could-reach-200000-uk-warned-six-month-lockdown-covid-19-latest-updates
"Coronavirus latest: 30 March, at a glance",2020-03-30T23:26:03Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/mar/31/coronavirus-latest-at-a-glance,639,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Kevin Rawlinson,"World news, Coronavirus",world/2020/mar/31/coronavirus-latest-at-a-glance
Trump lashes out at critics as Fauci warns New Orleans and Detroit will 'take off',2020-03-30T22:55:53Z,"<ul><li>Trump: Pelosi a ‘sick puppy’ for saying failings have cost lives</li><li>Pelosi: president’s ‘denial’ was contributing to coronavirus deaths </li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/us-news/2020/mar/28/trump-coronavirus-misleading-claims"">Five of Trump’s most misleading coronavirus claims</a><br></li></ul>",https://www.theguardian.com/us-news/2020/mar/30/trump-pelosi-coronavirus-response,945,"<ul><li>Trump: Pelosi a ‘sick puppy’ for saying failings have cost lives</li><li>Pelosi: president’s ‘denial’ was contributing to coronavirus deaths </li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/us-news/2020/mar/28/trump-coronavirus-misleading-claims"">Five of Trump’s most misleading coronavirus claims</a><br></li></ul>",US news,News,article,Tom McCarthy,"Donald Trump, Nancy Pelosi, Coronavirus, US politics, US news",us-news/2020/mar/30/trump-pelosi-coronavirus-response
New York: makeshift hospitals set up as Cuomo warns 'tsunami is coming',2020-03-30T20:35:49Z,"<p>Huge medical ship docks in New York harbour and medical tents pitched in Central Park as officials scramble to secure supplies</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/30/new-york-coronavirus-andrew-cuomo-makeshift-hospitals,769,"<p>Huge medical ship docks in New York harbour and medical tents pitched in Central Park as officials scramble to secure supplies</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Alexandra Villarreal in New York,"New York, Coronavirus, US news, World news, Andrew Cuomo",us-news/2020/mar/30/new-york-coronavirus-andrew-cuomo-makeshift-hospitals
"Morning mail: wage subsidies explained, farmers celebrate rain, getting quarantoned",2020-03-30T20:10:35Z,"<p><strong>Tuesday:</strong> Find out if you’re eligible for Australia’s jobkeeper package. Plus, how to recreate a masterpiece at home</p>",https://www.theguardian.com/australia-news/2020/mar/31/morning-mail-wage-subsidies-explained-farmers-celebrate-rain-getting-quarantoned,1404,"<p><strong>Tuesday:</strong> Find out if you’re eligible for Australia’s jobkeeper package. Plus, how to recreate a masterpiece at home</p>",Australia news,News,article,James Murray,,australia-news/2020/mar/31/morning-mail-wage-subsidies-explained-farmers-celebrate-rain-getting-quarantoned
Trump says Republicans would ‘never’ be elected again if it was easier to vote,2020-03-30T18:32:45Z,"<p>President dismissed Democratic-led push for voter reforms amid coronavirus pandemic during Fox &amp; Friends appearance</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/30/trump-republican-party-voting-reform-coronavirus,541,"<p>President dismissed Democratic-led push for voter reforms amid coronavirus pandemic during Fox &amp; Friends appearance</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Sam Levine,"Donald Trump, US elections 2020, US voting rights, Republicans, US politics, US news, World news",us-news/2020/mar/30/trump-republican-party-voting-reform-coronavirus
Harry and Meghan to start new life with focus on family and charities,2020-03-30T17:41:39Z,<p>Couple reveal plans as they prepare to officially cease working duties later this week</p>,https://www.theguardian.com/uk-news/2020/mar/30/harry-and-meghan-start-new-life-focus-on-family-charities,781,<p>Couple reveal plans as they prepare to officially cease working duties later this week</p>,UK news,News,article,Caroline Davies,"Monarchy, Prince Harry, Meghan, the Duchess of Sussex, UK news, US news, World news",uk-news/2020/mar/30/harry-and-meghan-start-new-life-focus-on-family-charities
