headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Kenosha's shocking week of turmoil sparks starkly different reactions,2020-08-30T07:30:31Z,"<p>The police shooting of a Black man, Jacob Blake, was followed by the killing of two protesters, allegedly by a white vigilante</p>",https://www.theguardian.com/us-news/2020/aug/30/kenosha-jacob-blake-white-vigilante-wisconsin,1286,"<p>The police shooting of a Black man, Jacob Blake, was followed by the killing of two protesters, allegedly by a white vigilante</p>",US news,News,article,Chris McGreal in Kansas City and Adam Mahoney in Kenosha,"Wisconsin, Jacob Blake, US policing, Protest, US news",us-news/2020/aug/30/kenosha-jacob-blake-white-vigilante-wisconsin
How the race for a Covid-19 vaccine is getting dirty,2020-08-30T06:52:59Z,"<p>Scientists worldwide are working against the clock to find a viable coronavirus vaccine – but are corners being cut for the sake of political gain and profit? <br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/28/coronavirus-live-news-tour-de-france-in-doubt-who-to-review-emergency-alert-rules""><strong>Global coronavirus updates - live</strong></a></li></ul>",https://www.theguardian.com/society/2020/aug/30/how-the-race-for-a-covid-19-vaccine-got-dirty,2614,"<p>Scientists worldwide are working against the clock to find a viable coronavirus vaccine – but are corners being cut for the sake of political gain and profit? <br></p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/28/coronavirus-live-news-tour-de-france-in-doubt-who-to-review-emergency-alert-rules""><strong>Global coronavirus updates - live</strong></a></li></ul>",Society,News,article,Laura Spinney,"Vaccines and immunisation, Medical research, Coronavirus, Health, Society, Infectious diseases, Microbiology, Biology, Science, Epidemics, World news",society/2020/aug/30/how-the-race-for-a-covid-19-vaccine-got-dirty
"Ladies, don't worry about Zoom face - the rapacious beauty industry is here to help",2020-08-30T06:52:28Z,<p>Botox has become a solution for ageing – even for leading feminists<br></p>,https://www.theguardian.com/commentisfree/2020/aug/30/ladies-dont-worry-about-zoom-face-the-rapacious-beauty-industry-is-here-to-help,962,<p>Botox has become a solution for ageing – even for leading feminists<br></p>,Opinion,Opinion,article,Catherine Bennett,"Women, Beauty, Caitlin Moran, Books, Culture, Life and style, Social media, Digital media, Media, Fashion, Working from home, Business",commentisfree/2020/aug/30/ladies-dont-worry-about-zoom-face-the-rapacious-beauty-industry-is-here-to-help
How Angela Merkel’s great migrant gamble paid off,2020-08-30T06:02:29Z,"<p>Five years ago, as more and more refugees crossed into Europe, Germany’s chancellor proclaimed, ‘We’ll manage this.’ Critics said it was her great mistake – but she has been proved right</p>",https://www.theguardian.com/world/2020/aug/30/angela-merkel-great-migrant-gamble-paid-off,2833,"<p>Five years ago, as more and more refugees crossed into Europe, Germany’s chancellor proclaimed, ‘We’ll manage this.’ Critics said it was her great mistake – but she has been proved right</p>",World news,News,article,Philip Oltermann in Berlin,"Germany, Angela Merkel, Migration, Refugees, Europe, World news",world/2020/aug/30/angela-merkel-great-migrant-gamble-paid-off
'We're not going to stop': Jacob Blake family lead Kenosha march as Trump plans visit,2020-08-30T05:35:58Z,"<p>Marchers chanted ‘seven bullets, seven days’ as they protested over the shooting by white police officer </p>",https://www.theguardian.com/us-news/2020/aug/30/not-going-to-stop-family-of-jacob-blake-lead-peaceful-kenosha-march,950,"<p>Marchers chanted ‘seven bullets, seven days’ as they protested over the shooting by white police officer </p>",US news,News,article,"Adam Mahoney in Kenosha, Wisconsin","Jacob Blake, Wisconsin, US news, Black Lives Matter movement, US policing, World news",us-news/2020/aug/30/not-going-to-stop-family-of-jacob-blake-lead-peaceful-kenosha-march
Donald Trump v the United States review: how democracy came under assault,2020-08-30T05:00:29Z,<p>Michael Schmidt of the New York Times has written a masterful and alarming account of ‘the struggle to stop a president’ </p>,https://www.theguardian.com/us-news/2020/aug/30/donald-trump-v-the-united-states-review-michael-schmidt,897,<p>Michael Schmidt of the New York Times has written a masterful and alarming account of ‘the struggle to stop a president’ </p>,US news,News,article,Lloyd Green,"Donald Trump, Trump administration, US politics, US elections 2020, US news, Republicans, Democrats, Trump-Russia investigation, Robert Mueller, James Comey, World news, FBI, Politics books, Books, Culture",us-news/2020/aug/30/donald-trump-v-the-united-states-review-michael-schmidt
The Observer view on Donald Trump's mendacious re-election campaign,2020-08-30T05:00:28Z,<p>The president has built a palace of lies. It’s up to Joe Biden to demolish it</p>,https://www.theguardian.com/commentisfree/2020/aug/30/the-observer-view-on-donald-trumps-mendacious-re-election-campaign,847,<p>The president has built a palace of lies. It’s up to Joe Biden to demolish it</p>,Opinion,Opinion,article,Observer editorial,"Donald Trump, Joe Biden, US politics, US news, World news, Democratic national convention 2020, Republican national convention 2020, Melania Trump, Coronavirus, US policing, UK news",commentisfree/2020/aug/30/the-observer-view-on-donald-trumps-mendacious-re-election-campaign
The real threats to American law and order are Trump's craven enablers,2020-08-30T05:00:28Z,"<p>The president railed against ‘violent anarchists, agitators and criminals’ but he surrounds himself with lawless lackeys</p>",https://www.theguardian.com/commentisfree/2020/aug/29/the-real-threats-to-american-law-and-order-are-trumps-craven-enablers,755,"<p>The president railed against ‘violent anarchists, agitators and criminals’ but he surrounds himself with lawless lackeys</p>",Opinion,Opinion,article,Robert Reich,"Donald Trump, Jacob Blake, US politics, Republican national convention 2020, US elections 2020",commentisfree/2020/aug/29/the-real-threats-to-american-law-and-order-are-trumps-craven-enablers
"Port of Darwin ‘critical’ in new commonwealth power to veto deals with foreign governments, Albanese says",2020-08-30T03:41:33Z,<p>New legislation aims to ensure agreements by states and territories align with Australian foreign policy<br></p>,https://www.theguardian.com/australia-news/2020/aug/30/port-of-darwin-critical-in-new-commonwealth-power-to-veto-deals-with-foreign-governments-albanese-says,684,<p>New legislation aims to ensure agreements by states and territories align with Australian foreign policy<br></p>,Australia news,News,article,Katharine Murphy Political editor,"Australian politics, Australian foreign policy, Australia news, Anthony Albanese, Scott Morrison, China, Victoria, Belt and road initiative",australia-news/2020/aug/30/port-of-darwin-critical-in-new-commonwealth-power-to-veto-deals-with-foreign-governments-albanese-says
Coronavirus: 'worrying' rise in infections in France – as it happened,2020-08-29T23:11:39Z,"<p>This blog has ended – <a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">our latest live coronavirus coverage is here</a></p>",https://www.theguardian.com/world/live/2020/aug/29/coronavirus-live-news-cases-continue-to-soar-in-europe-as-victoria-sees-fewest-in-two-months,13107,"<p>This blog has ended – <a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">our latest live coronavirus coverage is here</a></p>",World news,News,liveblog,"Jedidajah Otte (now), Sarah Marsh, Lisa Cox and Naaman Zhou (earlier)","World news, Science, Infectious diseases, Medical research",world/live/2020/aug/29/coronavirus-live-news-cases-continue-to-soar-in-europe-as-victoria-sees-fewest-in-two-months
Hurricane Laura: Donald Trump visits storm-lashed Louisiana and Texas,2020-08-29T20:00:25Z,"<ul><li>At least 15 dead but direction change helped limit casualties</li><li>Widespread flooding, plus lack of power and drinking water</li></ul>",https://www.theguardian.com/us-news/2020/aug/29/hurricane-laura-donald-trump-visits-louisiana-texas,643,"<ul><li>At least 15 dead but direction change helped limit casualties</li><li>Widespread flooding, plus lack of power and drinking water</li></ul>",US news,News,article,Edward Helmore and agencies,"Hurricane Laura, Hurricanes, Donald Trump, Louisiana, US news, Texas",us-news/2020/aug/29/hurricane-laura-donald-trump-visits-louisiana-texas
"Before Covid inflicted carnage, the Australian economy was struggling",2020-08-29T20:00:19Z,<p>When everything is going downhill at speed it’s easy to pretend that beforehand everything was fine</p>,https://www.theguardian.com/business/commentisfree/2020/aug/30/before-covid-inflicted-carnage-the-australian-economy-was-struggling,587,<p>When everything is going downhill at speed it’s easy to pretend that beforehand everything was fine</p>,Business,News,article,Greg Jericho,"Australian economy, Business, Australia news",business/commentisfree/2020/aug/30/before-covid-inflicted-carnage-the-australian-economy-was-struggling
What hiring a failed Australian prime minister tells us about corrupt Britain,2020-08-29T18:00:14Z,<p>Tony Abbott is the product of rightwing thinktanks that do so much to tarnish our politics</p>,https://www.theguardian.com/commentisfree/2020/aug/29/how-fitting-for-the-tories-to-hire-a-worthless-former-australian-pm-tony-abbott,1003,<p>Tony Abbott is the product of rightwing thinktanks that do so much to tarnish our politics</p>,Opinion,Opinion,article,Nick Cohen,"Conservatives, Tony Abbott, Matt Hancock, Thinktanks, UK news, Robert Jenrick",commentisfree/2020/aug/29/how-fitting-for-the-tories-to-hire-a-worthless-former-australian-pm-tony-abbott
"Relationships, advice, careers… so much of life is lost when you work from home",2020-08-29T16:30:12Z,"<p>Yes, you get to wear elasticated trousers – but the office has a lot to recommend it</p>",https://www.theguardian.com/commentisfree/2020/aug/29/working-from-home-might-feel-great-now-but-do-you-want-make-a-career-of-it,1024,"<p>Yes, you get to wear elasticated trousers – but the office has a lot to recommend it</p>",Opinion,Opinion,article,Barbara Ellen,"Working from home, Business, Society, UK news, Work-life balance, Money, Work & careers",commentisfree/2020/aug/29/working-from-home-might-feel-great-now-but-do-you-want-make-a-career-of-it
'DemExit': virtual convention aims to create US leftwing alternative,2020-08-29T15:49:27Z,"<p>The Movement for a People’s Party believes Democrats and Republicans will always choose profits over people, and 12,000 have signed up to hear more</p>",https://www.theguardian.com/us-news/2020/aug/29/demexit-peoples-convention-leftwing-alternative-democrats-republicans,1170,"<p>The Movement for a People’s Party believes Democrats and Republicans will always choose profits over people, and 12,000 have signed up to hear more</p>",US news,News,article,David Smith in Washington,"US politics, Democrats, US news, US elections 2020",us-news/2020/aug/29/demexit-peoples-convention-leftwing-alternative-democrats-republicans
The five most terrifying performances by women at the RNC – ranked!,2020-08-29T13:00:09Z,"<p>When it comes to hypocrisy, bigotry and lack of a moral compass, the women in Trump’s inner circle are on an undeniably equal footing with the men</p>",https://www.theguardian.com/commentisfree/2020/aug/29/trump-inner-circle-five-most-terrifying-performances-women-rnc,1231,"<p>When it comes to hypocrisy, bigotry and lack of a moral compass, the women in Trump’s inner circle are on an undeniably equal footing with the men</p>",Opinion,Opinion,article,Arwa Mahdawi,"US politics, US news",commentisfree/2020/aug/29/trump-inner-circle-five-most-terrifying-performances-women-rnc
Trump must win the Midwest. But out here his breezy reelection gambit falls flat,2020-08-29T11:32:07Z,"<p>We’re more concerned about drought, economic uncertainty and Covid than rightwing talking points about crime and socialism<br></p>",https://www.theguardian.com/commentisfree/2020/aug/29/trump-must-win-the-midwest-but-out-here-his-breezy-reelection-gambit-falls-flat,873,"<p>We’re more concerned about drought, economic uncertainty and Covid than rightwing talking points about crime and socialism<br></p>",Opinion,Opinion,article,Art Cullen,"US politics, Iowa, Republican national convention 2020, Donald Trump",commentisfree/2020/aug/29/trump-must-win-the-midwest-but-out-here-his-breezy-reelection-gambit-falls-flat
